1.199439003473399907e+03,2.596782518761830579e+05
1.199449912059729968e+03,2.670838228390142904e+05
1.199460817846470036e+03,3.244242996055696858e+05
1.199471720832970050e+03,2.727197927477399353e+05
1.199482621018549935e+03,2.364221505716913896e+01
1.199493518402580094e+03,5.352931452398697729e+02
1.199504412984390001e+03,-1.481040903887339709e+03
1.199515304763320046e+03,2.735084252085744993e+03
1.199526193738729944e+03,-1.735274113460433000e+03
1.199537079909960084e+03,-7.384577742700564613e+02
1.199547963276349947e+03,-7.589107406338366673e+02
1.199558843837249924e+03,1.678822665908775434e+03
1.199569721592009955e+03,6.418179163393709530e+01
1.199580596539969974e+03,-1.283129377196794394e+03
1.199591468680479920e+03,1.430838534660315190e+03
1.199602338012889959e+03,-3.934974528392053230e+02
1.199613204536560033e+03,9.118539325053334323e+02
1.199624068250810069e+03,-8.336227447974213192e+02
1.199634929155020018e+03,1.549782591190139328e+03
1.199645787248520037e+03,7.347410942425544818e+02
1.199656642530660065e+03,2.304524139833291883e+03
1.199667495000810050e+03,1.046263341171082857e+03
1.199678344658299920e+03,-1.269653040454322991e+03
1.199689191502490075e+03,8.151029208539966930e+02
1.199700035532729999e+03,-7.059956651946696411e+02
1.199710876748380088e+03,2.798202147962829713e+03
1.199721715148780049e+03,1.643410447737780657e+02
1.199732550733290054e+03,-8.052521073240296801e+02
1.199743383501260041e+03,1.943702574467302611e+03
1.199754213452049953e+03,1.761827785788590290e+03
1.199765040585019960e+03,-2.142546670987730522e+03
1.199775864899509997e+03,1.954489178751620784e+03
1.199786686394880007e+03,-2.489010554096077158e+03
1.199797505070479929e+03,-1.146647852392759205e+03
1.199808320925689941e+03,-1.969961804605337193e+03
1.199819133959839974e+03,1.037871734562262191e+03
1.199829944172299975e+03,-6.877618555102301343e+02
1.199840751562420110e+03,2.096169145649360871e+03
1.199851556129570099e+03,1.614325506922654995e+03
1.199862357873090104e+03,5.136920536910943156e+02
1.199873156792360078e+03,2.093911177370059249e+03
1.199883952886729958e+03,7.308098213485690167e+02
1.199894746155549910e+03,3.979092360100321457e+02
1.199905536598190110e+03,-2.384109556323004853e+01
1.199916324214010046e+03,2.389900259894798637e+03
