1.272462437255350096e+03,2.979293290289721335e+05
1.272474026122770056e+03,3.047237187780096428e+05
1.272485611997270098e+03,2.849357802330195555e+05
1.272497194878199934e+03,3.200490721629081527e+05
1.272508774764879945e+03,6.045816727326765658e+02
1.272520351656660068e+03,4.346254783789294379e+03
1.272531925552880011e+03,5.281863379151613117e+03
1.272543496452879936e+03,6.482280464380789454e+03
1.272555064355979994e+03,2.881975870721189949e+03
1.272566629261539902e+03,2.218734115822855529e+03
1.272578191168890044e+03,-1.209037235587775967e+03
1.272589750077369899e+03,1.366594660717309807e+03
1.272601305986320085e+03,7.741437391139669444e+02
1.272612858895090085e+03,1.077725933972066287e+03
1.272624408803010056e+03,1.982825118391946035e+03
1.272635955709419932e+03,1.124660133367725848e+03
1.272647499613670107e+03,1.495659048055052835e+03
1.272659040515100060e+03,9.773076287684784802e+02
1.272670578413059957e+03,-7.478613857358404857e+02
1.272682113306879955e+03,1.654237215989826154e+03
1.272693645195909994e+03,2.105095381436608477e+03
1.272705174079490007e+03,1.696301748011245081e+03
1.272716699956969933e+03,2.886377916836394888e+03
1.272728222827699938e+03,3.868248059448854747e+03
1.272739742691009951e+03,2.998848064154241456e+03
1.272751259546259917e+03,2.609048682672917948e+03
1.272762773392789995e+03,1.343467265911496270e+03
1.272774284229939894e+03,1.459099865958867667e+03
1.272785792057070012e+03,7.904786428154200166e+02
1.272797296873520054e+03,1.245815025248431994e+03
1.272808798678639960e+03,7.262986971801326490e+02
1.272820297471779895e+03,1.345803993954024463e+03
1.272831793252290026e+03,6.340368308950188521e+02
1.272843286019510060e+03,1.685855865220286887e+03
1.272854775772789935e+03,8.207554101064871475e+02
1.272866262511490049e+03,1.124782308063996197e+03
1.272877746234950109e+03,-4.808807345632836814e+02
1.272889226942530058e+03,1.118077301680635401e+03
1.272900704633570058e+03,1.312388445117305309e+03
1.272912179307440056e+03,9.464403675614737494e+02
1.272923650963469981e+03,1.064863754465958664e+03
1.272935119601030010e+03,1.709656082891816823e+03
1.272946585219460076e+03,2.584761460218896445e+03
1.272958047818119894e+03,1.402125645328608925e+03
