1.219432485606730097e+03,2.589152285721036606e+05
1.219443582167539944e+03,3.075809172537441482e+05
1.219454675872550069e+03,2.879354119125723373e+05
1.219465766721119962e+03,2.892831694619926275e+05
1.219476854712590011e+03,1.216618320092511794e+03
1.219487939846319932e+03,-7.345885883777349363e+02
1.219499022121649887e+03,1.099819525224816772e+02
1.219510101537940045e+03,1.107816448235798134e+03
1.219521178094529887e+03,5.682089388526222820e+02
1.219532251790780037e+03,-4.551694417295937711e+01
1.219543322626029976e+03,7.212975435730035088e+02
1.219554390599630096e+03,1.743501340961122651e+03
1.219565455710949891e+03,7.285773826044313864e+03
1.219576517959319972e+03,1.713897573012299108e+04
1.219587577344110059e+03,6.622644946435977999e+02
1.219598633864670091e+03,2.333872484007402363e+03
1.219609687520340003e+03,2.028769565204376249e+03
1.219620738310489969e+03,3.987376503655425495e+03
1.219631786234469928e+03,6.551459052294451794e+03
1.219642831291620041e+03,9.378425331820795691e+03
1.219653873481320034e+03,4.923496022386898403e+03
1.219664912802910067e+03,2.013347954009237810e+03
1.219675949255750083e+03,1.871044686671516956e+03
1.219686982839190023e+03,5.095545819910943806e+02
1.219698013552600059e+03,1.488334882172579455e+03
1.219709041395319900e+03,2.095150677411650577e+03
1.219720066366729952e+03,1.815400278453672172e+03
1.219731088466169922e+03,1.765642298189420444e+03
1.219742107692999980e+03,1.903002450966197102e+03
1.219753124046580069e+03,-1.634117426940363487e+02
1.219764137526279910e+03,2.396622964164978839e+03
1.219775148131439892e+03,-4.996433672374058688e+01
1.219786155861439966e+03,2.130456127647647918e+03
1.219797160715630071e+03,-1.272214012679832607e+01
1.219808162693379927e+03,1.582917135300527434e+03
1.219819161794039928e+03,8.451387723450283147e+02
1.219830158016970017e+03,-5.501999805998376587e+02
1.219841151361539914e+03,9.769572173506021500e+02
1.219852141827120022e+03,8.485395730391962843e+02
1.219863129413050046e+03,-3.123786338461953846e+02
1.219874114118719945e+03,1.266661075092522879e+03
1.219885095943480110e+03,8.419898196395781724e+02
1.219896074886690030e+03,-4.589581497856592591e+02
1.219907050947720109e+03,2.759376420378460352e+03
1.219918024125940065e+03,1.227212487699006942e+03
1.219928994420710069e+03,6.611862657185835133e+02
1.219939961831400069e+03,3.986395428431435448e+02
1.219950926357370008e+03,9.128133868043892107e+02
1.219961887997990061e+03,1.891864178262563883e+03
1.219972846752629948e+03,9.588055889842887609e+02
1.219983802620650067e+03,2.752131261167556318e+02
1.219994755601419911e+03,1.114306715033889077e+02
1.220005705694320113e+03,1.730714106849914344e+02
1.220016652898709935e+03,2.467320847105139364e+03
1.220027597213960007e+03,1.318614760104242805e+03
1.220038538639430044e+03,-1.403735635796830820e+03
1.220049477174510002e+03,-4.775595682067705638e+02
1.220060412818560053e+03,4.082711304400401673e+02
1.220071345570949916e+03,1.654081159621615143e+03
1.220082275431049993e+03,-5.616921585361370717e+02
1.220093202398230005e+03,6.143403215481567941e+02
1.220104126471869904e+03,5.039628216670745360e+02
1.220115047651340092e+03,6.577166835630317792e+02
1.220125965936010061e+03,-9.334994602058225155e+01
1.220136881325259992e+03,1.216340356087180908e+03
1.220147793818460059e+03,1.368366135749778323e+03
1.220158703414979982e+03,-5.543887209374489657e+02
1.220169610114199941e+03,3.175724266166141661e+02
1.220180513915490110e+03,1.128840125461598092e+02
1.220191414818239991e+03,2.326532322711066627e+03
1.220202312821799978e+03,-8.793111614599429231e+02
1.220213207925570032e+03,2.594837751591129305e+01
1.220224100128920099e+03,-1.300625755753810608e+03
1.220234989431219901e+03,1.931760702596521014e+03
1.220245875831860076e+03,-5.099568028120005465e+02
1.220256759330209889e+03,-1.147195251315809195e+01
1.220267639925639969e+03,-4.588044256517324015e+01
1.220278517617550051e+03,1.216596288084327171e+03
1.220289392405300077e+03,2.143732729074461076e+02
1.220300264288280005e+03,2.126695444301809914e+02
1.220311133265870012e+03,1.896676362373681741e+03
1.220321999337450052e+03,1.296054767553883096e+02
1.220332862502400076e+03,4.968673330160507362e+02
1.220343722760090031e+03,1.011307428680466955e+03
1.220354580109920107e+03,1.331295272429983015e+03
1.220365434551270027e+03,-1.163333251714879452e+03
1.220376286083509967e+03,-4.842557443053357247e+02
1.220387134706030110e+03,1.025144725008517526e+03
1.220397980418219959e+03,1.610632547284946440e+03
1.220408823219449914e+03,2.668390668118994199e+03
1.220419663109119938e+03,1.786290737074551089e+03
1.220430500086599977e+03,9.579705539584914504e+02
1.220441334151289993e+03,-8.733061010342559030e+02
1.220452165302559933e+03,1.667532652073910640e+03
1.220462993539799982e+03,8.223767195107328689e+02
1.220473818862410099e+03,1.968748796673665083e+03
1.220484641269760004e+03,5.099690449846846150e+02
1.220495460761249888e+03,4.021454035998596623e+02
1.220506277336259927e+03,8.211031664573285980e+02
1.220517090994170076e+03,2.004809761262988559e+03
1.220527901734390070e+03,8.736455698491168960e+02
1.220538709556290087e+03,-1.524760654486537533e+03
1.220549514459270085e+03,-1.002592952317208557e+02
1.220560316442720023e+03,6.022301138776430207e+02
1.220571115506020078e+03,5.857435138432695112e+02
1.220581911648559981e+03,7.453899314401268157e+02
1.220592704869749923e+03,1.610484719171252436e+03
1.220603495168960080e+03,4.221968130397660843e+02
1.220614282545599963e+03,9.274357214750583580e+02
1.220625066999049977e+03,2.060638629690538437e+03
1.220635848528700080e+03,1.375906336006376023e+03
1.220646627133950005e+03,1.821076306655954568e+03
1.220657402814199941e+03,1.631422889916635313e+03
1.220668175568830065e+03,8.480914617688409862e+02
1.220678945397240113e+03,4.146381914032718328e+02
1.220689712298830045e+03,3.949874833285141449e+02
1.220700476272990045e+03,5.879491860805369470e+02
1.220711237319110069e+03,7.578292486893536761e+02
1.220721995436600082e+03,8.571164100280894900e+02
1.220732750624840037e+03,6.506658450260307518e+02
1.220743502883239898e+03,1.471698507988215852e+02
1.220754252211200082e+03,2.721803846104015065e+03
1.220764998608100086e+03,8.094454648283914366e+02
1.220775742073350102e+03,2.274600982235561787e+03
1.220786482606340087e+03,3.614797276445783609e+02
1.220797220206490010e+03,2.517160290809272851e+02
1.220807954873170047e+03,-3.342138416749776866e+02
1.220818686605809944e+03,1.311936467002456766e+03
1.220829415403780104e+03,-9.466820643898215337e+01
1.220840141266510045e+03,-1.628374067908905829e+02
1.220850864193369944e+03,3.240563857275427040e+02
1.220861584183790001e+03,-6.007646647210502522e+01
1.220872301237159945e+03,8.277707509145435552e+02
1.220883015352869961e+03,1.073640894994448900e+03
1.220893726530350023e+03,9.467755023686917184e+02
1.220904434768970077e+03,5.112541287176342308e+01
1.220915140068160099e+03,5.208860332649936709e+02
1.220925842427320049e+03,1.367696703315948980e+03
1.220936541845840111e+03,6.165139088873174842e+02
1.220947238323140027e+03,1.229771681278604092e+03
1.220957931858619986e+03,7.241281572684100638e+02
1.220968622451679948e+03,-1.465903641364420764e+02
1.220979310101740111e+03,1.234388716257866236e+03
1.220989994808189977e+03,1.292688236685173024e+03
1.221000676570439964e+03,1.903345862494197490e+03
1.221011355387910044e+03,9.555371297389008305e+02
1.221022031259989944e+03,7.395119109711254168e+02
1.221032704186100091e+03,7.591332268250486948e+01
1.221043374165649993e+03,-1.135869654867811107e+02
1.221054041198040068e+03,5.146070460300874174e+02
1.221064705282680052e+03,1.126320001889511332e+03
1.221075366418989915e+03,1.778074296063355177e+03
1.221086024606370074e+03,1.068699724442415118e+03
1.221096679844240043e+03,1.101438158287871374e+03
1.221107332132000010e+03,1.516758937442616343e+03
1.221117981469069946e+03,7.253379935397166491e+02
1.221128627854850038e+03,2.087998858315518646e+03
1.221139271288770033e+03,9.815800383319624416e+02
1.221149911770229892e+03,4.611155278542363476e+02
1.221160549298640035e+03,1.252573378756762622e+03
1.221171183873429982e+03,8.340274567011864519e+02
1.221181815493999920e+03,6.768685909362529856e+02
1.221192444159770048e+03,1.988809815806535880e+03
1.221203069870150102e+03,1.056622448664211788e+03
1.221213692624550049e+03,1.043370373235905208e+04
1.221224312422410094e+03,2.578932196866950471e+04
1.221234929263119966e+03,7.733359153511037221e+02
1.221245543146110094e+03,4.788560001952245102e+02
1.221256154070789989e+03,1.301018191021444636e+03
1.221266762036580076e+03,8.664459235075995593e+02
1.221277367042900096e+03,3.908840792163194919e+02
1.221287969089160015e+03,8.782220546857461159e+02
1.221298568174790034e+03,1.325901322562193059e+02
1.221309164299199892e+03,1.283907777771200699e+03
1.221319757461820018e+03,-3.515179521331486967e+02
1.221330347662049917e+03,5.869562377405887901e+02
1.221340934899330023e+03,9.373378314083339546e+02
1.221351519173080078e+03,1.199056869767254284e+03
1.221362100482700043e+03,1.942236854458016921e+02
1.221372678827629898e+03,7.273793262797419175e+02
1.221383254207290065e+03,1.924614367644916513e+02
1.221393826621100061e+03,6.058212156231901417e+02
1.221404396068490087e+03,1.189300428981335472e+03
1.221414962548860103e+03,1.243265187123704891e+03
1.221425526061660094e+03,-5.369607571618897737e+02
1.221436086606300023e+03,5.329996572408282418e+02
1.221446644182200089e+03,3.123610828209781971e+02
1.221457198788800042e+03,8.128067348887431081e+02
1.221467750425520080e+03,1.043114489298522813e+03
1.221478299091779945e+03,7.101443722353869248e+01
1.221488844787000062e+03,5.738992394976775131e+02
1.221499387510619954e+03,2.669468225707824445e+02
1.221509927262070050e+03,4.571392222181632974e+02
1.221520464040760089e+03,7.565498796370399077e+02
1.221530997846130049e+03,4.346263364029100558e+02
1.221541528677609904e+03,-2.420544889765612595e+02
1.221552056534610074e+03,1.114012127262911463e+03
1.221562581416590092e+03,5.453897111592931424e+02
1.221573103322949919e+03,1.316703601400011394e+03
1.221583622253129988e+03,3.905846167497722377e+02
1.221594138206570051e+03,1.025166035801408270e+03
1.221604651182690077e+03,9.529106250169511441e+02
1.221615161180920040e+03,2.020510311259700757e+03
1.221625668200699920e+03,1.035908701179173477e+02
1.221636172241449913e+03,-6.353967888004963243e+02
1.221646673302609997e+03,1.020072224448477186e+03
1.221657171383619925e+03,1.037152805530666910e+02
1.221667666483889889e+03,1.214924039000295352e+03
