1.608251662419110062e+03,8.653598977380635915e+05
1.608266174150149936e+03,8.088944796974044293e+05
1.608280682174550066e+03,7.571073821544162929e+05
1.608295186491320010e+03,8.129232358213801635e+05
1.608309687099500024e+03,2.162556468639099421e+03
1.608324183998139915e+03,1.906670766525140380e+03
1.608338677186259929e+03,2.147442217616239304e+03
1.608353166662900094e+03,2.308782748166536294e+03
1.608367652427099983e+03,2.327658826922775006e+03
1.608382134477900081e+03,2.403886101292190688e+03
1.608396612814339960e+03,2.504579829860590962e+03
1.608411087435450099e+03,2.377703790016958465e+03
1.608425558340280077e+03,2.327146289010167038e+03
1.608440025527869921e+03,2.657662950194392124e+03
1.608454488997250110e+03,2.048478427976984221e+03
1.608468948747479999e+03,1.801821418349844407e+03
1.608483404777590067e+03,1.965341034732989328e+03
1.608497857086629892e+03,1.858937952019299246e+03
1.608512305673649962e+03,1.840205146314070134e+03
1.608526750537670068e+03,2.912679993038406792e+03
1.608541191677770030e+03,2.244778824974011059e+03
1.608555629092970094e+03,2.007868879700782827e+03
1.608570062782320065e+03,1.488821939225308824e+03
1.608584492744879981e+03,2.332904785708773488e+03
1.608598918979690097e+03,1.882234159908935908e+03
1.608613341485799992e+03,2.150373990826761656e+03
1.608627760262259926e+03,1.974971050604903894e+03
1.608642175308119931e+03,1.944607978985424097e+03
1.608656586622430041e+03,1.269510641803794442e+03
1.608670994204240060e+03,1.228349844907626448e+03
1.608685398052610026e+03,1.916509297679457632e+03
1.608699798166579967e+03,2.103877151164482711e+03
1.608714194545209921e+03,2.157758157941158970e+03
1.608728587187559924e+03,2.096888742402556090e+03
1.608742976092680010e+03,2.248175817655742321e+03
1.608757361259619984e+03,2.057080139247799252e+03
1.608771742687440110e+03,2.077334957065809249e+03
1.608786120375199971e+03,2.450394299014235003e+03
1.608800494321960059e+03,2.051894426834352089e+03
1.608814864526769952e+03,2.244262462984961076e+03
1.608829230988689915e+03,2.438869342600372420e+03
1.608843593706779984e+03,2.267648382820548704e+03
1.608857952680109975e+03,2.085803691605020958e+03
1.608872307907719915e+03,2.050255500759523784e+03
1.608886659388690077e+03,1.835458012069046617e+03
1.608901007122080046e+03,2.296899538085701806e+03
1.608915351106940079e+03,1.764224927565239113e+03
1.608929691342349997e+03,2.296303015374204278e+03
1.608944027827360060e+03,2.334583744685909096e+03
1.608958360561040081e+03,2.331522929576112801e+03
1.608972689542460103e+03,2.287764013472801707e+03
1.608987014770679934e+03,2.487438306114750958e+03
1.609001336244770073e+03,2.584304497216192431e+03
1.609015653963800105e+03,2.111688311013706880e+03
1.609029967926830068e+03,2.261275206424424596e+03
1.609044278132930003e+03,2.010992824811171431e+03
1.609058584581179957e+03,1.617978456673768278e+03
1.609072887270629963e+03,2.149838599501682438e+03
1.609087186200370070e+03,2.036256822016415299e+03
1.609101481369470093e+03,1.655152543202507786e+03
1.609115772776990070e+03,1.302486174875254619e+03
1.609130060422010047e+03,9.669213741619407756e+02
1.609144344303600064e+03,1.969610864812171258e+03
1.609158624420839942e+03,1.955349571602538163e+03
1.609172900772789944e+03,1.734299020572933841e+03
1.609187173358549899e+03,2.229063408023840111e+03
1.609201442177170065e+03,1.879290112150084269e+03
1.609215707227750045e+03,2.289742038264168514e+03
1.609229968509350101e+03,2.024112976808693702e+03
1.609244226021060058e+03,1.727696328640119191e+03
1.609258479761949957e+03,2.338242326251621307e+03
1.609272729731100071e+03,2.075121858816455187e+03
1.609286975927589992e+03,1.926013204804395627e+03
1.609301218350499994e+03,2.019080122352401077e+03
1.609315456998919899e+03,2.318023627510317510e+03
1.609329691871919977e+03,2.554139142419925975e+03
1.609343922968590050e+03,2.359336737020790224e+03
1.609358150288019942e+03,2.355100260208648706e+03
1.609372373829269918e+03,2.616034229155641697e+03
1.609386593591450037e+03,2.249653202589664943e+03
1.609400809573639890e+03,1.928491459503000669e+03
1.609415021774909974e+03,1.829045338706251187e+03
1.609429230194359889e+03,1.640335462634385522e+03
1.609443434831079912e+03,1.267704926095831752e+03
1.609457635684150091e+03,1.244977980792479002e+03
1.609471832752660021e+03,1.337765005056205382e+03
1.609486026035699979e+03,1.482099051504424096e+03
1.609500215532360016e+03,1.572092109976551910e+03
1.609514401241729956e+03,2.818145349892947706e+03
1.609528583162910081e+03,2.160831061856355518e+03
1.609542761294969978e+03,1.843820769099197605e+03
1.609556935637029937e+03,1.654556889027669968e+03
1.609571106188160002e+03,1.240813753401918120e+03
1.609585272947470003e+03,1.186970178782514949e+03
1.609599435914039987e+03,1.750872941015799825e+03
1.609613595086980013e+03,2.015613917937709402e+03
1.609627750465379904e+03,1.903008799396620589e+03
1.609641902048329939e+03,1.960960338099357386e+03
1.609656049834929945e+03,1.873044085625812386e+03
1.609670193824289981e+03,2.059899980736594898e+03
1.609684334015490094e+03,1.852152163701930931e+03
1.609698470407639888e+03,2.136780096753093403e+03
1.609712602999840101e+03,1.751705275414771450e+03
1.609726731791190105e+03,1.988480050257724088e+03
1.609740856780779950e+03,2.703800430841945399e+03
1.609754977967729928e+03,2.887162242339374188e+03
1.609769095351130090e+03,2.430350352960357213e+03
1.609783208930080036e+03,1.811062792816324418e+03
1.609797318703700057e+03,2.204048823982690010e+03
1.609811424671079976e+03,1.850359864680522605e+03
1.609825526831330080e+03,1.808008856421221708e+03
1.609839625183559974e+03,2.037706643427107338e+03
1.609853719726869940e+03,2.101235504169786054e+03
1.609867810460370038e+03,2.240852473004535568e+03
1.609881897383160094e+03,2.609148015503772967e+03
1.609895980494359947e+03,2.063926460382982896e+03
1.609910059793070104e+03,2.021159935557292329e+03
1.609924135278409949e+03,1.843952800899363183e+03
1.609938206949479991e+03,2.036417870793900420e+03
1.609952274805400066e+03,2.102957494647964722e+03
1.609966338845270002e+03,2.053896627031337175e+03
1.609980399068210090e+03,1.889217057503469277e+03
1.609994455473339940e+03,1.982425951977957311e+03
1.610008508059760061e+03,1.840591952838935185e+03
1.610022556826590062e+03,1.658948655397783114e+03
1.610036601772950007e+03,1.341357785501498483e+03
1.610050642897939952e+03,8.072343743693237457e+02
1.610064680200699968e+03,6.478337048221599161e+02
1.610078713680330111e+03,1.557851946337026448e+03
1.610092743335949990e+03,1.604228694183750122e+03
1.610106769166679896e+03,1.758631287375874308e+03
1.610120791171639894e+03,2.027903593451002280e+03
1.610134809349950046e+03,1.947786575932817186e+03
1.610148823700729963e+03,2.183251610351033378e+03
1.610162834223099935e+03,2.054238700773736582e+03
1.610176840916180026e+03,1.718408738831736855e+03
1.610190843779100078e+03,2.101481068667675572e+03
1.610204842810969922e+03,2.204165857087023596e+03
1.610218838010920081e+03,1.720268312255936507e+03
1.610232829378079941e+03,1.842274123774121335e+03
1.610246816911570022e+03,1.845769998289871637e+03
1.610260800610509932e+03,1.866582523794775170e+03
1.610274780474039972e+03,1.905908270999596652e+03
1.610288756501269972e+03,2.114650794578237765e+03
1.610302728691340008e+03,2.367730542186140610e+03
1.610316697043379918e+03,2.030144760321584045e+03
1.610330661556499990e+03,2.143756782072151054e+03
1.610344622229850074e+03,1.951470835709561243e+03
1.610358579062560011e+03,1.941141625352496021e+03
1.610372532053750092e+03,1.900905839805077221e+03
1.610386481202549930e+03,2.127575868839763643e+03
1.610400426508100054e+03,2.270790355954522965e+03
1.610414367969530076e+03,2.569233819794438205e+03
