1.556873787271530091e+03,9.141282693180548958e+05
1.556887886715529930e+03,7.251631197792134481e+05
1.556901982533129967e+03,8.300280099433574360e+05
1.556916074723460042e+03,6.541167245833538473e+05
1.556930163285599974e+03,1.887478856656591233e+03
1.556944248218660050e+03,1.893798904217942209e+03
1.556958329521740097e+03,2.472319784397149306e+03
1.556972407193929939e+03,2.232661214742791344e+03
1.556986481234340090e+03,1.277123273021123532e+04
1.557000551642079927e+03,1.525032205020856418e+04
1.557014618416239955e+03,2.228001836577075665e+04
1.557028681555930007e+03,1.750142577372142478e+04
1.557042741060249909e+03,6.784149018837818403e+03
1.557056796928309950e+03,1.668741287863299249e+03
1.557070849159219961e+03,1.850379160886029240e+03
1.557084897752069992e+03,2.012340571751252583e+03
1.557098942705990112e+03,2.449656543984699056e+03
1.557112984020059912e+03,1.602793590704484814e+03
1.557127021693409915e+03,1.560590558974678061e+03
1.557141055725149954e+03,1.926872144210521355e+03
1.557155086114370079e+03,1.996397768346872226e+03
1.557169112860189898e+03,1.404743351024123513e+03
1.557183135961729931e+03,1.678628271267373293e+03
1.557197155418090006e+03,1.787681619024704560e+03
1.557211171228379953e+03,1.810019013354220988e+03
1.557225183391720066e+03,1.899289680928374082e+03
1.557239191907219947e+03,1.741095727182516157e+03
1.557253196773990112e+03,1.778891178774794753e+03
1.557267197991159946e+03,3.859754794036611656e+03
1.557281195557819956e+03,1.723659390330190945e+03
1.557295189473109986e+03,1.701627730706312832e+03
1.557309179736130091e+03,1.952512913110288309e+03
1.557323166346000107e+03,1.439349221927604503e+03
1.557337149301850104e+03,7.643647483499316877e+02
1.557351128602779909e+03,1.410959487012909449e+03
1.557365104247910040e+03,1.292855821474656750e+03
1.557379076236379888e+03,1.284860221695566224e+03
1.557393044567289962e+03,1.454075299541338836e+03
1.557407009239760100e+03,1.203593291644560850e+03
1.557420970252929919e+03,1.006480783880440754e+03
1.557434927605899929e+03,1.043731667407152145e+03
1.557448881297809976e+03,1.404216908673266516e+03
1.557462831327769891e+03,1.266567212191208682e+03
1.557476777694909970e+03,4.737085635673354773e+03
1.557490720398360054e+03,1.591181263620892651e+03
1.557504659437229975e+03,1.756644975417368869e+03
1.557518594810660034e+03,1.225738921346726102e+03
1.557532526517770066e+03,1.702684720633286361e+03
1.557546454557679908e+03,1.857706216199054097e+03
1.557560378929530088e+03,1.478405091913954493e+03
1.557574299632449993e+03,1.761748209069204449e+03
1.557588216665549908e+03,1.726982277944249972e+03
1.557602130027979911e+03,1.437520024266021437e+03
1.557616039718860065e+03,1.367918051481796056e+03
1.557629945737319986e+03,2.305136177951903392e+03
1.557643848082499971e+03,1.595163802792292017e+03
1.557657746753520087e+03,1.692390565277946507e+03
1.557671641749509945e+03,1.871962536033143806e+03
1.557685533069620078e+03,2.056971170153443381e+03
1.557699420712980100e+03,1.445194597692446678e+03
1.557713304678710074e+03,1.457778027458152792e+03
1.557727184965960078e+03,1.675435698443549882e+03
1.557741061573849947e+03,1.487725861574330111e+03
1.557754934501529988e+03,1.625271651139439655e+03
1.557768803748140044e+03,1.300017024868563340e+03
1.557782669312809958e+03,1.196727054136491006e+03
1.557796531194670024e+03,1.314401711484995303e+03
1.557810389392870093e+03,1.136472485824510841e+03
1.557824243906550009e+03,1.440824681346296529e+03
1.557838094734850074e+03,1.314672774043745903e+03
1.557851941876899900e+03,1.593634712881354062e+03
1.557865785331850020e+03,1.883165874397469452e+03
1.557879625098850056e+03,1.754660345261744624e+03
1.557893461177030076e+03,1.937346417864330760e+03
1.557907293565529926e+03,1.873102918027776241e+03
1.557921122263499910e+03,1.395443961788424531e+03
1.557934947270090106e+03,1.808764127083022231e+03
1.557948768584439904e+03,1.457317238256413248e+03
1.557962586205690059e+03,1.334922043765997387e+03
1.557976400132999970e+03,1.743287628665396824e+03
1.557990210365499934e+03,1.588948164858600194e+03
1.558004016902350031e+03,1.482474558990892774e+03
1.558017819742700112e+03,2.007359298832466038e+03
1.558031618885690023e+03,1.144344230697918647e+03
1.558045414330470066e+03,1.889570940105417094e+03
1.558059206076190094e+03,1.434578528808830015e+03
1.558072994122009959e+03,1.787435822036041145e+03
1.558086778467069962e+03,2.029114034002819608e+03
1.558100559110529957e+03,3.081723782409482283e+03
1.558114336051540022e+03,2.146046259244856174e+03
1.558128109289250006e+03,1.678424332757467937e+03
1.558141878822819990e+03,1.430209521673055406e+03
1.558155644651390048e+03,1.867956747358592793e+03
1.558169406774140043e+03,1.580562753032864066e+03
1.558183165190200043e+03,1.783944369395432204e+03
1.558196919898739907e+03,1.798937412419052407e+03
1.558210670898919943e+03,1.214396290881758659e+03
1.558224418189890002e+03,1.091188723331317533e+03
1.558238161770809938e+03,1.006903425091262307e+03
1.558251901640840060e+03,1.216566461665873248e+03
1.558265637799129991e+03,1.448200545018367620e+03
1.558279370244860047e+03,1.020116730837340810e+03
1.558293098977180080e+03,1.485366751006956974e+03
1.558306823995239938e+03,1.787697587207449260e+03
1.558320545298219940e+03,1.479511225607058577e+03
1.558334262885269936e+03,1.324770542102218769e+03
1.558347976755570016e+03,1.144977641456446463e+03
1.558361686908260026e+03,1.631930708290527036e+03
1.558375393342520056e+03,1.553866092436814824e+03
1.558389096057519964e+03,1.697906854239656468e+03
1.558402795052410056e+03,1.382524636288520242e+03
1.558416490326359963e+03,1.433485573392900051e+03
1.558430181878550002e+03,1.404265746181138638e+03
1.558443869708130023e+03,1.372633035493380930e+03
1.558457553814279891e+03,1.210953141449240775e+03
1.558471234196169917e+03,1.369978545629414839e+03
1.558484910852959956e+03,1.503555576435578814e+03
1.558498583783830099e+03,1.103593923889949110e+03
1.558512252987939974e+03,1.412517376168651481e+03
1.558525918464469896e+03,1.423369848696421286e+03
1.558539580212579949e+03,1.379527062989579917e+03
1.558553238231460000e+03,1.428040044208690233e+03
1.558566892520279907e+03,1.685676494600382512e+03
1.558580543078199980e+03,1.426866079498646968e+03
1.558594189904400082e+03,1.823896886363622571e+03
1.558607832998070080e+03,1.670494615520429079e+03
1.558621472358360052e+03,1.644655046474776327e+03
1.558635107984470096e+03,1.657629787447696117e+03
1.558648739875560068e+03,1.549073552926352022e+03
1.558662368030820062e+03,1.576036256369747434e+03
1.558675992449429941e+03,1.266595822957620840e+03
1.558689613130550015e+03,1.833310857078888148e+03
1.558703230073379927e+03,1.573802528842618358e+03
1.558716843277079988e+03,1.489163060600634026e+03
1.558730452740850069e+03,1.490838833085878605e+03
1.558744058463860028e+03,1.205927736842017339e+03
1.558757660445299962e+03,1.045933432161365317e+03
1.558771258684349959e+03,1.586175138454036414e+03
1.558784853180180107e+03,1.159017797296124172e+03
1.558798443932000055e+03,1.733280864529542441e+03
1.558812030938970111e+03,1.594602080925259997e+03
1.558825614200279915e+03,1.711293157437489072e+03
1.558839193715130023e+03,1.995534929915921566e+03
1.558852769482690064e+03,1.655491219956612213e+03
1.558866341502159912e+03,1.630162477192426422e+03
1.558879909772720112e+03,1.892740749718386724e+03
1.558893474293560075e+03,1.606034166440342460e+03
1.558907035063859894e+03,1.660661085236925373e+03
1.558920592082829899e+03,1.917694023104875441e+03
1.558934145349639948e+03,1.569628155133033488e+03
1.558947694863489914e+03,1.639069159336633902e+03
1.558961240623569893e+03,1.229558788842841523e+03
1.558974782629079982e+03,1.511159089353301852e+03
1.558988320879190042e+03,1.416822830697394920e+03
1.559001855373119952e+03,1.483194816101573451e+03
1.559015386110050031e+03,1.366001152778351070e+03
1.559028913089169919e+03,1.643539149416678811e+03
1.559042436309689947e+03,1.319480343403973393e+03
1.559055955770789978e+03,1.582414091742137316e+03
1.559069471471679890e+03,1.383593478294153556e+03
1.559082983411539999e+03,1.004543506709805229e+03
1.559096491589589959e+03,1.469444210213085853e+03
1.559109996005010089e+03,1.600286169502513303e+03
1.559123496657000032e+03,1.124660727598009544e+03
1.559136993544779898e+03,1.601874631741010489e+03
1.559150486667519999e+03,2.568298830677962997e+03
1.559163976024439989e+03,1.973746708025475964e+05
1.559177461614739968e+03,2.647299913796225155e+03
1.559190943437620035e+03,1.614731054486858966e+03
1.559204421492280062e+03,2.043197186420242360e+03
1.559217895777919921e+03,1.863035280586856288e+03
1.559231366293759947e+03,1.521246800365813442e+03
1.559244833038980005e+03,1.523619044135223476e+03
1.559258296012809978e+03,1.310414142549585449e+03
1.559271755214439963e+03,1.428967122709362911e+03
1.559285210643070059e+03,1.210510023104720631e+03
1.559298662297929923e+03,1.488410167450725112e+03
1.559312110178210105e+03,1.502434356067234376e+03
1.559325554283130032e+03,1.262479194519089560e+03
1.559338994611890030e+03,1.611990963742793610e+03
1.559352431163699976e+03,1.309886095989138767e+03
1.559365863937769973e+03,1.528155788578395914e+03
1.559379292933309898e+03,1.333333637496052461e+03
1.559392718149540087e+03,1.461944517794170906e+03
1.559406139585659957e+03,1.611751572775255681e+03
1.559419557240900076e+03,1.748395041391316227e+03
1.559432971114450083e+03,1.994887662495458471e+03
1.559446381205540092e+03,1.470731530992806029e+03
1.559459787513379979e+03,1.761882927442956998e+03
1.559473190037190079e+03,1.698296432335272357e+03
1.559486588776180042e+03,1.784073022094523594e+03
1.559499983729569976e+03,1.492104944862201137e+03
