1.189686383467970018e+03,2.690722144327283604e+05
1.189697199850570087e+03,2.954635564901200123e+05
1.189708013461920018e+03,3.079349406272582710e+05
1.189718824301359973e+03,2.907837425278998562e+05
1.189729632368220109e+03,5.724083053740157538e+02
1.189740437661839906e+03,2.671408262206825839e+03
1.189751240181569983e+03,1.087387626228165573e+03
1.189762039926740044e+03,9.469926905979720004e+02
1.189772836896690023e+03,-2.197945266590511721e+02
1.189783631090770086e+03,-2.082456144003215741e+03
1.189794422508319940e+03,5.877919096320858898e+02
1.189805211148669969e+03,7.624881426908453932e+02
1.189815997011179888e+03,-6.902889206932474053e+02
1.189826780095190088e+03,-4.546573091711434813e+02
1.189837560400030043e+03,5.215754892699688980e+02
1.189848337925059923e+03,2.472264437710649418e+03
1.189859112669610113e+03,3.672356690619020355e+03
1.189869884633030097e+03,-1.714861307413747454e+03
1.189880653814670040e+03,8.330335412406445812e+02
1.189891420213880110e+03,6.123184802971756824e+01
1.189902183829990008e+03,-1.235728356189383987e+02
1.189912944662349901e+03,2.480670407280636937e+03
1.189923702710319958e+03,-1.377080346922993385e+03
1.189934457973239887e+03,7.595765208141957601e+02
1.189945210450460081e+03,1.643758491336726138e+03
1.189955960141320020e+03,6.991256508483301957e+01
1.189966707045170097e+03,1.462446322381555092e+03
1.189977451161370027e+03,1.163246654573193382e+03
1.189988192489259973e+03,5.412104323596455657e+01
1.189998931028190100e+03,-8.775102736799778995e+02
1.190009666777519897e+03,1.187147655325319420e+03
1.190020399736589980e+03,-2.596909044386187020e+02
1.190031129904750060e+03,2.388209732778391754e+03
1.190041857281360080e+03,8.995403990113064765e+02
1.190052581865769980e+03,-5.207813737350161318e+02
1.190063303657329925e+03,6.440488715810362237e+02
1.190074022655400086e+03,-2.153191503239141866e+02
1.190084738859329946e+03,1.288603295677822189e+03
1.190095452268459894e+03,1.820602781789458959e+03
1.190106162882170111e+03,1.609351183102801386e+01
1.190116870699790070e+03,2.042886316302455270e+03
1.190127575720689947e+03,7.354052827029868240e+02
1.190138277944219908e+03,2.478712237444256971e+03
1.190148977369739896e+03,-1.241640055077978104e+03
1.190159673996610081e+03,2.305029991741527056e+02
1.190170367824179948e+03,6.643075803541331936e+01
1.190181058851799889e+03,-1.402704828654472294e+03
1.190191747078840081e+03,-1.554338165875589368e+02
1.190202432504660010e+03,2.140439234292244237e+03
1.190213115128610070e+03,-3.259693837918132431e+02
1.190223794950059983e+03,-8.688045058247055294e+02
1.190234471968349908e+03,7.086987463700085073e+02
1.190245146182860026e+03,-1.287959588076058935e+03
1.190255817592940048e+03,-2.299414239557660949e+03
1.190266486197959921e+03,4.737234398804894226e+02
1.190277151997270039e+03,-1.113935176271674408e+02
1.190287814990229890e+03,-8.556937855574007017e+02
1.190298475176220109e+03,1.777886600064606455e+03
1.190309132554589951e+03,-8.900036181133378932e+02
1.190319787124700042e+03,-1.502537975086135020e+03
1.190330438885920103e+03,-2.977819123048103052e+02
1.190341087837610075e+03,6.606280212823429565e+02
1.190351733979139908e+03,1.824020715480726835e+02
1.190362377309869998e+03,1.649211926020950614e+03
1.190373017829160062e+03,8.521084927995740088e+01
1.190383655536390052e+03,-2.802186460677598916e+03
