1.354963260816750108e+03,2.847427932776506059e+05
1.354975600078099887e+03,2.746834064592656214e+05
1.354987936165540077e+03,3.002695468504664605e+05
1.355000269078329893e+03,3.139160832146761823e+05
1.355012598815699903e+03,-1.134454543489232492e+02
1.355024925376889996e+03,-8.239285612568207853e+02
1.355037248761140063e+03,3.691117973835739576e+02
1.355049568967699997e+03,3.222508950702781050e+01
1.355061885995799912e+03,5.218195260592777913e+02
1.355074199844699933e+03,1.033757318464822220e+03
1.355086510513619942e+03,8.041500964747405078e+02
1.355098818001830068e+03,8.047022412970508185e+02
1.355111122308549966e+03,7.709434243147995858e+02
1.355123423433039989e+03,1.276343959051778683e+02
1.355135721374540026e+03,-2.315932479774880619e+02
1.355148016132299972e+03,-9.570794924522546410e+01
1.355160307705559944e+03,1.477761336651876718e+02
1.355172596093570064e+03,2.581809639514084438e+02
1.355184881295569994e+03,4.157180361985396644e+01
1.355197163310820088e+03,2.838576112702593264e+02
1.355209442138550003e+03,2.135801129036710790e+02
1.355221717778030097e+03,9.900458539372359610e+02
1.355233990228500033e+03,3.437619566185386475e+02
1.355246259489209933e+03,1.481306506753387566e+03
1.355258525559399914e+03,6.074660696185508186e+02
1.355270788438340105e+03,-2.623519579778876960e+03
1.355283048125269943e+03,5.785923857388315810e+02
1.355295304619440003e+03,-3.840093673963689724e+01
1.355307557920099953e+03,1.377974633686999084e+02
1.355319808026509918e+03,8.243384086085442277e+02
1.355332054937920020e+03,6.473595206607042201e+02
1.355344298653589931e+03,5.377693912742626026e+02
1.355356539172759994e+03,9.650198957160328916e+01
1.355368776494699887e+03,2.919057581087843687e+02
1.355381010618659957e+03,6.670892472203963735e+02
1.355393241543880094e+03,3.085827681788678660e+02
1.355405469269639980e+03,1.062971782246511196e+02
1.355417693795189962e+03,2.490578035278949187e+02
1.355429915119779935e+03,-1.035179737487568588e+02
1.355442133242670025e+03,6.938688268288866539e+02
1.355454348163119903e+03,2.153894078130871890e+02
1.355466559880389923e+03,-1.950894109503718710e+02
1.355478768393729979e+03,1.552789695392968497e+03
1.355490973702409974e+03,6.584848406438250095e+02
1.355503175805690034e+03,2.111103483221888837e+02
1.355515374702830059e+03,7.460034382040252012e+02
1.355527570393079941e+03,4.844895859396830247e+02
1.355539762875720044e+03,3.754629852938089698e+02
1.355551952150000034e+03,5.523025295336658473e+02
1.355564138215180037e+03,6.600764719583339684e+02
1.355576321070539962e+03,1.215870055383481940e+03
1.355588500715319924e+03,8.302705074296679868e+02
1.355600677148800060e+03,8.264998904949072767e+02
1.355612850370240039e+03,4.135741181859697804e+02
1.355625020378909994e+03,7.677946782480516958e+02
1.355637187174070050e+03,2.734290517801519513e+02
1.355649350754990110e+03,9.808675231661762837e+02
1.355661511120930072e+03,9.973967720966482986e+00
1.355673668271160068e+03,5.883700252294823940e+02
1.355685822204960004e+03,1.760324285808699756e+02
1.355697972921580003e+03,1.009207855195684402e+02
1.355710120420299972e+03,2.839889865966246703e+02
1.355722264700380038e+03,1.258243594447332185e+02
1.355734405761100106e+03,-6.439730197313424753e+01
1.355746543601720077e+03,-2.991844911629358421e+02
1.355758678221520086e+03,-3.964573109217830051e+02
1.355770809619760030e+03,6.620418381682148947e+02
1.355782937795730049e+03,-7.788538365426256860e+02
1.355795062748690043e+03,2.164001242611820430e+02
1.355807184477899909e+03,-2.504827714702537733e+01
1.355819302982660020e+03,-2.924847875883379800e+01
1.355831418262230045e+03,3.093614649180992728e+02
1.355843530315879889e+03,2.742315411289999361e+02
1.355855639142889913e+03,2.263776243643749808e+02
1.355867744742530022e+03,-8.448907504872697700e+02
1.355879847114089898e+03,9.655432817586611094e+00
1.355891946256829897e+03,-9.023838240792579199e+02
1.355904042170029925e+03,-2.114726844928387948e+02
1.355916134852979894e+03,1.266931256684952700e+01
1.355928224304939931e+03,-8.173257979829450051e+02
1.355940310525199948e+03,-5.232160884010182977e-01
1.355952393513030074e+03,9.978441992769110414e+01
1.355964473267719995e+03,-4.521269357384624499e+01
1.355976549788540069e+03,7.721273656721680254e+02
1.355988623074769976e+03,-3.789291792665814000e+02
1.356000693125700082e+03,4.787707436399580274e+02
1.356012759940600063e+03,-8.931172648336546445e+02
1.356024823518770063e+03,1.296969537534452002e+02
1.356036883859469981e+03,-2.216248851291875894e+02
1.356048940961989956e+03,3.224369887011870901e+02
1.356060994825619900e+03,-2.456097514672285342e+02
1.356073045449639949e+03,-1.991397019091789957e+02
1.356085092833330009e+03,2.283716285140480124e+02
1.356097136975969988e+03,1.696206324444816005e+02
1.356109177876870035e+03,-5.469732002097227053e+01
1.356121215535290048e+03,-2.521638086004997774e+02
1.356133249950519939e+03,7.113635028366745701e+02
1.356145281121860080e+03,-3.106566617066915228e+02
1.356157309048589923e+03,8.204305147648919956e+02
1.356169333729990058e+03,4.653271237848561555e+02
1.356181355165359946e+03,-1.960605237905582783e+02
1.356193373353979950e+03,5.107190229878339096e+02
1.356205388295139983e+03,2.945653323805419177e+02
1.356217399988139960e+03,2.673817584038184805e+02
1.356229408432260016e+03,8.392652000935993328e+02
1.356241413626790063e+03,2.567263970383160654e+02
1.356253415571030018e+03,-2.992322174318176735e+02
1.356265414264260016e+03,4.245971990864538270e+02
1.356277409705779974e+03,1.175284000329042442e+02
1.356289401894880029e+03,2.170850695029762107e+02
1.356301390830860100e+03,5.765855381660082912e+02
1.356313376513000094e+03,2.672154730595954106e+02
1.356325358940609931e+03,1.781823080413519733e+02
1.356337338112969974e+03,-6.663367866543848095e+02
1.356349314029389916e+03,-2.521654175112116150e+02
1.356361286689149892e+03,1.404888308423706462e+02
1.356373256091560052e+03,-3.424070845227375592e+00
1.356385222235910078e+03,-5.046337271518511329e+02
1.356397185121490111e+03,3.144661962458126254e+02
1.356409144747620076e+03,-4.878664918507544357e+00
1.356421101113570103e+03,-3.305991918445067768e+02
1.356433054218659890e+03,6.343188631437404865e+02
1.356445004062180033e+03,3.692059625901949858e+02
1.356456950643429991e+03,1.595126988739443732e+02
