1.318330244567730006e+03,3.794433349021527101e+05
1.318342252739289961e+03,3.297544392335991142e+05
1.318354257812660080e+03,3.345282632224374101e+05
1.318366259787130048e+03,4.066293438727416797e+05
1.318378258662000007e+03,1.738266023627232016e+03
1.318390254436560099e+03,1.845512970117600162e+03
1.318402247110110011e+03,9.725277605452525904e+02
1.318414236681940110e+03,1.533811855708454004e+03
1.318426223151360091e+03,1.459921907278640901e+03
1.318438206517660092e+03,1.467314462693884025e+03
1.318450186780140029e+03,1.039148706636158522e+03
1.318462163938100048e+03,9.028340084847953904e+02
1.318474137990830059e+03,6.977364358124315231e+02
1.318486108937639983e+03,2.116935025002922430e+03
1.318498076777829965e+03,1.479743414430616212e+03
1.318510041510689916e+03,1.513735541352559267e+03
1.318522003135539990e+03,8.024185504639349347e+02
1.318533961651660093e+03,2.196509913766698901e+03
1.318545917058369923e+03,1.326212249488324687e+03
1.318557869354950071e+03,1.745780139657447535e+03
1.318569818540730012e+03,2.040768577457033416e+03
1.318581764614990107e+03,8.902529044034189383e+02
1.318593707577050054e+03,7.085747781324603238e+02
1.318605647426199994e+03,1.960711342070100272e+03
1.318617584161760078e+03,1.577872386974854180e+03
1.318629517783019992e+03,1.636915932190174999e+03
1.318641448289299888e+03,1.290201709355946605e+03
1.318653375679889905e+03,8.903978239806984902e+02
1.318665299954109969e+03,9.788524973549399419e+02
1.318677221111259996e+03,1.618568734055208097e+03
1.318689139150639903e+03,1.637721809594299430e+03
1.318701054071570070e+03,1.597236423993662584e+03
1.318712965873359963e+03,1.576535164251117294e+03
1.318724874555309952e+03,5.167536266648435230e+02
1.318736780116719956e+03,3.934382725401184189e+02
1.318748682556919903e+03,1.144851759629079197e+03
1.318760581875209937e+03,1.170573753125698204e+03
1.318772478070909983e+03,2.538446947045288653e+03
1.318784371143309954e+03,1.822638193103382491e+03
1.318796261091730003e+03,2.165620579977731722e+03
1.318808147915490053e+03,1.404292270734100157e+03
1.318820031613900028e+03,6.709655927333791396e+02
1.318831912186260070e+03,1.265341470606319263e+03
1.318843789631900108e+03,1.175726826861309519e+03
1.318855663950120061e+03,8.869457554799467971e+02
1.318867535140250084e+03,1.244624922075468248e+03
1.318879403201580089e+03,1.287718942445306993e+03
1.318891268133450012e+03,9.125436300152198328e+02
1.318903129935149991e+03,1.339640238708505194e+03
1.318914988606019961e+03,1.787753877911791278e+03
1.318926844145360064e+03,1.254431372134081130e+03
1.318938696552500005e+03,1.439771023722509653e+03
1.318950545826739926e+03,1.876787639105162043e+03
1.318962391967409985e+03,1.336846753918915510e+03
1.318974234973830107e+03,1.286062083514899314e+03
1.318986074845309986e+03,1.733926968296595987e+03
1.318997911581170001e+03,1.001940483215691984e+03
1.319009745180730079e+03,1.804081867701979490e+03
1.319021575643309916e+03,1.862218423378145872e+03
1.319033402968229893e+03,2.228835253726593692e+03
1.319045227154809936e+03,1.334249731115689428e+03
1.319057048202379974e+03,1.305492268391920334e+03
1.319068866110239924e+03,1.379549733189035351e+03
1.319080680877739951e+03,9.175543428193014961e+02
1.319092492504179972e+03,1.037039977919922194e+03
1.319104300988889918e+03,2.562782880823938740e+03
1.319116106331199944e+03,1.459694987804928132e+03
1.319127908530429977e+03,9.852555906218611881e+02
1.319139707585889937e+03,1.239223397081031862e+03
1.319151503496929990e+03,1.647499434424350966e+03
1.319163296262850054e+03,1.264921241192419075e+03
1.319175085882990061e+03,4.467885894742924506e+02
1.319186872356679942e+03,1.797627114151131764e+03
1.319198655683230072e+03,1.821953259802136017e+03
1.319210435861989936e+03,4.752196372931655333e+02
1.319222212892259904e+03,1.946305906630155960e+03
1.319233986773389915e+03,9.653883913754240211e+02
1.319245757504689891e+03,1.921022785097262613e+03
1.319257525085509997e+03,1.734190226439785874e+03
1.319269289515159926e+03,9.335897666365337955e+02
1.319281050792980068e+03,4.959698501040127212e+02
1.319292808918289893e+03,9.952119763248479103e+02
1.319304563890430018e+03,7.113886327860983556e+02
1.319316315708729917e+03,1.286410188297359127e+03
1.319328064372519975e+03,1.296497701907205283e+03
1.319339809881129895e+03,1.747144514326587569e+03
1.319351552233900065e+03,1.013533919118303857e+03
1.319363291430149957e+03,1.244342850726071219e+03
1.319375027469209954e+03,1.695582734488634742e+03
1.319386760350439999e+03,7.422367217002187090e+02
1.319398490073140010e+03,1.725232243359332074e+02
1.319410216636669929e+03,1.513779881010697864e+03
1.319421940040359914e+03,1.584956040933655231e+03
1.319433660283529889e+03,1.176277592665581551e+03
1.319445377365540025e+03,4.751990493564546341e+03
1.319457091285700017e+03,1.907436568223578206e+03
1.319468802043370033e+03,1.437345100135664552e+03
1.319480509637870000e+03,1.160924542095759080e+03
1.319492214068550084e+03,1.025265410700112852e+03
1.319503915334739986e+03,5.954377135176894171e+02
1.319515613435780097e+03,9.482934971371064421e+02
1.319527308371009894e+03,1.163232930098902216e+03
1.319539000139769996e+03,1.081170683404731562e+03
1.319550688741400108e+03,1.068719673540281292e+02
1.319562374175239938e+03,1.249394111552592676e+03
1.319574056440630102e+03,3.339328890478720382e+02
1.319585735536910079e+03,1.253435015889484703e+03
1.319597411463430035e+03,1.621578079650956624e+03
1.319609084219509896e+03,-8.927795386447631643e+01
1.319620753804520064e+03,1.237960925883824984e+03
1.319632420217780009e+03,1.436506853868040480e+03
1.319644083458649902e+03,2.035652930707100836e+02
1.319655743526469905e+03,5.315514062497281884e+02
1.319667400420579952e+03,1.980104245859978846e+03
1.319679054140319977e+03,9.878077583188362496e+02
1.319690704685049923e+03,1.156237110477938586e+03
1.319702352054099947e+03,7.080475748486616112e+02
1.319713996246829993e+03,1.767063307893772617e+03
1.319725637262579994e+03,1.577833232571297231e+03
1.319737275100690113e+03,9.785168986449626800e+02
1.319748909760520064e+03,3.097662173322852141e+03
1.319760541241410010e+03,8.695998196657172912e+02
1.319772169542709889e+03,1.331069969855696854e+03
1.319783794663770095e+03,1.198525500263513550e+03
1.319795416603930107e+03,1.838026581627466385e+03
1.319807035362560100e+03,9.349460186930240297e+02
1.319818650938990004e+03,1.766652160626100795e+03
1.319830263332579989e+03,1.691048700471558277e+03
1.319841872542679994e+03,2.598485431905814039e+04
1.319853478568639957e+03,1.105369753043817946e+04
1.319865081409810045e+03,1.570731260574752241e+03
1.319876681065549974e+03,1.759316384182472802e+03
1.319888277535209909e+03,1.592882147747756562e+03
1.319899870818140016e+03,1.797343520136947063e+03
1.319911460913690007e+03,1.531855408154064662e+03
1.319923047821220052e+03,1.912077003044224512e+03
1.319934631540080090e+03,1.082941293777397505e+03
1.319946212069640069e+03,1.668471588083120650e+03
1.319957789409229918e+03,6.708044222403023014e+02
1.319969363558230043e+03,1.794486128230742224e+03
1.319980934515979925e+03,1.231774279295857696e+03
1.319992502281839961e+03,2.234551637946533447e+03
1.320004066855180099e+03,1.313463714562761652e+03
1.320015628235340046e+03,1.577922575571430116e+03
1.320027186421679971e+03,1.801525218103951147e+03
1.320038741413580055e+03,1.452400325749287049e+03
1.320050293210370000e+03,1.336770319031421195e+03
1.320061841811429986e+03,1.764703379496668276e+03
1.320073387216109950e+03,7.700813144831600994e+02
1.320084929423770063e+03,1.079438830510737489e+03
1.320096468433780046e+03,8.136355725305680835e+02
1.320108004245490065e+03,1.091342043330402475e+03
1.320119536858270067e+03,5.796473068213299484e+02
1.320131066271479995e+03,6.915476488744376411e+02
1.320142592484480019e+03,5.441286135433442723e+02
1.320154115496630084e+03,1.392855161316369731e+03
1.320165635307299908e+03,1.145085311918780462e+03
1.320177151915849890e+03,1.780708397127894614e+03
1.320188665321649978e+03,1.164635930266250853e+03
1.320200175524069891e+03,1.513154264614272961e+03
1.320211682522450019e+03,1.311004077521308318e+03
1.320223186316180090e+03,1.244346152405095154e+03
1.320234686904620048e+03,7.086456969863041877e+02
1.320246184287130063e+03,1.045954154666974773e+03
1.320257678463090087e+03,1.244060592798418838e+03
1.320269169431850059e+03,9.332696706599442678e+02
