1.626140474562040026e+03,7.889100301982471719e+05
1.626155132781419979e+03,7.938315097516938113e+05
1.626169787240510004e+03,1.035365819164468674e+06
1.626184437938379915e+03,6.706395576991839334e+05
1.626199084874129994e+03,1.348667323440949758e+03
1.626213728046820052e+03,1.477843795581856284e+03
1.626228367455529906e+03,1.889416869956151459e+03
1.626243003099350062e+03,1.351675577110972426e+03
1.626257634977350108e+03,1.281085359293108922e+03
1.626272263088620093e+03,1.290592467072074214e+03
1.626286887432240064e+03,1.552883780025187889e+03
1.626301508007290067e+03,1.948962721213252507e+03
1.626316124812849921e+03,1.605796013120739872e+03
1.626330737848009903e+03,2.063661727640555910e+03
1.626345347111850060e+03,2.139599380057466078e+03
1.626359952603459988e+03,1.599477020500387198e+03
1.626374554321919959e+03,2.482503440053510985e+03
1.626389152266310020e+03,1.699158491291974315e+03
1.626403746435730000e+03,2.140838808524345950e+03
1.626418336829269947e+03,2.345503862121321617e+03
1.626432923445999904e+03,2.280703915438898548e+03
1.626447506285019927e+03,2.595366846345277736e+03
1.626462085345420064e+03,2.747430604342359402e+03
1.626476660626289913e+03,2.085509628621697630e+03
1.626491232126709974e+03,1.996528898156071818e+03
1.626505799845780075e+03,1.821135819110387047e+03
1.626520363782590039e+03,2.291404396885644928e+03
1.626534923936229916e+03,1.763474110066281810e+03
1.626549480305799989e+03,2.236879943221717440e+03
1.626564032890380076e+03,1.648620967588909934e+03
1.626578581689080011e+03,2.008100609645372060e+03
1.626593126700980065e+03,2.366082219638594779e+03
1.626607667925180067e+03,1.940808139019440205e+03
1.626622205360780072e+03,1.872593377565496212e+03
1.626636739006869902e+03,2.071037502913025492e+03
1.626651268862550069e+03,1.965801581848378646e+03
1.626665794926919943e+03,1.762524056604937186e+03
1.626680317199080037e+03,2.163285614887941847e+03
1.626694835678119944e+03,2.228563651002609731e+03
1.626709350363139947e+03,2.022872740094853725e+03
1.626723861253250107e+03,2.473153968216588055e+03
1.626738368347540018e+03,2.319370435626173730e+03
1.626752871645119967e+03,1.942872952295876303e+03
1.626767371145080006e+03,1.780617815860596465e+03
1.626781866846539970e+03,1.754191464261076362e+03
1.626796358748579905e+03,1.594448247338924375e+03
1.626810846850330108e+03,1.832853753841639218e+03
1.626825331150869943e+03,1.683454034345856371e+03
1.626839811649309922e+03,1.833111941811691622e+03
1.626854288344770112e+03,1.354042638465820801e+03
1.626868761236350110e+03,1.520032871898082931e+03
1.626883230323139969e+03,1.585785562600959111e+03
1.626897695604269984e+03,1.187128502336065594e+03
1.626912157078829978e+03,1.653770577534467975e+03
1.626926614745940014e+03,1.046787661495065322e+03
1.626941068604709926e+03,1.788249008312974183e+03
1.626955518654239995e+03,1.464119430432800073e+03
1.626969964893640054e+03,1.640617259930136015e+03
1.626984407322039942e+03,1.771856306975937514e+03
1.626998845938519935e+03,3.993745982750783696e+03
1.627013280742220104e+03,3.636238337424243127e+03
1.627027711732240050e+03,2.473059762120630239e+03
1.627042138907690060e+03,2.516731094207228125e+03
1.627056562267699974e+03,3.784398687542534390e+03
1.627070981811360070e+03,3.492922206461222686e+03
1.627085397537799963e+03,2.072664872054221178e+03
1.627099809446139943e+03,1.765608681659095282e+03
1.627114217535490070e+03,2.041659020282077336e+03
1.627128621804959948e+03,1.874497511349397882e+03
1.627143022253680101e+03,2.207829998722041182e+03
1.627157418880759906e+03,2.395300991532038097e+03
1.627171811685330113e+03,2.211864239950300544e+03
1.627186200666490095e+03,2.211463242013227045e+03
1.627200585823369920e+03,2.005953188584966711e+03
1.627214967155090108e+03,2.375008013375041173e+03
1.627229344660780043e+03,2.203118868664690581e+03
1.627243718339550014e+03,2.005438084712039654e+03
1.627258088190520084e+03,1.954884350765171121e+03
1.627272454212820094e+03,2.103271152332219572e+03
1.627286816405580112e+03,2.482538784633367868e+03
1.627301174767909970e+03,2.476032454988433528e+03
1.627315529298939964e+03,2.014987300371389438e+03
1.627329879997789931e+03,2.144360281858364488e+03
1.627344226863599943e+03,2.236517145670896753e+03
1.627358569895490064e+03,2.174143210735891898e+03
1.627372909092579903e+03,2.299517995166286710e+03
1.627387244453999983e+03,2.198105957246566504e+03
1.627401575978889923e+03,2.145388434413225241e+03
1.627415903666360009e+03,2.245603480878131450e+03
1.627430227515560091e+03,2.065257680122613237e+03
1.627444547525610005e+03,2.117274107615440698e+03
1.627458863695630043e+03,1.956298605366884658e+03
1.627473176024770055e+03,2.061192993140028648e+03
1.627487484512150104e+03,2.151479586139254025e+03
1.627501789156910036e+03,2.291149650237782225e+03
1.627516089958179919e+03,2.208353030176704124e+03
1.627530386915090048e+03,2.216299535409282271e+03
1.627544680026780043e+03,2.123037587811423236e+03
1.627558969292379970e+03,2.294497613019249911e+03
1.627573254711029904e+03,2.255333472980263650e+03
1.627587536281859911e+03,1.881258516845796976e+03
1.627601814004010066e+03,1.892471954509044508e+03
1.627616087876629990e+03,2.167241378237119989e+03
1.627630357898829971e+03,2.171983655759914654e+03
1.627644624069780093e+03,1.762856849771372936e+03
1.627658886388599967e+03,1.495931010574616266e+03
1.627673144854429893e+03,1.820378443506319172e+03
1.627687399466409943e+03,1.460680113390874340e+03
1.627701650223689967e+03,1.211577542949644112e+03
1.627715897125410038e+03,1.450611821615699682e+03
1.627730140170699997e+03,1.456179510513098649e+03
1.627744379358719925e+03,1.873064755431377080e+03
1.627758614688599891e+03,1.596609007873746350e+03
1.627772846159489973e+03,1.986062141704905343e+03
1.627787073770530014e+03,1.520136060089808552e+03
1.627801297520880098e+03,1.556591017330100840e+03
1.627815517409660060e+03,1.723196964317242646e+03
1.627829733436039987e+03,2.053135907721483818e+03
1.627843945599159952e+03,2.080695348785498027e+03
1.627858153898160026e+03,2.218395429166237591e+03
1.627872358332190061e+03,1.925620969873553349e+03
1.627886558900409909e+03,1.840052462619777543e+03
1.627900755601960100e+03,1.790414425891427300e+03
1.627914948435990027e+03,1.770778584844452098e+03
1.627929137401660000e+03,2.243752380931155130e+03
1.627943322498110092e+03,3.136943908492353785e+03
1.627957503724489925e+03,2.690621225156589389e+03
1.627971681079960035e+03,2.180067591820136840e+03
1.627985854563680050e+03,2.320747588690553584e+03
1.628000024174780037e+03,3.785042411981879923e+03
1.628014189912440088e+03,2.972938895111321926e+03
1.628028351775800047e+03,2.177675830350573960e+03
1.628042509764019997e+03,2.327339129571839749e+03
1.628056663876260018e+03,2.162358235453665202e+03
1.628070814111669961e+03,2.203126331139111244e+03
1.628084960469399903e+03,2.055022310739224395e+03
1.628099102948629934e+03,2.196049779659330852e+03
1.628113241548499900e+03,1.840742261955908816e+03
1.628127376268170110e+03,2.133216831464385450e+03
1.628141507106809968e+03,2.038209728418477880e+03
1.628155634063580010e+03,2.109157754830616341e+03
1.628169757137630086e+03,2.235182669183335747e+03
1.628183876328120050e+03,1.978278583869822569e+03
1.628197991634229993e+03,2.221004692636382060e+03
1.628212103055109992e+03,1.652101889278811313e+03
1.628226210589919901e+03,1.713101256925117013e+03
1.628240314237830034e+03,1.595364580829896113e+03
1.628254413998010023e+03,2.222824388482394170e+03
1.628268509869609943e+03,2.147321019847386196e+03
1.628282601851810114e+03,1.819910743303920071e+03
1.628296689943769934e+03,2.116726508107694826e+03
1.628310774144659945e+03,2.005713807285277198e+03
1.628324854453640000e+03,2.029711822798111371e+03
1.628338930869889964e+03,1.896508868708864156e+03
1.628353003392569917e+03,1.645807405330354413e+03
1.628367072020849946e+03,1.706858893576136552e+03
1.628381136753899909e+03,1.818551192617671859e+03
1.628395197590889893e+03,1.475000648767457960e+03
1.628409254530999988e+03,1.895787642118813437e+03
1.628423307573390048e+03,1.532148651256805806e+03
1.628437356717239936e+03,1.397432402155381169e+03
1.628451401961709962e+03,1.659595152921170666e+03
