1.250705921903469971e+03,2.860153174374290975e+05
1.250717309837270022e+03,2.927316143023982877e+05
1.250728694832359906e+03,2.897687819123536465e+05
1.250740076888090016e+03,3.351248403327350970e+05
1.250751456003800058e+03,5.401467706674613964e+02
1.250762832178829967e+03,1.580789038896738930e+03
1.250774205412549918e+03,8.879136284176998970e+02
1.250785575704280063e+03,2.092172757091789208e+03
1.250796943053379891e+03,1.434019947656003069e+03
1.250808307459210027e+03,6.848781825240758963e+02
1.250819668921099947e+03,1.546670152190078170e+03
1.250831027438410047e+03,2.377077948972831109e+03
1.250842383010480034e+03,1.204754170911872279e+03
1.250853735636670081e+03,2.509000523398498444e+03
1.250865085316329896e+03,3.338349023889495584e+02
1.250876432048810102e+03,6.644596897405333493e+02
1.250887775833449950e+03,4.739026469365197158e+02
1.250899116669620071e+03,1.065186847601461977e+03
1.250910454556649938e+03,1.348885742839670229e+03
1.250921789493919960e+03,-6.587015134383198074e+02
1.250933121480760065e+03,1.379354571230922602e+03
1.250944450516529969e+03,3.075186090002379729e+02
1.250955776600590070e+03,-8.628607902516297372e+02
1.250967099732280076e+03,1.319084116255864274e+03
1.250978419910969933e+03,1.336783031942879688e+03
1.250989737136010035e+03,1.285446633907960631e+03
1.251001051406750094e+03,8.656964313390461712e+02
1.251012362722550051e+03,1.296944602618957560e+02
1.251023671082770079e+03,3.349731520603587569e+02
1.251034976486759888e+03,1.016357038923129608e+03
1.251046278933870099e+03,1.611072095884633200e+03
1.251057578423479981e+03,1.570008518461062295e+02
1.251068874954929925e+03,8.720090543080053749e+02
1.251080168527580099e+03,7.109870688607620650e+02
1.251091459140789993e+03,1.637369841674704276e+03
1.251102746793920005e+03,2.995265928480634557e+03
1.251114031486330077e+03,1.914722095544563444e+03
1.251125313217389930e+03,1.349963698254542578e+03
1.251136591986439953e+03,1.306175944399478794e+03
1.251147867792850093e+03,5.148243344894296570e+03
1.251159140635980066e+03,2.354742690030293670e+04
1.251170410515190042e+03,1.401155024354561874e+03
1.251181677429849969e+03,7.349102408266014663e+02
1.251192941379320018e+03,5.209347471456121639e+02
1.251204202362959904e+03,4.902647986485197293e+02
1.251215460380130025e+03,1.973680244809366741e+03
1.251226715430190097e+03,2.501461482101330773e+02
1.251237967512520072e+03,8.390293455952340764e+02
1.251249216626469888e+03,1.524732701496896425e+03
1.251260462771409948e+03,2.361596864265788156e+02
1.251271705946699967e+03,5.126108521309346315e+02
1.251282946151709893e+03,2.308994814029403813e+02
1.251294183385809902e+03,7.379028351308766105e+02
1.251305417648369939e+03,1.164929244594928150e+03
1.251316648938739945e+03,-1.486990822604059986e+03
1.251327877256300098e+03,1.872267559926125386e+03
1.251339102600409888e+03,1.826839247212688178e+03
1.251350324970439942e+03,1.595704521241377961e+03
1.251361544365769987e+03,6.547052263955769149e+02
1.251372760785749961e+03,1.291959526789370102e+03
1.251383974229760042e+03,2.172649096643374378e+02
1.251395184697169952e+03,2.109477815419149920e+03
1.251406392187350093e+03,5.648216392382047388e+02
1.251417596699669957e+03,3.471103374378062085e+02
1.251428798233499947e+03,1.586026724777103482e+03
1.251439996788210010e+03,6.202650633385434276e+02
1.251451192363170094e+03,1.186912090029342835e+03
1.251462384957749919e+03,2.800522410203972754e+02
1.251473574571339896e+03,1.898264310004744857e+03
1.251484761203289963e+03,5.780692461981259385e+02
1.251495944852990078e+03,4.280354395288779301e+02
1.251507125519809961e+03,1.093935546429612714e+03
1.251518303203110008e+03,2.402287111854426257e+03
1.251529477902289955e+03,-6.435936328904058428e+02
1.251540649616699966e+03,3.167509605401211275e+02
1.251551818345729998e+03,7.130622728804836186e+01
1.251562984088750000e+03,2.515026451554608684e+02
1.251574146845149926e+03,1.825212248854487143e+03
1.251585306614289948e+03,1.037935328192618954e+03
1.251596463395550018e+03,7.910513399654124669e+02
1.251607617188310087e+03,1.243264139791039270e+03
1.251618767991940103e+03,6.341951457217940060e+02
1.251629915805840028e+03,2.195130333814655842e+03
1.251641060629370031e+03,6.842274555925989716e+02
1.251652202461910065e+03,9.195720494057608221e+02
1.251663341302840081e+03,1.073739354186570381e+03
1.251674477151550036e+03,1.760351174172744777e+03
1.251685610007410105e+03,9.836893307879410031e+02
1.251696739869810017e+03,1.514263471979282940e+03
1.251707866738119947e+03,7.877983907972875386e+02
1.251718990611730078e+03,1.945977571750706829e+03
1.251730111490019908e+03,1.440290793104367822e+03
1.251741229372370071e+03,1.351937412960560550e+03
1.251752344258160065e+03,7.707873058877128187e+02
1.251763456146780072e+03,8.158564157568874862e+02
1.251774565037610046e+03,1.540022962983615344e+03
1.251785670930039942e+03,2.778808145208617475e+02
1.251796773823439935e+03,1.148890203879112732e+03
1.251807873717209986e+03,1.466672934893600086e+03
1.251818970610730048e+03,8.415267191655425449e+02
1.251830064503380072e+03,1.107401400485924341e+03
1.251841155394560019e+03,8.148879700426274439e+02
1.251852243283640064e+03,3.719820729063711156e+02
1.251863328170019940e+03,6.034881635998197424e+01
1.251874410053080055e+03,1.877876518062888181e+03
1.251885488932199905e+03,3.240849822670540448e+02
1.251896564806789911e+03,1.670989589531273168e+03
1.251907637676220020e+03,-3.057106354270831048e+02
1.251918707539889965e+03,1.271690342084394160e+03
1.251929774397179926e+03,5.706350013992808954e+02
1.251940838247480087e+03,9.591270744108292092e+02
1.251951899090189954e+03,1.053685362889599446e+03
1.251962956924699938e+03,8.628984196493175887e+02
1.251974011750389991e+03,1.273796210541219807e+03
1.251985063566650069e+03,1.333601032008441507e+03
1.251996112372889911e+03,3.125760985068897071e+02
1.252007158168489923e+03,1.447167708001193887e+03
1.252018200952840061e+03,5.103852323369385857e+01
1.252029240725340060e+03,8.828697351602528443e+02
1.252040277485370098e+03,8.958687657807195137e+02
1.252051311232349917e+03,9.438337806318502317e+02
1.252062341965649921e+03,8.118323433236259916e+02
1.252073369684670070e+03,9.712318194930982145e+02
1.252084394388810097e+03,6.213868741663515038e+02
1.252095416077469963e+03,-1.165547076165066471e+02
1.252106434750030076e+03,4.056343262272606580e+02
1.252117450405899945e+03,3.770346553326969570e+02
1.252128463044479986e+03,1.306630947142258719e+03
1.252139472665149924e+03,6.356451004780687981e+02
1.252150479267319952e+03,1.568571289630187721e+03
1.252161482850390030e+03,9.012645481158704115e+02
1.252172483413740110e+03,1.274699726690221723e+03
1.252183480956799940e+03,2.843866810954997391e+02
1.252194475478939921e+03,8.355144785479997154e+02
1.252205466979570019e+03,3.424683366828505768e+02
1.252216455458099972e+03,1.400225922168304805e+03
1.252227440913909959e+03,1.165196596320239905e+03
1.252238423346419950e+03,-4.671874602503920215e+01
1.252249402755019901e+03,1.055764288854845972e+03
1.252260379139120005e+03,8.942350178040123865e+02
1.252271352498119995e+03,6.947782494735121190e+02
1.252282322831410056e+03,1.537137520886864422e+03
1.252293290138409930e+03,8.116841920059750919e+02
1.252304254418510027e+03,8.225241287150577136e+02
1.252315215671120086e+03,9.316940170266990435e+02
1.252326173895650072e+03,4.487703308009901093e+02
1.252337129091489942e+03,1.468252603337868777e+03
1.252348081258059892e+03,9.859444388993712209e+02
1.252359030394750107e+03,8.074131670963043916e+02
1.252369976500980101e+03,8.044485977669197609e+02
1.252380919576150063e+03,2.773863123008771367e+02
1.252391859619659954e+03,8.203586054767669111e+02
1.252402796630929970e+03,3.193768904981523065e+02
1.252413730609360073e+03,7.517309675153580883e+02
1.252424661554360000e+03,9.737734794275002059e+02
1.252435589465339945e+03,8.431942658037260117e+02
1.252446514341700095e+03,7.350432466737017876e+02
1.252457436182859965e+03,3.091823896540551573e+02
1.252468354988219971e+03,8.731014557392106781e+02
1.252479270757190079e+03,9.310121839973234046e+02
1.252490183489190031e+03,2.299664095603360465e+02
1.252501093183620014e+03,1.006216484478862526e+03
1.252511999839900000e+03,9.097854449035941116e+02
1.252522903457439952e+03,9.625068826236322366e+02
1.252533804035650064e+03,4.162740934522608427e+02
1.252544701573930070e+03,2.875920531106928593e+02
1.252555596071719947e+03,3.204629217405309873e+02
1.252566487528410107e+03,7.706850244735816204e+02
1.252577375943420066e+03,2.638219902288872731e+02
1.252588261316160015e+03,8.652332325788088951e+01
1.252599143646049924e+03,5.202610471764278373e+02
1.252610022932509992e+03,2.313999355782993916e+02
1.252620899174949955e+03,3.859269428169330922e+02
1.252631772372780006e+03,8.237270965775334162e+02
1.252642642525419888e+03,2.070514097996077453e+03
1.252653509632290024e+03,1.745141022254541213e+03
1.252664373692799927e+03,6.780053696665275993e+02
1.252675234706380024e+03,5.724336618705990531e+02
1.252686092672430050e+03,1.173307051202967386e+03
1.252696947590379978e+03,1.679589868800134411e+02
1.252707799459640000e+03,1.349079712028746371e+03
1.252718648279640092e+03,3.967291067876163311e+02
1.252729494049789992e+03,5.997971279075012490e+02
1.252740336769519899e+03,4.922008061551536002e+02
1.252751176438230004e+03,2.897694243909601255e+02
1.252762013055360057e+03,1.388187404001164623e+03
1.252772846620330029e+03,5.827963029557229220e+02
1.252783677132550110e+03,1.212187891389512743e+03
1.252794504591450050e+03,8.517120136989872208e+02
1.252805328996440039e+03,5.653662748728823999e+02
1.252816150346960058e+03,4.056453499324357495e+02
1.252826968642430074e+03,7.857251731146598104e+02
1.252837783882260055e+03,1.323581316906576149e+02
1.252848596065889978e+03,6.170742641297333648e+02
1.252859405192730037e+03,9.568841126683213361e+02
1.252870211262209978e+03,3.413782343116660059e+02
1.252881014273760002e+03,5.246936746057916707e+02
1.252891814226790075e+03,5.717685561873685174e+02
1.252902611120749953e+03,8.522229462580658037e+02
1.252913404955050055e+03,6.712042271593401210e+02
1.252924195729119901e+03,1.184433053902586153e+03
1.252934983442389921e+03,9.030970277453533299e+02
1.252945768094280083e+03,7.733744437867331953e+02
1.252956549684219908e+03,1.056479802397462663e+03
1.252967328211640051e+03,3.323766306008367906e+02
1.252978103675980037e+03,7.159081106155587122e+02
1.252988876076650058e+03,4.247101958437233975e+02
1.252999645413090093e+03,4.541731592066311691e+02
1.253010411684720111e+03,7.962744397464074382e+02
1.253021174890990096e+03,9.969842894009422025e+02
1.253031935031310013e+03,2.915151617363083574e+02
1.253042692105130072e+03,-8.946154507005556411e+01
1.253053446111860012e+03,1.053203334298766549e+03
1.253064197050950042e+03,9.504600836124411671e+02
1.253074944921819906e+03,1.222139199145139855e+03
1.253085689723920041e+03,9.691294964652307726e+02
1.253096431456659957e+03,4.733844902731688649e+02
1.253107170119490092e+03,5.139022378443928574e+02
1.253117905711839967e+03,7.361017643735731326e+02
1.253128638233150014e+03,1.530977527301729424e+02
1.253139367682839975e+03,-7.057159683193125943e+01
1.253150094060360061e+03,3.445828696007393432e+02
1.253160817365130015e+03,1.855877626573630153e+02
1.253171537596610051e+03,8.785302096241559866e+02
1.253182254754209907e+03,7.888030823180314428e+02
1.253192968837380022e+03,1.455326720228706336e+03
1.253203679845559918e+03,5.450410140268187433e+02
1.253214387778190030e+03,2.918340876488107938e+02
1.253225092634690100e+03,5.177427116103491471e+02
1.253235794414519887e+03,9.773895011970541873e+02
1.253246493117100044e+03,7.710990856315437441e+02
1.253257188741890104e+03,6.462586296951418490e+02
1.253267881288310036e+03,9.376546010429783564e+02
1.253278570755820056e+03,7.763034142969804634e+02
1.253289257143839905e+03,1.207719296176827356e+03
1.253299940451820021e+03,1.157365060791805490e+03
1.253310620679199928e+03,1.382024663787020927e+03
1.253321297825430065e+03,1.410675760220211941e+03
1.253331971889949955e+03,9.255742463760107057e+02
1.253342642872190027e+03,1.585695235335081861e+03
1.253353310771600036e+03,7.203034963855978958e+02
1.253363975587629966e+03,1.263508611993103159e+03
1.253374637319720023e+03,1.243199192082300897e+03
1.253385295967309958e+03,5.139863100033460341e+02
1.253395951529849981e+03,7.052130158458809319e+02
1.253406604006780071e+03,7.593681769319407522e+02
1.253417253397539980e+03,8.519420124395861649e+02
1.253427899701599927e+03,1.187568974672569084e+03
1.253438542918380108e+03,1.396388428558097985e+03
1.253449183047340057e+03,2.013252949302722925e+02
1.253459820087929984e+03,5.043887233255744036e+02
1.253470454039580090e+03,6.185054899506055790e+02
1.253481084901759914e+03,1.181400917787109393e+03
1.253491712673900111e+03,4.345444205653132599e+02
1.253502337355469990e+03,8.068740153192289881e+02
1.253512958945889977e+03,1.546622859415606854e+03
1.253523577444640068e+03,1.503064360814672682e+03
1.253534192851150010e+03,4.980654973927989317e+02
1.253544805164870013e+03,9.950369717084840886e+02
1.253555414385260065e+03,9.503364117962711362e+02
1.253566020511769921e+03,8.088804854303355114e+02
1.253576623543850019e+03,6.232596934343391695e+02
1.253587223480949888e+03,5.657737345028818936e+02
1.253597820322529969e+03,1.317282404879264732e+03
1.253608414068030015e+03,8.734272115245868235e+02
1.253619004716920017e+03,8.607349759733224346e+02
1.253629592268629949e+03,8.517773199002417641e+02
1.253640176722640035e+03,6.737819958777349711e+02
1.253650758078390027e+03,7.710203082316652399e+02
1.253661336335329906e+03,8.450471824035704458e+02
1.253671911492929894e+03,5.810053276205192105e+02
1.253682483550639972e+03,1.149082309140829693e+03
1.253693052507909897e+03,8.520778327046602953e+02
1.253703618364209888e+03,4.038857975779293952e+02
1.253714181118979923e+03,8.104252616705133505e+02
1.253724740771689994e+03,7.650458099988463800e+02
1.253735297321790085e+03,8.818869048097247969e+02
1.253745850768739956e+03,7.989003424403987310e+02
1.253756401112000049e+03,2.884172498144852739e+02
1.253766948351039900e+03,9.128287555016530064e+01
1.253777492485299945e+03,6.599464619358628852e+02
1.253788033514249946e+03,4.410729309811448502e+02
1.253798571437349892e+03,4.273853551479550674e+02
1.253809106254049993e+03,8.163235292313636364e+02
1.253819637963830019e+03,7.456517017347332512e+02
1.253830166566139951e+03,7.323698506319500439e+02
1.253840692060450010e+03,5.118257593221663342e+02
1.253851214446209951e+03,7.191936640952055768e+02
1.253861733722889994e+03,8.549699187449372175e+02
1.253872249889949899e+03,5.568943172921952964e+02
1.253882762946860112e+03,9.556734383874273817e+02
1.253893272893069934e+03,4.750372833245812103e+02
1.253903779728060044e+03,7.300556436968156504e+02
1.253914283451289975e+03,5.346444258361854054e+02
1.253924784062219942e+03,4.778452210643225158e+02
1.253935281560319936e+03,6.461064183663760332e+02
1.253945775945059950e+03,6.323045968602583571e+02
1.253956267215899970e+03,8.747991371158542506e+02
1.253966755372309990e+03,1.383112518578983838e+02
1.253977240413749996e+03,6.987003690058365919e+02
1.253987722339699985e+03,5.772832899706918397e+02
1.253998201149609940e+03,4.848035396085774664e+02
1.254008676842970090e+03,8.141594333916373216e+02
1.254019149419229961e+03,7.552875029605377222e+02
1.254029618877880011e+03,1.033138517920641561e+03
1.254040085218369995e+03,1.063497022331143398e+03
1.254050548440179909e+03,4.112639302630194038e+02
1.254061008542769969e+03,5.960172902123339327e+02
1.254071465525629947e+03,7.313319767625300756e+02
1.254081919388210054e+03,9.539941464130886288e+02
1.254092370130000063e+03,7.640458014767119721e+02
1.254102817750459963e+03,5.304191426050077780e+02
1.254113262249069976e+03,1.032338269037782084e+03
1.254123703625300095e+03,5.498837971853369027e+02
1.254134141878620085e+03,5.398841628981605254e+02
1.254144577008509941e+03,8.864691509898905224e+02
1.254155009014440111e+03,4.679921194466196539e+02
1.254165437895879904e+03,6.113404849037543727e+02
1.254175863652320004e+03,9.971615068801390862e+02
1.254186286283219943e+03,4.526128890781237715e+02
1.254196705788059944e+03,9.463753484454551881e+02
1.254207122166320005e+03,3.040165013078353240e+03
1.254217535417469890e+03,2.887439202062179902e+03
1.254227945541000054e+03,1.184286148746725985e+03
1.254238352536370030e+03,1.053613587868124796e+03
1.254248756403080051e+03,6.365170062191999705e+02
1.254259157140590105e+03,8.444701645274780049e+02
1.254269554748379960e+03,8.510158312720557205e+02
1.254279949225930068e+03,6.754936078394471224e+02
1.254290340572729974e+03,5.867847141275651666e+02
1.254300728788249899e+03,8.264320510134480173e+02
1.254311113871970065e+03,2.609521712482907105e+02
1.254321495823380019e+03,7.681369605537145162e+02
1.254331874641949980e+03,1.115288862782923616e+03
1.254342250327159945e+03,7.286720578845296359e+02
1.254352622878509919e+03,9.438080271448278609e+02
1.254362992295459890e+03,9.840659302613307773e+02
1.254373358577510089e+03,7.228238785619533928e+02
1.254383721724140059e+03,5.582319464908905502e+02
1.254394081734820020e+03,8.182386693948919856e+02
1.254404438609049976e+03,4.676509539298476739e+02
1.254414792346309923e+03,1.159117338715179812e+03
