1.463392329896020101e+03,9.713030569700805936e+05
1.463405638635229934e+03,9.515409955803260673e+05
1.463418943927390046e+03,9.715796248860079795e+05
1.463432245771720090e+03,9.289348660301499767e+05
1.463445544167429944e+03,1.423143597214964939e+04
1.463458839113749946e+03,9.294503750372899731e+02
1.463472130609879969e+03,5.609430681589498136e+02
1.463485418655029889e+03,7.735021190357261958e+02
1.463498703248440052e+03,1.374042476145974888e+03
1.463511984389300096e+03,2.611289684664032507e+02
1.463525262076849913e+03,1.385518970646381376e+03
1.463538536310290056e+03,1.115938132958650044e+02
1.463551807088839951e+03,4.622786782349640475e+02
1.463565074411719934e+03,1.071693751765574461e+03
1.463578338278159890e+03,6.984460350426547848e+02
1.463591598687369924e+03,-2.896601188543063898e+01
1.463604855638569916e+03,1.023758006536363382e+03
1.463618109130979974e+03,2.359914012407877522e+02
1.463631359163819980e+03,7.443688725990608646e+02
1.463644605736320045e+03,1.059903673143981223e+03
1.463657848847700052e+03,1.309553464919364387e+03
1.463671088497170103e+03,1.402728342566278570e+03
1.463684324683970090e+03,1.105997968386877346e+03
1.463697557407309887e+03,1.072148058215887431e+03
1.463710786666420063e+03,7.953579842094057994e+02
1.463724012460530048e+03,8.242114514670312246e+02
1.463737234788869955e+03,7.430759410150569693e+02
1.463750453650640111e+03,1.047076802623885442e+03
1.463763669045099959e+03,1.211287515606853731e+03
1.463776880971450055e+03,8.125987983218938098e+02
1.463790089428930060e+03,5.947497532605993911e+02
1.463803294416760082e+03,6.672748443935100795e+02
1.463816495934180011e+03,6.699070148593103795e+02
1.463829693980409957e+03,5.705113693244386468e+02
1.463842888554690035e+03,1.452766583659771868e+03
1.463856079656239899e+03,9.106070052910641834e+02
1.463869267284289890e+03,1.226969947322591906e+03
1.463882451438079897e+03,8.449932431303882368e+02
1.463895632116830029e+03,7.657205522764747911e+02
1.463908809319779948e+03,1.226277074582752221e+03
1.463921983046159994e+03,9.484708696925520144e+02
1.463935153295210057e+03,1.063902815632752436e+03
1.463948320066160022e+03,1.056947743228264017e+03
1.463961483358240002e+03,1.625031175439079743e+04
1.463974643170689887e+03,9.261454513749227999e+02
1.463987799502740017e+03,4.486010385703649490e+02
1.464000952353630055e+03,5.413702782367440705e+02
1.464014101722590112e+03,-3.224023348576429839e+02
1.464027247608870084e+03,6.316648530571421816e+02
1.464040390011700083e+03,1.670863238205663492e+02
1.464053528930309994e+03,1.350231689593510055e+03
1.464066664363949940e+03,5.856232379889252115e+03
1.464079796311860036e+03,9.073348485425914305e+02
1.464092924773269942e+03,8.211842584448210118e+02
1.464106049747430006e+03,1.280232480964872821e+03
1.464119171233579891e+03,9.346461196437090848e+02
1.464132289230949937e+03,9.541143933728822049e+02
1.464145403738790037e+03,8.496246188642128345e+02
1.464158514756340082e+03,1.168925689684215968e+03
1.464171622282839962e+03,1.220556002507171343e+03
1.464184726317550030e+03,8.422665459913865789e+02
1.464197826859689940e+03,9.295018186986745832e+02
1.464210923908520044e+03,8.887503070565676353e+02
