1.083938476372489959e+03,3.260005107352891355e+05
1.083948267926790095e+03,3.660954926336351200e+05
1.083958057057940096e+03,3.749214297288576490e+05
1.083967843765190082e+03,3.561409822553865961e+05
1.083977628047759936e+03,2.062228803505998712e+03
1.083987409904910010e+03,2.891357116861735449e+03
1.083997189335849953e+03,-3.063918128571917805e+02
1.084006966339839892e+03,-2.627198477763483879e+03
1.084016740916109939e+03,2.723888498139756393e+02
1.084026513063889979e+03,-1.142903148489675459e+03
1.084036282782439912e+03,1.143503391572463897e+03
1.084046050070980073e+03,2.353849944451790179e+03
1.084055814928759901e+03,7.769867201360547369e+03
1.084065577355019968e+03,2.674739504896896960e+03
1.084075337348999938e+03,1.612835910528631075e+03
1.084085094909939926e+03,1.689084240550912000e+03
1.084094850037090055e+03,-1.285563794276699355e+03
1.084104602729689987e+03,-8.095691169707591825e+02
1.084114352986980066e+03,-8.163115984682082171e+02
1.084124100808209960e+03,3.367487668725198091e+03
1.084133846192620013e+03,-1.545763440917805156e+03
1.084143589139449887e+03,-6.290012670690318828e+02
1.084153329647959936e+03,4.481265096078699912e+02
1.084163067717390049e+03,-1.107507621479524431e+02
1.084172803346989895e+03,4.022574057050917418e+03
1.084182536536000043e+03,-2.879835206783135163e+03
1.084192267283679939e+03,-1.647932252995805356e+03
1.084201995589269927e+03,3.583049360146903382e+03
1.084211721452009897e+03,-1.540317821483690977e+03
1.084221444871169979e+03,-1.906684841340003459e+03
1.084231165845990063e+03,-2.236659389300817566e+03
1.084240884375730047e+03,1.880135229257779201e+03
1.084250600459630050e+03,6.770904597647571791e+03
1.084260314096939965e+03,2.113774741488546624e+03
1.084270025286919918e+03,4.425292529659109277e+02
1.084279734028830035e+03,-3.206409455082809927e+03
1.084289440321899974e+03,-9.508977569764784903e+02
1.084299144165420103e+03,3.210743789604666745e+02
1.084308845558610074e+03,6.752070293856070293e+02
1.084318544500750022e+03,-4.659704448366656493e+02
1.084328240991080065e+03,-2.739521923561702351e+03
1.084337935028860102e+03,3.217523720447034975e+03
1.084347626613360035e+03,-3.195981715126108156e+03
1.084357315743819981e+03,-3.828849099676139758e+03
1.084367002419510072e+03,-3.572136426037289311e+03
1.084376686639679974e+03,5.036231059408916622e+02
1.084386368403600045e+03,-1.761856038387993806e+02
1.084396047710519952e+03,2.322430407499274224e+03
1.084405724559710052e+03,1.209275814045886364e+03
1.084415398950420013e+03,-5.833542144550021931e+02
1.084425070881919964e+03,-4.755704595963535212e+03
1.084434740353470033e+03,1.943113669170147375e+02
1.084444407364329891e+03,3.061664475966967984e+03
1.084454071913759890e+03,7.779683873132511508e+03
1.084463734001029934e+03,-2.838184318713856555e+02
1.084473393625409926e+03,6.921084329491762901e+02
1.084483050786149988e+03,7.365334103729750495e+03
1.084492705482530027e+03,1.938698032735980178e+03
1.084502357713799938e+03,5.066172656617588643e+01
1.084512007479240083e+03,6.323060069517990769e+02
1.084521654778109905e+03,-6.352669446400103880e+03
1.084531299609689995e+03,-1.196738653783736254e+03
1.084540941973230019e+03,1.914926494831600849e+03
1.084550581868010113e+03,2.331299354550295902e+03
1.084560219293299951e+03,-3.774789201889577271e+03
1.084569854248359889e+03,-4.940006383572927007e+02
1.084579486732470059e+03,-3.300628792064221102e+02
1.084589116744889907e+03,-4.316846603527318621e+03
1.084598744284910026e+03,-2.605665381120237498e+02
1.084608369351790088e+03,-8.795305663917450829e+02
1.084617991944799996e+03,-6.101262363858402296e+02
1.084627612063220113e+03,6.106597549893810992e+02
1.084637229706320113e+03,-2.104678595612784193e+03
1.084646844873369901e+03,2.047421622593986285e+03
1.084656457563660069e+03,2.395894455218270650e+03
1.084666067776450063e+03,-3.723235579371605127e+03
1.084675675511020017e+03,-1.415267585938321417e+03
1.084685280766650067e+03,-4.864055523487936625e+03
1.084694883542609887e+03,-4.225413214460725612e+03
1.084704483838190072e+03,-1.254294756252511888e+03
1.084714081652650066e+03,-1.693808875398889029e+02
1.084723676985290012e+03,-4.438586562025418971e+03
1.084733269835380042e+03,2.083298425816623876e+03
1.084742860202190059e+03,9.324592846117050158e+02
1.084752448085009974e+03,-3.088527722088127121e+03
1.084762033483129926e+03,-2.772003508411093549e+02
1.084771616395810042e+03,1.755438699737612478e+04
1.084781196822350012e+03,1.656390873482512688e+03
1.084790774762019964e+03,2.553715177354055413e+03
1.084800350214110040e+03,-3.090364912513713989e+03
1.084809923177909923e+03,-7.471111998937082035e+02
1.084819493652689971e+03,1.646346202582849401e+02
1.084829061637740097e+03,4.171069191953207337e+03
1.084838627132349984e+03,-3.104832457896879987e+03
1.084848190135810000e+03,-2.211928739456409403e+03
1.084857750647390048e+03,-1.151115623347022620e+03
1.084867308666390045e+03,2.228253016922073584e+03
1.084876864192099902e+03,-1.928525647476118138e+03
1.084886417223799981e+03,-8.070781820294207591e+02
1.084895967760769963e+03,1.091481870643273396e+03
1.084905515802319997e+03,2.272666000266444826e+03
1.084915061347729988e+03,6.011191354586810576e+02
1.084924604396290079e+03,1.858936183233098291e+03
1.084934144947289951e+03,-3.654988505670976792e+03
1.084943683000029978e+03,4.504023273325190530e+03
1.084953218553790066e+03,-1.466639055002456644e+03
1.084962751607859900e+03,8.084162223968696708e+02
1.084972282161550083e+03,-4.824696102574355905e+02
1.084981810214140069e+03,-4.353162158147167247e+03
1.084991335764930000e+03,5.209608171496951172e+02
1.085000858813220020e+03,1.048853254634692121e+03
1.085010379358290038e+03,-3.132375657370112549e+03
1.085019897399449974e+03,-6.884182290230127137e+02
1.085029412935979963e+03,4.269420445026962625e+02
1.085038925967199930e+03,1.300546672932343199e+03
1.085048436492390010e+03,-1.450688397237749314e+03
1.085057944510859897e+03,3.486048873773917421e+03
1.085067450021899958e+03,4.164930390833995261e+03
1.085076953024810109e+03,-2.673322473507585983e+03
1.085086453518890039e+03,-5.490314540954082986e+03
1.085095951503439892e+03,3.658766709046341816e+02
1.085105446977770043e+03,-4.450140535702566012e+03
1.085114939941169951e+03,1.429513607366592169e+03
1.085124430392939985e+03,8.830382841549303521e+02
1.085133918332400071e+03,-4.967004283539517928e+03
1.085143403758829891e+03,-1.109870975965027128e+03
1.085152886671560054e+03,-4.570353227495168085e+02
1.085162367069870015e+03,-3.940401428740231495e+03
1.085171844953079926e+03,9.092424132231726617e+02
1.085181320320479927e+03,1.126596615975332497e+03
1.085190793171389942e+03,2.450130850201759714e+01
1.085200263505119892e+03,-2.847085979319119247e+02
1.085209731320959918e+03,3.065429359370074053e+03
1.085219196618229944e+03,1.423606784492834777e+03
1.085228659396239891e+03,1.822202945294809524e+03
1.085238119654279899e+03,2.048447345679120190e+03
1.085247577391689902e+03,-9.535004637870437136e+02
1.085257032607750034e+03,4.688572956612002599e+03
1.085266485301779994e+03,5.997405088960058492e+02
1.085275935473099935e+03,8.246104257203152201e+02
1.085285383121020004e+03,9.594353059470025755e+02
1.085294828244839891e+03,-2.762417364485065264e+03
1.085304270843879976e+03,3.007266437394595869e+03
1.085313710917449953e+03,2.761993737746664010e+03
1.085323148464869973e+03,-3.452517983010348956e+01
1.085332583485459963e+03,-2.121283819919549842e+03
1.085342015978510062e+03,-1.473717829115819768e+03
1.085351445943359977e+03,-8.365289886261828087e+02
1.085360873379310078e+03,1.185072081881999566e+03
1.085370298285680065e+03,2.852536097494341448e+03
1.085379720661800093e+03,7.833316847862649865e+02
1.085389140506970080e+03,1.396105460030600398e+03
1.085398557820519954e+03,1.726455969240731065e+03
1.085407972601760093e+03,2.018577279498332246e+03
1.085417384850019971e+03,-8.121376736316406095e+02
1.085426794564599959e+03,-9.200387397897347910e+02
1.085436201744839991e+03,2.862216726781481384e+02
1.085445606390059993e+03,8.750706679532808039e+02
1.085455008499570113e+03,8.330416850451844084e+02
1.085464408072700053e+03,1.732138669846784978e+03
1.085473805108769966e+03,5.582610016375303985e+02
1.085483199607100005e+03,-2.096262145922943319e+02
1.085492591567010095e+03,7.616613011015818984e+02
1.085501980987839943e+03,2.260232298061557685e+03
1.085511367868909929e+03,2.128025887074995353e+03
1.085520752209529974e+03,2.525373866315817850e+03
1.085530134009040012e+03,-2.377435547109253378e+02
1.085539513266759968e+03,2.570192418951156696e+02
1.085548889982030005e+03,2.831548145855440453e+03
1.085558264154160042e+03,1.727867662549205761e+03
1.085567635782490015e+03,-3.460163539377901429e+02
1.085577004866340076e+03,-1.510810542016428826e+03
1.085586371405039927e+03,-1.007895606427955499e+02
1.085595735397929957e+03,1.464269108137942510e+02
1.085605096844330092e+03,-7.958171207456625780e+02
1.085614455743580038e+03,3.804992962260600393e+02
1.085623812094999948e+03,9.378058497829223370e+02
1.085633165897929985e+03,2.452467994743537929e+02
1.085642517151690072e+03,9.244165638105131393e+02
1.085651865855639926e+03,9.859380101044240519e+02
1.085661212009079918e+03,-6.175329469909856925e+02
1.085670555611369991e+03,-1.532652989353518024e+03
1.085679896661830071e+03,5.974862700649048008e+01
1.085689235159810096e+03,2.426138971832240827e+02
1.085698571104629991e+03,2.389412995822657194e+03
1.085707904495629919e+03,-2.234883733114867482e+03
1.085717235332160044e+03,-5.000228882850954619e+02
1.085726563613540065e+03,-1.413752363701888726e+02
1.085735889339119922e+03,8.282330772692234859e+02
1.085745212508229997e+03,7.958547279831867627e+02
1.085754533120209999e+03,2.508993741121313178e+03
1.085763851174400088e+03,3.274369514881188024e+03
1.085773166670149976e+03,2.780728648788453029e+03
1.085782479606800052e+03,6.062565985107917186e+02
1.085791789983670014e+03,8.115701601553480486e+02
1.085801097800130037e+03,-1.349134634702218364e+03
1.085810403055500046e+03,-4.371227627344392772e+02
1.085819705749139985e+03,6.123916214515060119e+01
1.085829005880390014e+03,-5.170958383391212010e+02
1.085838303448580064e+03,3.336492437138339028e+03
1.085847598453070077e+03,-3.649952992858699190e+02
1.085856890893199989e+03,2.784789825719384226e+03
1.085866180768309960e+03,-4.037376177086643025e+01
1.085875468077759933e+03,-1.251385592538967330e+03
1.085884752820880067e+03,2.576377058472477074e+03
1.085894034997040080e+03,1.399364510414403412e+03
1.085903314605569904e+03,1.569410193027877312e+03
1.085912591645819930e+03,1.732326957520811220e+03
1.085921866117140098e+03,2.673863463595952908e+03
1.085931138018889897e+03,3.868932536005797260e+02
1.085940407350399937e+03,-1.262211089422178105e+02
1.085949674111049944e+03,-6.356958699800898103e+02
1.085958938300160071e+03,-3.014807608298304444e+02
1.085968199917100037e+03,1.557143467778614649e+02
1.085977458961220009e+03,-3.832691795729105593e+02
1.085986715431879929e+03,2.660706546105169537e+02
1.085995969328409956e+03,2.132159626184292392e+03
1.086005220650190040e+03,1.282606520575161539e+03
1.086014469396559889e+03,2.426410864738147211e+03
1.086023715566879901e+03,1.156346918129042024e+03
1.086032959160510018e+03,3.524629482864499096e+03
1.086042200176799952e+03,-1.781092894224625525e+03
1.086051438615100096e+03,-7.728715345174452978e+02
1.086060674474779944e+03,2.112724836735510053e+03
1.086069907755199893e+03,-1.297542684246209774e+03
1.086079138455700104e+03,6.811613621218947401e+02
1.086088366575660075e+03,1.556506792822271109e+03
1.086097592114429972e+03,1.006126922329314766e+03
1.086106815071369965e+03,-1.222452854349612835e+03
1.086116035445850002e+03,-7.981783640253258909e+02
1.086125253237210018e+03,1.964021657546318238e+03
1.086134468444829963e+03,1.694694453432198998e+03
1.086143681068070009e+03,3.790475578700007304e+02
1.086152891106290099e+03,9.265917451161826648e+02
1.086162098558859952e+03,6.727487492809558489e+02
1.086171303425129963e+03,2.389506793578275392e+03
1.086180505704470079e+03,4.985358297783815829e+02
1.086189705396260024e+03,9.713811249668588061e+02
1.086198902499839960e+03,-3.564122762779581990e+02
1.086208097014600071e+03,1.261999363108343687e+03
1.086217288939890068e+03,2.739578715936593198e+03
1.086226478275089903e+03,-2.694188995617211049e+02
1.086235665019559974e+03,-1.699437966554557306e+03
1.086244849172670001e+03,-7.359690850590014577e+01
1.086254030733789932e+03,-7.149353250848765811e+02
1.086263209702289942e+03,-8.496478334078386752e+01
1.086272386077539977e+03,1.068708903851982086e+03
1.086281559858919991e+03,1.396150768500102686e+02
1.086290731045779921e+03,9.861799367318161558e+02
1.086299899637499948e+03,2.752107484897291215e+03
1.086309065633470027e+03,1.791527245503185384e+02
1.086318229033040097e+03,3.457255787659889847e+03
1.086327389835590111e+03,1.304807732867517416e+03
1.086336548040500020e+03,1.504976864321179391e+03
1.086345703647139999e+03,-4.824867989196966391e+02
1.086354856654890000e+03,1.974143233432758507e+03
1.086364007063119971e+03,6.442641863114737362e+02
1.086373154871210090e+03,-1.369193188843392818e+03
1.086382300078530079e+03,1.938787650110332663e+02
1.086391442684469894e+03,2.836088946992790483e+01
1.086400582688399936e+03,1.374920600217712263e+03
1.086409720089689927e+03,1.808651045878006471e+03
1.086418854887740054e+03,1.369870272720738058e+03
1.086427987081910032e+03,1.056999256911368690e+02
1.086437116671590047e+03,8.409545861736526149e+02
1.086446243656160050e+03,2.002770142081121776e+02
