1.117032260335470028e+03,2.106621677296751586e+05
1.117042378011740084e+03,2.356962420745631971e+05
1.117052493147660016e+03,2.408373644542517723e+05
1.117062605742509959e+03,2.578974297417252674e+05
1.117072715795560043e+03,-2.275687475968108174e+03
1.117082823306099954e+03,-1.465683264866705144e+02
1.117092928273400048e+03,-9.417880750326781936e+02
1.117103030696730002e+03,-4.563592346386834038e+02
1.117113130575389960e+03,4.582851155490255223e+03
1.117123227908650051e+03,1.492908023260255504e+03
1.117133322695779952e+03,5.704874815077672565e+02
1.117143414936070030e+03,-1.618974507011544347e+03
1.117153504628809969e+03,-2.202158648846602773e+03
1.117163591773269900e+03,-1.295068639160941984e+03
1.117173676368739962e+03,3.393103620254459202e+03
1.117183758414490057e+03,-5.387726778277221911e+02
1.117193837909820104e+03,3.623396035048833710e+03
1.117203914854000004e+03,-9.904302679233833260e+02
1.117213989246319898e+03,1.365287614588929500e+03
1.117224061086069923e+03,1.885211257338767609e+03
1.117234130372529989e+03,-2.351838172201496036e+03
1.117244197104990008e+03,3.594470898302378714e+02
1.117254261282730113e+03,2.302273450161001620e+03
1.117264322905039990e+03,-1.364721182097087535e+02
1.117274381971210005e+03,2.261726325567519780e+03
1.117284438480530071e+03,-4.993321952071138981e+02
1.117294492432280094e+03,-1.532780202142460894e+03
1.117304543825749988e+03,-5.111587918434603125e+03
1.117314592660239896e+03,8.910609841597118930e+02
1.117324638935029952e+03,1.708563616439126633e+02
1.117334682649420074e+03,3.161581184898488118e+03
1.117344723802689941e+03,1.734363398706387670e+03
1.117354762394139925e+03,-8.198767217020151747e+02
1.117364798423059938e+03,-1.871846088279056630e+03
1.117374831888739891e+03,1.426465533597633112e+03
1.117384862790469924e+03,4.702201538635458746e+02
1.117394891127559958e+03,3.268485635543563603e+03
1.117404916899279897e+03,-1.488185739034292283e+03
1.117414940104949892e+03,1.564540809954648815e+01
1.117424960743850079e+03,3.604052446231625254e+03
1.117434978815269915e+03,6.766358769651333205e+02
1.117444994318520003e+03,-2.541152188529383238e+03
1.117455007252900032e+03,-3.866661290337103907e+01
1.117465017617689909e+03,1.916253379583782817e+02
1.117475025412200011e+03,2.925392610659640923e+03
1.117485030635720022e+03,3.144197156725270361e+03
1.117495033287560091e+03,2.243868398652441556e+03
1.117505033367009901e+03,-3.949359624159476880e+03
1.117515030873380056e+03,-2.001580640708337114e+03
1.117525025805960013e+03,2.270321192731822975e+03
1.117535018164049916e+03,-4.932719847951669294e+02
1.117545007946959913e+03,-4.275793662897053196e+02
1.117554995153989921e+03,-3.997703981120705066e+03
1.117564979784440084e+03,-1.147927374065660388e+03
1.117574961837610090e+03,-8.914320564360623393e+02
1.117584941312810088e+03,5.164061100371590101e+02
1.117594918209339994e+03,2.141595055266041527e+04
1.117604892526499953e+03,3.097593635864661192e+05
1.117614864263609888e+03,8.220146564319558138e+02
1.117624833419959941e+03,4.010268338196738569e+03
1.117634799994860032e+03,9.717848604594254880e+01
1.117644763987620081e+03,-1.114298317390484954e+03
1.117654725397550010e+03,-6.011467993354352757e+02
1.117664684223949962e+03,3.645549171493458743e+03
1.117674640466130086e+03,-7.154533909748851102e+02
1.117684594123400075e+03,8.045563202696482676e+02
1.117694545195070077e+03,8.742659313855838263e+02
1.117704493680450014e+03,4.111896130339810043e+03
1.117714439578840029e+03,2.569777108653621781e+03
1.117724382889570052e+03,8.816262247350914549e+02
1.117734323611939999e+03,2.784972970984493259e+03
1.117744261745260019e+03,1.663353381506896540e+03
1.117754197288840032e+03,-3.200421757851402162e+03
1.117764130241999965e+03,1.906123105717351564e+03
1.117774060604049964e+03,1.194710920514299914e+03
1.117783988374299952e+03,5.655516154096450236e+02
1.117793913552080085e+03,5.053960195656015458e+03
1.117803836136680047e+03,7.051552796653398900e+02
1.117813756127440001e+03,2.146362249209292258e+03
1.117823673523660091e+03,4.601265878462482419e+02
1.117833588324660013e+03,-2.168133741324311814e+03
1.117843500529749917e+03,3.128326737470380976e+03
1.117853410138259960e+03,-2.494655115557070530e+03
1.117863317149510067e+03,-2.214435599684660701e+03
1.117873221562799927e+03,1.373681400047547640e+03
1.117883123377459924e+03,2.733481642548986656e+03
1.117893022592819989e+03,-1.309471634057999836e+03
1.117902919208180037e+03,-1.086558814211296749e+03
1.117912813222870000e+03,9.313824081363801497e+02
1.117922704636210028e+03,-3.200003607886391819e+03
1.117932593447530053e+03,1.410598394828231449e+03
1.117942479656139994e+03,1.501812301905315053e+03
1.117952363261360006e+03,1.948257590378338818e+03
1.117962244262520016e+03,-1.417006451560811456e+03
1.117972122658949957e+03,-1.594632422415941846e+03
1.117981998449959974e+03,-1.777936896260266394e+03
1.117991871634890003e+03,-1.018021485184948915e+03
1.118001742213049965e+03,8.462142215889900854e+02
1.118011610183770017e+03,-9.766364078147888677e+02
1.118021475546380088e+03,2.227865426603760625e+03
1.118031338300200105e+03,-1.283516037092696536e+02
1.118041198444570000e+03,-5.519227366722468560e+02
1.118051055978809927e+03,1.714388773478839084e+03
1.118060910902240039e+03,1.191016767190608334e+02
1.118070763214200042e+03,1.219726116966386144e+03
1.118080612914010089e+03,1.765506125085910298e+03
1.118090460001009887e+03,-2.123641827418833259e+02
1.118100304474530049e+03,2.930983603507261250e+03
1.118110146333890043e+03,1.963463061841235913e+03
1.118119985578420028e+03,-7.128978272098563139e+03
1.118129822207469942e+03,7.118093367852618485e+02
1.118139656220349934e+03,2.004002082144112364e+03
1.118149487616409942e+03,9.850344666155625362e+01
1.118159316394979896e+03,1.511549936077550228e+03
1.118169142555389953e+03,-9.309671326637079574e+02
1.118178966096970044e+03,-7.508485826795623552e+02
1.118188787019060101e+03,1.968428209361700738e+03
1.118198605321000059e+03,1.681021231530252180e+03
1.118208421002120076e+03,1.188182266442468745e+03
1.118218234061750081e+03,-7.390981367068379768e+02
1.118228044499240013e+03,1.415712606692231020e+03
1.118237852313930034e+03,3.545153293788173414e+02
1.118247657505140069e+03,1.315209064925116309e+03
1.118257460072210051e+03,7.758694565164140045e+01
1.118267260014499925e+03,-1.472901643537657037e+03
1.118277057331330070e+03,2.621458728547312148e+03
1.118286852022049970e+03,4.155020674141657651e+02
1.118296644085990010e+03,1.898594948416045554e+03
1.118306433522499901e+03,4.858520276735508787e+02
1.118316220330920032e+03,-1.717074297640101577e+03
1.118326004510590110e+03,1.715348333259355798e+02
1.118335786060860073e+03,-2.108682759952332049e+02
1.118345564981060079e+03,-1.266511128189511510e+03
1.118355341270540066e+03,-9.507865701080846748e+02
1.118365114928639969e+03,-5.211923891010329726e+02
1.118374885954719957e+03,-4.869739100573044652e+02
1.118384654348109962e+03,2.739317100073840194e+01
1.118394420108149916e+03,1.056724206300282049e+03
1.118404183234199991e+03,1.608618049206716250e+03
1.118413943725609897e+03,-7.622526057662965968e+02
1.118423701581710020e+03,-2.085225034796585533e+03
1.118433456801860075e+03,1.089956556961007124e+02
1.118443209385410000e+03,7.120064826350524072e+02
1.118452959331689954e+03,6.766222391944555170e+01
1.118462706640079887e+03,1.386974677392203716e+02
1.118472451309899952e+03,-3.967542477613570213e+02
1.118482193340520098e+03,-6.472375718961671964e+02
1.118491932731280031e+03,1.381111559911636277e+02
1.118501669481529916e+03,-6.937880235543694880e+02
1.118511403590629925e+03,4.899516158680030031e+01
1.118521135057929996e+03,1.400657324437253010e+03
1.118530863882780068e+03,-1.307017978836293651e+03
1.118540590064540083e+03,-1.078057470921971799e+02
1.118550313602549977e+03,-1.293993471342946123e+03
1.118560034496179924e+03,-3.035337969612349752e+03
1.118569752744780089e+03,-1.595359089735904490e+03
1.118579468347689954e+03,-5.870470670503686961e+02
1.118589181304289923e+03,-8.516619733550792262e+02
1.118598891613929936e+03,7.118801783890028219e+02
1.118608599275949928e+03,4.799583336085952396e+02
1.118618304289730077e+03,3.989307407268939301e+02
1.118628006654610090e+03,5.172335771643218116e+00
1.118637706369959915e+03,-2.804739948349407541e+02
1.118647403435129945e+03,-8.194088161694375572e+01
1.118657097849489901e+03,1.729824690744540021e+03
1.118666789612389948e+03,9.801036667837979621e+02
1.118676478723200034e+03,-1.899915846883867800e+02
1.118686165181270098e+03,1.372943465323287001e+03
1.118695848985970088e+03,-3.326504790393933035e+02
1.118705530136659945e+03,-3.086036961119884268e+02
1.118715208632700069e+03,2.195535718853299301e+01
1.118724884473459952e+03,-1.696957762772220804e+02
