1.100236192129880010e+03,2.606886843878919026e+05
1.100246144969039960e+03,2.849646734391358332e+05
1.100256095326360082e+03,2.861466061365693458e+05
1.100266043201120056e+03,2.182601442920799309e+05
1.100275988592559997e+03,3.577358508345510927e+03
1.100285931499940034e+03,1.434130155043591685e+03
1.100295871922510059e+03,1.348471573158560204e+03
1.100305809859549981e+03,7.385442323813291523e+02
1.100315745310299917e+03,2.706194666264480020e+03
1.100325678274040001e+03,-2.428073413966421015e+02
1.100335608749999892e+03,-4.833544484361542345e+03
1.100345536737469956e+03,-9.716406087629956119e+02
1.100355462235690084e+03,1.090493316679167719e+03
1.100365385243939954e+03,2.664774203252250686e+02
1.100375305761469917e+03,-1.163887953338346506e+03
1.100385223787540099e+03,2.563938791562544793e+03
1.100395139321419947e+03,1.502119556809907408e+02
1.100405052362380047e+03,9.403500674628867273e+02
1.100414962909680071e+03,-1.226159298841527743e+03
1.100424870962579917e+03,-1.859870330078122606e+03
1.100434776520339938e+03,-6.329391084159120737e+02
1.100444679582250046e+03,7.451210403405590341e+02
1.100454580147549905e+03,-3.788096612954170155e+02
1.100464478215520103e+03,-8.429125802348775096e+02
1.100474373785430089e+03,-4.271101557008183590e+03
1.100484266856549993e+03,-1.815808286380058234e+03
1.100494157428129938e+03,5.666712118857544738e+02
1.100504045499460062e+03,-5.362460813449515626e+02
1.100513931069800037e+03,2.020832448608791537e+03
1.100523814138429998e+03,1.970800854546621622e+03
1.100533694704610070e+03,1.166422932642845353e+03
1.100543572767609930e+03,5.397764766776293754e+02
1.100553448326709940e+03,1.970898243828305112e+03
1.100563321381180003e+03,-1.256632389454033500e+03
1.100573191930300027e+03,-6.692111002688030794e+02
1.100583059973329910e+03,1.427020637488519981e+02
1.100592925509550014e+03,-1.334447974223641040e+02
1.100602788538230016e+03,-1.867264095899002768e+03
1.100612649058660054e+03,1.444524427969809267e+03
1.100622507070100028e+03,2.818246464923894109e+03
1.100632362571840076e+03,4.263515316099121151e+02
1.100642215563140098e+03,-1.385867739083275410e+03
1.100652066043300010e+03,-9.635523247522493193e+02
1.100661914011569934e+03,-3.122963520040474577e+03
1.100671759467250013e+03,-8.788785944542183870e+01
