1.493276479935120051e+03,1.147434573885050137e+06
1.493290055654500065e+03,9.356739892988441279e+05
1.493303627827910077e+03,1.066419500829062890e+06
1.493317196454589975e+03,9.897655979211826343e+05
1.493330761533809891e+03,2.826820695387215164e+04
1.493344323064839955e+03,1.274168367752103222e+03
1.493357881046930061e+03,9.948251213912351432e+02
1.493371435479350112e+03,1.164139269346422225e+03
1.493384986361380015e+03,1.183644693368454227e+03
1.493398533692259889e+03,1.903224576093513633e+03
1.493412077471270095e+03,1.044261746341903063e+03
1.493425617697660073e+03,1.488807253511068211e+03
1.493439154370719962e+03,1.731721465376870356e+03
1.493452687489700111e+03,1.019921992291458309e+03
1.493466217053879973e+03,1.481287670727008617e+03
1.493479743062509897e+03,1.557075145406102592e+03
1.493493265514880022e+03,9.278298602208208194e+02
1.493506784410230011e+03,1.408151470888839867e+03
1.493520299747860008e+03,1.382906924275052233e+03
1.493533811527019907e+03,1.287896858118997898e+03
1.493547319746980065e+03,1.306696558746454684e+03
1.493560824407019936e+03,1.254108985642107427e+03
1.493574325506410105e+03,1.467049833746280001e+03
1.493587823044420020e+03,1.633007211452652882e+03
1.493601317020310034e+03,1.393525599149721302e+03
1.493614807433370061e+03,1.489793141111685145e+03
1.493628294282870002e+03,1.082569939051250458e+03
1.493641777568069983e+03,1.052325783556460919e+03
1.493655257288259918e+03,9.697593550653331249e+02
1.493668733442699931e+03,1.215134314440745811e+03
1.493682206030679936e+03,1.540405982452884700e+03
1.493695675051460057e+03,7.578644411511702401e+02
1.493709140504329980e+03,1.223151878776126750e+03
1.493722602388560063e+03,2.626337517996498150e+02
1.493736060703419980e+03,1.790934714973293694e+03
1.493749515448200100e+03,5.819687924132002763e+02
1.493762966622170097e+03,1.292256310599743983e+03
1.493776414224610107e+03,1.130135669629334870e+03
1.493789858254800038e+03,1.494511554751713675e+03
1.493803298712010019e+03,1.691583582255450210e+03
1.493816735595529963e+03,1.686589943713980119e+03
1.493830168904640004e+03,1.909453209876326582e+03
1.493843598638620051e+03,1.200901759978800328e+03
1.493857024796740006e+03,9.592602847534301418e+02
1.493870447378300014e+03,1.728914566943738237e+03
1.493883866382559972e+03,1.096724983735344040e+03
1.493897281808830030e+03,1.423250947437848708e+03
1.493910693656360081e+03,1.188781070420658352e+03
1.493924101924460047e+03,1.385717843414888875e+03
1.493937506612410061e+03,1.356170549857828291e+03
1.493950907719480028e+03,7.804581146630905550e+02
1.493964305244970092e+03,2.002155880602110301e+03
1.493977699188159932e+03,7.528639834665802482e+04
1.493991089548329910e+03,1.104370129301000452e+04
1.494004476324769939e+03,1.369462842796222276e+03
1.494017859516779936e+03,7.890829213932511266e+02
1.494031239123620026e+03,1.268609265291293241e+03
1.494044615144599902e+03,1.220190986632785325e+03
1.494057987579009932e+03,1.438149281104384045e+03
1.494071356426120019e+03,1.448057241717353691e+03
1.494084721685230079e+03,1.204806947809089024e+03
1.494098083355630024e+03,9.143748988112470215e+02
1.494111441436609994e+03,1.203804963488109479e+03
1.494124795927459900e+03,3.541172605785468477e+02
1.494138146827470109e+03,4.447934544772104459e+02
