1.261490293720690033e+03,2.321299597673693206e+05
1.261501781428120012e+03,3.126540641146467533e+05
1.261513266169620010e+03,3.104711902845912264e+05
1.261524747944529963e+03,2.582045346948165388e+05
1.261536226752200037e+03,2.114619898823057611e+03
1.261547702591969937e+03,2.207115941482312337e+03
1.261559175463170050e+03,5.887619489771170720e+02
1.261570645365170094e+03,5.859992456089390771e+02
1.261582112297289996e+03,1.405025632241933181e+03
1.261593576258889925e+03,2.192213903707823192e+03
1.261605037249300040e+03,1.063611108752168548e+03
1.261616495267880055e+03,-1.900414090127189226e+01
1.261627950313969905e+03,7.691984982108497206e+02
1.261639402386919983e+03,1.218222210853988599e+03
1.261650851486069996e+03,4.050298778962433062e+02
1.261662297610770111e+03,2.658400361191060711e+03
1.261673740760370038e+03,2.324559088581280321e+03
1.261685180934209939e+03,1.248699988267263507e+03
1.261696618131649984e+03,1.802068682671762417e+03
1.261708052352030109e+03,1.091010338705251343e+03
1.261719483594700023e+03,1.990123163246435297e+03
1.261730911859019898e+03,1.648050405141967531e+03
1.261742337144319890e+03,1.533006423579742545e+02
1.261753759449969948e+03,2.340308413883609319e+03
1.261765178775310005e+03,2.045965661060554908e+02
1.261776595119690001e+03,1.419692643678222339e+03
1.261788008482470104e+03,1.318123489444665438e+03
1.261799418862990024e+03,2.769564475378105271e+03
1.261810826260619933e+03,2.154533699769267514e+03
1.261822230674689990e+03,2.966866765352794573e+03
1.261833632104579920e+03,1.966457233134312219e+03
1.261845030549620105e+03,-6.674992878491276826e+01
1.261856426009170036e+03,1.773450461489867621e+03
1.261867818482599887e+03,1.843005590817734856e+03
1.261879207969240042e+03,7.551476626486044097e+02
1.261890594468459994e+03,3.923849756454633848e+02
1.261901977979619915e+03,1.551018190481287775e+03
1.261913358502069968e+03,3.563925449532890184e+02
1.261924736035160095e+03,3.828742409606708748e+02
1.261936110578250009e+03,1.800009571285565926e+03
1.261947482130709886e+03,-5.430934052696266008e+02
1.261958850691879888e+03,-3.953723502778540251e+02
1.261970216261129963e+03,1.375240738436187939e+03
1.261981578837820052e+03,1.461611192427796141e+03
1.261992938421300096e+03,2.476938963893168761e+02
1.262004295010930036e+03,3.513995634073069709e+02
1.262015648606070044e+03,1.547477757994796775e+03
1.262026999206090068e+03,2.233137337131488039e+03
1.262038346810340045e+03,3.167783589149547697e+04
1.262049691418189923e+03,2.705851811319089393e+03
1.262061033028990096e+03,2.214786571456969341e+03
1.262072371642110056e+03,4.176339810601151612e+02
1.262083707256919979e+03,1.540671739428547653e+03
1.262095039872760026e+03,-3.061967895692211528e+02
1.262106369489009921e+03,5.396964915954689559e+02
1.262117696105030063e+03,1.227308659420906906e+03
1.262129019720189945e+03,1.333514986247776051e+03
1.262140340333839958e+03,2.113742441336070897e+03
1.262151657945350053e+03,2.774089189034542414e+03
1.262162972554089947e+03,2.908250659444417579e+03
1.262174284159430044e+03,2.183560135269808143e+03
1.262185592760720056e+03,1.699506091615405694e+03
1.262196898357339933e+03,1.329867309432002230e+03
1.262208200948660078e+03,9.300439583495591478e+02
1.262219500534029976e+03,7.341132392644045467e+03
1.262230797112830032e+03,7.119856714734558773e+04
1.262242090684419964e+03,4.102869805201467898e+03
1.262253381248179949e+03,1.427517578014476385e+03
1.262264668803469931e+03,6.058465549130058889e+02
1.262275953349660085e+03,6.111270102413579934e+02
1.262287234886119904e+03,1.359302702524525785e+03
1.262298513412230022e+03,9.652454365185329834e+02
1.262309788927339923e+03,1.217111714966942372e+03
1.262321061430840018e+03,6.836786084358529934e+02
1.262332330922100027e+03,1.100817940860471936e+03
1.262343597400469889e+03,-3.029133527832621553e+02
1.262354860865350020e+03,2.022875221272963245e+03
