1.306555802967209956e+03,3.272440826127841137e+05
1.306567704029479955e+03,3.674250608991961344e+05
1.306579602019430013e+03,3.042159938785664272e+05
1.306591496936390058e+03,3.483298291195320198e+05
1.306603388779670013e+03,2.443849344202087195e+03
1.306615277548570020e+03,1.309303400952101583e+03
1.306627163242400002e+03,1.728675977226420173e+03
1.306639045860470105e+03,3.146209607733085249e+02
1.306650925402100029e+03,1.023872675393192253e+03
1.306662801866589916e+03,3.747297136123519579e+01
1.306674675253259920e+03,6.956442660862210232e+02
1.306686545561419962e+03,1.112513608800708653e+03
1.306698412790389966e+03,1.284733921171262864e+03
1.306710276939470077e+03,7.548362554063367043e+02
1.306722138007969988e+03,7.410220920038707391e+02
1.306733995995220084e+03,2.076762736300943288e+03
1.306745850900530058e+03,7.973676343843208087e+02
1.306757702723210059e+03,1.690618116491667024e+03
1.306769551462570007e+03,1.208974694368648215e+03
1.306781397117940060e+03,1.376890832292435562e+03
1.306793239688629910e+03,1.649507316590196524e+03
1.306805079173949935e+03,9.719422607296332899e+02
1.306816915573220058e+03,8.797483016704613874e+02
1.306828748885769983e+03,1.764744241051810150e+03
1.306840579110900080e+03,1.790885487447217201e+03
1.306852406247940053e+03,1.491729630597194273e+03
1.306864230296200049e+03,2.086056154698128466e+03
1.306876051254999993e+03,2.058181429885060538e+02
1.306887869123670043e+03,8.576580971255759778e+02
1.306899683901519893e+03,1.287998875043041153e+03
1.306911495587869922e+03,2.157037168021597154e+03
1.306923304182050060e+03,7.202849231269784696e+02
1.306935109683380006e+03,1.769252670541858151e+03
1.306946912091169906e+03,1.414051285378608782e+03
1.306958711404749920e+03,6.051941804874136324e+02
1.306970507623449976e+03,5.674944198781832938e+02
1.306982300746579995e+03,6.887818610582833116e+02
1.306994090773459902e+03,5.864997599170416152e+02
1.307005877703430087e+03,-4.232279336716014484e+01
1.307017661535810021e+03,1.246879085430329496e+03
1.307029442269920082e+03,8.243026339611263893e+02
1.307041219905089974e+03,1.130517275725585478e+03
1.307052994440640077e+03,1.772611079402887299e+03
1.307064765875900093e+03,1.637886384550065031e+03
1.307076534210189948e+03,3.942543693764485511e+02
1.307088299442850030e+03,8.068230309999496797e+01
1.307100061573190033e+03,4.738126798429115638e+01
1.307111820600559895e+03,1.020307371455338625e+03
1.307123576524269993e+03,7.727206820926945738e+02
1.307135329343650028e+03,1.467547452257582108e+03
1.307147079058039935e+03,1.401908297765946600e+03
1.307158825666760094e+03,5.492717990146417151e+02
1.307170569169139981e+03,4.706722607824365809e+02
1.307182309564519983e+03,2.040108910509593898e+03
1.307194046852220026e+03,6.909944088764880235e+02
1.307205781031580045e+03,1.065401433373726604e+03
1.307217512101919965e+03,6.873571282053782170e+02
1.307229240062589952e+03,1.760016000203354224e+03
1.307240964912899926e+03,1.403974068949007233e+03
1.307252686652210059e+03,5.695544221380547469e+02
1.307264405279830044e+03,9.618919056445080287e+02
1.307276120795100042e+03,1.187371579328343387e+03
1.307287833197359987e+03,1.928690505260988630e+03
1.307299542485950042e+03,1.748627643676734579e+03
1.307311248660189904e+03,1.963365480484714908e+03
1.307322951719419962e+03,1.214393874377020211e+03
1.307334651662979923e+03,8.417568189041700180e+02
1.307346348490209948e+03,1.669405866147124698e+03
1.307358042200439968e+03,2.003502479086689050e+02
1.307369732793009916e+03,1.524867048208501046e+03
1.307381420267259955e+03,2.688964112249972004e+03
1.307393104622520013e+03,6.153824389688685415e+02
1.307404785858140031e+03,1.262241407065053409e+03
1.307416463973449936e+03,1.625564610124573619e+03
1.307428138967799896e+03,1.676547432415384037e+03
1.307439810840520067e+03,1.327016336531651859e+03
1.307451479590949930e+03,1.728831802858664560e+03
1.307463145218430100e+03,1.237723621316608842e+03
1.307474807722320065e+03,1.055148662046991376e+03
1.307486467101939979e+03,1.433772859018051804e+03
1.307498123356640008e+03,1.112427552554393742e+03
1.307509776485760085e+03,2.933815699305471867e+02
1.307521426488649922e+03,1.058059266929424496e+02
1.307533073364639904e+03,1.175423225844011540e+03
1.307544717113089973e+03,2.432652307705754538e+03
1.307556357733340064e+03,4.758993916878214350e+02
1.307567995224730112e+03,8.875001428782077255e+02
1.307579629586610054e+03,1.205924435705082942e+03
1.307591260818320052e+03,1.391752088490334245e+03
1.307602888919200041e+03,1.719590331837363919e+03
1.307614513888619967e+03,1.168377183516721516e+03
1.307626135725909990e+03,1.022259095036677309e+03
1.307637754430410041e+03,9.861697890375986617e+02
1.307649370001490070e+03,8.772343700848531398e+02
1.307660982438470000e+03,1.658030040895033835e+03
1.307672591740730013e+03,5.023111959016239894e+02
1.307684197907600037e+03,1.790406278956398637e+03
1.307695800938430011e+03,6.433053122520865372e+02
1.307707400832580106e+03,1.192840553797183020e+03
1.307718997589380024e+03,1.643949383607542586e+03
1.307730591208209944e+03,5.444989980464773680e+02
1.307742181688400024e+03,1.607654826252497969e+03
1.307753769029309979e+03,4.561729351015742395e+02
1.307765353230279970e+03,1.084063065621504393e+03
1.307776934290679947e+03,1.237325449459998026e+03
1.307788512209860073e+03,2.355520595791048436e+03
1.307800086987160057e+03,1.542594258277918925e+03
1.307811658621950073e+03,1.531300805537176302e+03
1.307823227113580060e+03,1.067483964319639199e+03
1.307834792461389952e+03,1.503825448869339652e+03
1.307846354664759929e+03,9.774146860877692689e+02
1.307857913723019919e+03,1.546116484564436405e+03
1.307869469635550104e+03,8.100354929520734686e+02
1.307881022401689961e+03,1.385955250235209633e+03
1.307892572020809894e+03,1.777067940610544156e+03
1.307904118492250063e+03,1.731996024330552927e+03
1.307915661815389967e+03,1.203482099911928572e+03
1.307927201989559990e+03,1.576125790574212488e+03
1.307938739014150087e+03,1.340130501770053115e+03
1.307950272888499967e+03,1.128760963234764631e+03
1.307961803611970026e+03,1.473053622667939408e+03
1.307973331183919981e+03,5.135818662416393181e+02
1.307984855603720007e+03,1.211314086979540207e+03
1.307996376870720042e+03,1.699547631080170277e+03
1.308007894984290033e+03,2.385966044776801596e+02
1.308019409943789924e+03,7.241088122163856724e+02
1.308030921748580113e+03,8.712044420792930168e+02
1.308042430398020088e+03,2.438592329065064860e+03
1.308053935891470019e+03,1.154713420426092398e+03
1.308065438228310086e+03,1.807258402249053006e+03
1.308076937407879996e+03,1.571666390070344050e+03
1.308088433429569932e+03,9.378139402421940076e+02
1.308099926292730061e+03,1.091213636325638390e+03
1.308111415996720098e+03,1.676198914334324002e+02
1.308122902540919995e+03,7.378088316930076189e+02
1.308134385924689923e+03,9.159142065413666387e+02
1.308145866147390052e+03,1.703209956002679519e+03
1.308157343208390103e+03,1.605856017584528672e+03
1.308168817107070026e+03,2.668741657036823199e+03
1.308180287842779990e+03,9.857697320106981351e+02
1.308191755414899944e+03,1.561906272410852125e+03
1.308203219822800065e+03,1.556464719892344874e+03
1.308214681065840068e+03,1.340661942048100173e+03
1.308226139143389901e+03,8.080967272731626281e+02
1.308237594054819965e+03,1.178898725406001176e+03
