1.448895857664929963e+03,1.140980225521832239e+06
1.448909028783390113e+03,9.026572481080638245e+05
1.448922196531259942e+03,9.321974444425352849e+05
1.448935360907669974e+03,1.032948697065673536e+06
1.448948521911760054e+03,5.446076235270193138e+02
1.448961679542660022e+03,1.266444052198165309e+03
1.448974833799479939e+03,4.814447792975920493e+02
1.448987984681370108e+03,1.263416027169507743e+03
1.449001132187439907e+03,5.351552743744317695e+02
1.449014276316850101e+03,1.595915513526386121e+03
1.449027417068700061e+03,-7.550481558300070617e+00
1.449040554442150096e+03,5.318449809269835669e+02
1.449053688436320044e+03,3.743890343192051517e+01
1.449066819050339973e+03,6.091035895282311685e+02
1.449079946283349955e+03,8.477780914045139298e+02
1.449093070134490063e+03,1.006982527787075469e+03
1.449106190602879906e+03,1.301994419797396631e+03
1.449119307687670016e+03,1.398107871350564665e+03
1.449132421388000012e+03,1.475215043984741897e+03
1.449145531702989956e+03,1.401903625578703441e+03
1.449158638631799931e+03,1.054313399013321032e+03
1.449171742173550001e+03,1.626728866253245769e+03
1.449184842327390015e+03,1.606429309848795810e+03
1.449197939092450042e+03,9.299651345315384106e+02
1.449211032467879932e+03,1.959112264821643748e+03
1.449224122452819984e+03,1.542435591551810830e+03
1.449237209046400039e+03,1.019507912801626276e+03
1.449250292247779953e+03,6.287627288088474415e+02
1.449263372056090020e+03,1.130012917482652938e+03
1.449276448470490095e+03,9.662560934551050877e+02
1.449289521490100014e+03,6.543805820365425916e+02
1.449302591114080087e+03,6.911615451366546949e+02
1.449315657341579936e+03,8.040635405360619643e+02
1.449328720171730083e+03,9.719185856991191486e+02
1.449341779603689929e+03,9.883586844572754444e+02
1.449354835636600001e+03,1.007460626595051053e+03
1.449367888269609921e+03,9.470081822240841802e+02
1.449380937501869994e+03,2.438465760527529710e+03
1.449393983332530070e+03,1.097709304190146895e+03
1.449407025760729994e+03,-5.364287498479111349e+01
1.449420064785640079e+03,2.125487377430440290e+02
1.449433100406389940e+03,1.436555755651743539e+03
1.449446132622140112e+03,8.786776504376891808e+02
1.449459161432049996e+03,9.853791759819685012e+02
1.449472186835259890e+03,8.853176626495152277e+02
1.449485208830930105e+03,4.163434556947334499e+02
1.449498227418210035e+03,3.461113619305634757e+02
1.449511242596259990e+03,6.706721434892918978e+02
1.449524254364230046e+03,1.376409429846721423e+03
1.449537262721280058e+03,6.709608371246933984e+02
1.449550267666570107e+03,6.606158206869439482e+02
1.449563269199240040e+03,9.689316882578062859e+02
1.449576267318469945e+03,1.256088964162923048e+03
1.449589262023399897e+03,7.471259478072971660e+01
1.449602253313209985e+03,1.089597213716398301e+03
1.449615241187030051e+03,3.441657875214078217e+02
1.449628225644049962e+03,8.345990687112029036e+02
1.449641206683410019e+03,9.347462811322609468e+02
1.449654184304280079e+03,9.802746751329578956e+02
1.449667158505819998e+03,1.138425679685848991e+03
1.449680129287200089e+03,5.709626771126696667e+02
1.449693096647569973e+03,1.384551891098707756e+03
1.449706060586099966e+03,1.117989305084278840e+03
1.449719021101949920e+03,9.437368954497513869e+02
1.449731978194299927e+03,6.370331817286106570e+02
1.449744931862300064e+03,1.069002241211897399e+03
1.449757882105119961e+03,5.276534482821797383e+02
1.449770828921929933e+03,7.526583024476905166e+02
1.449783772311900066e+03,8.591632256535478973e+02
1.449796712274189986e+03,8.826166868942374322e+02
1.449809648807970007e+03,6.367251949764201981e+02
1.449822581912419992e+03,2.982034109247205151e+02
1.449835511586700022e+03,-7.938594006894467725e+01
1.449848437829979957e+03,2.473370510444769650e+02
1.449861360641430110e+03,1.318578992714558126e+03
1.449874280020229889e+03,3.096080663985439460e+05
1.449887195965550063e+03,2.032313601652981106e+03
1.449900108476560035e+03,2.715183458824778313e+02
1.449913017552429892e+03,3.272190191406837698e+02
1.449925923192349956e+03,2.211821809133597867e+02
1.449938825395480080e+03,7.233110503241520064e+02
1.449951724160989897e+03,2.750740306457450970e+02
1.449964619488079961e+03,5.869844045144762958e+02
1.449977511375899894e+03,7.783207917460857743e+02
1.449990399823650023e+03,7.291397966074302985e+02
1.450003284830489974e+03,6.630238753813131325e+02
