1.060378903416290086e+03,2.288407775947884074e+05
1.060388459329850093e+03,2.648590969929102575e+05
1.060398012908470037e+03,2.536994173488218221e+05
1.060407564151370025e+03,2.590476083434176689e+05
1.060417113057729921e+03,2.959637273398713205e+03
1.060426659626780065e+03,1.566304265081458198e+03
1.060436203857700093e+03,-2.891871852868726364e+03
1.060445745749710113e+03,6.844839848536017790e+00
1.060455285302020002e+03,3.117912436790630636e+03
1.060464822513830086e+03,3.704435457619447334e+02
1.060474357384350014e+03,-1.377221125128826316e+03
1.060483889912789891e+03,-3.055903926321524864e+02
1.060493420098360048e+03,1.706601031418479124e+03
1.060502947940259901e+03,2.319302133518282517e+03
1.060512473437710014e+03,2.530021651838711023e+03
1.060521996589920036e+03,-1.211276781744473510e+03
1.060531517396090067e+03,1.396027861749672411e+03
1.060541035855449991e+03,-7.898599219786104868e+02
1.060550551967199908e+03,-1.969298662158318393e+03
1.060560065730559927e+03,-1.883791815873243195e+03
1.060569577144739924e+03,5.282892183481252459e+02
1.060579086208950002e+03,-4.567868539156888232e+02
1.060588592922410044e+03,-1.243751935786977583e+03
1.060598097284329924e+03,-4.310751903552052681e+03
1.060607599293939984e+03,1.912560454959852450e+03
1.060617098950440095e+03,-6.087149102381295052e+03
1.060626596253049911e+03,1.547604676338662557e+03
1.060636091200999999e+03,-2.939413318229713695e+03
1.060645583793500009e+03,1.694256172010930413e+03
1.060655074029760044e+03,-1.705453662584265828e+02
1.060664561909009990e+03,-4.620942988332278674e+02
1.060674047430469955e+03,1.222903329750667353e+03
1.060683530593360047e+03,3.266520521342597931e+03
1.060693011396899919e+03,3.287522993000374299e+03
1.060702489840309909e+03,-1.760373875399653571e+03
1.060711965922809895e+03,1.448224845209316072e+03
1.060721439643629992e+03,-2.363624800823100429e+02
1.060730911001990080e+03,-1.207908269355669084e+01
1.060740379997110040e+03,6.622774829058059822e+02
1.060749846628229989e+03,-3.206082309054349480e+03
1.060759310894550026e+03,1.479918305746997703e+03
1.060768772795320046e+03,-1.800115717990811845e+03
1.060778232329749926e+03,-2.426829326579994358e+03
1.060787689497070005e+03,-1.295690117227676126e+02
1.060797144296519946e+03,-2.347714866652066121e+03
1.060806596727310080e+03,2.581398338360725120e+03
1.060816046788680069e+03,-4.637928901184175743e+02
1.060825494479850022e+03,-1.773591859046221543e+03
1.060834939800070060e+03,7.637687318762752966e+02
1.060844382748550061e+03,-1.010190100330862947e+03
1.060853823324519908e+03,1.946865609220162412e+02
1.060863261527229952e+03,-2.513853860098189216e+03
1.060872697355900073e+03,-1.609894361051926580e+03
1.060882130809759929e+03,1.375099853973891413e+03
1.060891561888050092e+03,9.699186616757947377e+02
1.060900990589999992e+03,7.242787818096205683e+02
1.060910416914849975e+03,2.623575676296327401e+02
1.060919840861829925e+03,9.775993560843771775e+02
1.060929262430169956e+03,-9.139243811355552225e+02
1.060938681619119961e+03,3.807465700249621477e+03
1.060948098427910054e+03,1.470668614479300231e+03
1.060957512855769892e+03,-8.143101105157543316e+02
1.060966924901950051e+03,-1.236774290938244576e+03
1.060976334565679963e+03,1.458800843095667915e+03
1.060985741846209976e+03,-3.095765110935965367e+02
1.060995146742769975e+03,-2.681331912907528931e+03
1.061004549254600079e+03,-3.992275505950101433e+03
1.061013949380939948e+03,1.882336349643174799e+03
1.061023347121039933e+03,-2.413988346803981585e+03
1.061032742474139923e+03,-2.870196529930022280e+03
1.061042135439480035e+03,-4.761965654240174445e+03
1.061051526016299931e+03,1.065885258142030352e+03
1.061060914203839957e+03,1.268279034644819149e+03
1.061070300001360010e+03,2.134560127876037768e+03
1.061079683408089977e+03,3.259382784660442667e+03
1.061089064423289983e+03,-3.094583360450803866e+03
1.061098443046189914e+03,1.195790402252946933e+03
1.061107819276049895e+03,-8.882703415481357752e+02
1.061117193112100040e+03,1.934821634637554553e+03
1.061126564553610024e+03,2.315195619816408907e+03
1.061135933599819964e+03,-4.323350063324195958e+02
1.061145300249969978e+03,-1.119763324083256066e+03
1.061154664503319964e+03,-5.868209375066731326e+01
1.061164026359110039e+03,-6.571020138298941902e+02
1.061173385816600103e+03,6.334487121864057144e+02
1.061182742875040049e+03,1.576050814586621073e+03
1.061192097533679998e+03,-1.457854945658494898e+03
1.061201449791780078e+03,-1.161634623113890711e+03
1.061210799648569946e+03,-3.181873645353033226e+03
1.061220147103329964e+03,1.483207040022268984e+03
1.061229492155310027e+03,3.961114700472856384e+03
1.061238834803750024e+03,1.004382830566486007e+02
1.061248175047910081e+03,2.774573627710142318e+03
1.061257512887060102e+03,-3.223888466746801896e+03
1.061266848320439976e+03,1.607249351445227148e+03
1.061276181347310057e+03,-5.204635742882187515e+02
1.061285511966940021e+03,-4.809075829381797121e+03
1.061294840178569984e+03,1.351602545070506721e+03
1.061304165981480082e+03,1.555041439146872790e+03
1.061313489374909977e+03,-4.456673665905606185e+02
1.061322810358130027e+03,4.662895957176564252e+02
1.061332128930399904e+03,2.013219212986565481e+03
1.061341445090979960e+03,1.744038836951965322e+03
1.061350758839130094e+03,1.465787920867532875e+03
1.061360070174109978e+03,-1.437970626599108755e+03
1.061369379095189970e+03,-2.743076625112526585e+02
1.061378685601629968e+03,-1.626732618653814768e+02
1.061387989692690098e+03,-2.229587555442758458e+03
1.061397291367640037e+03,-2.405949747666377334e+03
1.061406590625749914e+03,-1.722283879057350532e+03
1.061415887466280083e+03,-8.952301215042941749e+02
1.061425181888489988e+03,1.302719785957086060e+03
1.061434473891659991e+03,5.621787874843990807e+01
