1.682278334045219935e+03,8.790592654669389594e+05
1.682293474695650048e+03,7.280316922968794825e+05
1.682308611276130023e+03,8.646600658640887123e+05
1.682323743786219893e+03,5.692909037419095403e+05
1.682338872225479918e+03,2.107737047754138530e+03
1.682353996593469901e+03,2.352749249434706599e+03
1.682369116889760107e+03,2.373534308901774239e+03
1.682384233113900109e+03,2.454620959071410198e+03
1.682399345265459942e+03,2.360536740401146744e+03
1.682414453344000094e+03,2.408325922743276806e+03
1.682429557349069910e+03,2.243008130260070175e+03
1.682444657280240108e+03,2.681002380370768606e+03
1.682459753137070038e+03,2.445252787781662846e+03
1.682474844919119960e+03,2.377935379270409157e+03
1.682489932625959909e+03,2.671341066908018092e+03
1.682505016257139914e+03,2.548567157178063553e+03
1.682520095812220006e+03,2.064874230180348150e+03
1.682535171290779999e+03,2.053385696678878958e+03
1.682550242692359916e+03,2.493283591843055547e+03
1.682565310016530020e+03,2.396708403573517899e+03
1.682580373262859894e+03,1.794590918440280575e+03
1.682595432430900019e+03,2.285204814340880148e+03
1.682610487520219976e+03,2.424956152744472547e+03
1.682625538530370022e+03,3.675035141066699907e+03
1.682640585460919965e+03,2.029306092239187819e+03
1.682655628311440069e+03,2.455446483647047899e+03
1.682670667081479905e+03,1.922442360685186941e+03
1.682685701770599962e+03,2.173309675055003481e+03
1.682700732378380053e+03,1.922447043432322744e+03
1.682715758904359973e+03,1.937426203019809918e+03
1.682730781348109986e+03,1.949765256145031799e+03
1.682745799709199900e+03,2.126867072507199282e+03
1.682760813987189977e+03,2.070942756034824924e+03
1.682775824181640019e+03,2.317696016262335434e+03
1.682790830292110059e+03,2.116931578435957817e+03
1.682805832318159901e+03,2.220010087184790336e+03
1.682820830259360037e+03,2.749008286123454582e+03
1.682835824115270043e+03,2.204258523450248504e+03
1.682850813885459957e+03,2.136021471473380188e+03
1.682865799569470028e+03,1.608212620399394837e+03
1.682880781166890074e+03,2.106600149163662081e+03
1.682895758677269896e+03,2.005941035014393492e+03
1.682910732100169980e+03,2.095096765188489371e+03
1.682925701435149904e+03,2.817657423222433863e+03
1.682940666681789935e+03,8.317361010892158447e+03
1.682955627839640101e+03,2.212593397622454631e+03
1.682970584908259980e+03,1.878004083967205133e+03
1.682985537887230066e+03,2.133149336122414752e+03
1.683000486776089929e+03,2.006073657012769445e+03
1.683015431574430067e+03,2.013564546278451644e+03
1.683030372281790051e+03,2.124584925827062762e+03
1.683045308897739915e+03,1.741973416072352165e+03
1.683060241421849923e+03,1.999185599686701607e+03
1.683075169853670104e+03,2.030800640172237081e+03
1.683090094192780043e+03,1.747825069076120371e+03
1.683105014438740000e+03,1.968027838134919875e+03
1.683119930591110005e+03,2.057005714488462218e+03
1.683134842649450093e+03,2.007482453802018881e+03
1.683149750613320066e+03,2.125587382759491902e+03
1.683164654482299966e+03,2.242760685148004086e+03
1.683179554255940047e+03,2.174559999393883118e+03
1.683194449933819897e+03,2.948034953811117248e+03
1.683209341515479991e+03,2.700473093358965798e+03
1.683224229000499918e+03,2.311086353001685893e+03
1.683239112388449939e+03,2.469705465226910746e+03
1.683253991678880084e+03,2.043044090607892031e+03
1.683268866871349928e+03,2.721116307158698874e+03
1.683283737965439968e+03,2.516333045826133912e+03
1.683298604960720013e+03,2.476625623817502856e+03
1.683313467856730085e+03,2.640945067653067326e+03
1.683328326653039994e+03,2.156748713543595841e+03
1.683343181349230008e+03,2.297572430374715623e+03
1.683358031944859931e+03,2.342713642343664560e+03
1.683372878439490023e+03,2.198660690176394382e+03
1.683387720832680088e+03,1.877805701275806541e+03
1.683402559123999936e+03,1.939408731751648929e+03
1.683417393313010052e+03,1.971566349916604395e+03
1.683432223399290024e+03,2.141571646375538876e+03
1.683447049382380101e+03,2.178974453202913992e+03
1.683461871261870101e+03,1.903730219361540094e+03
1.683476689037310052e+03,1.825301439581576233e+03
1.683491502708269991e+03,1.994355967302602266e+03
1.683506312274319953e+03,2.264146654847534137e+03
1.683521117735009966e+03,2.298213434681951640e+03
1.683535919089910067e+03,2.390866141327496280e+03
1.683550716338600068e+03,2.736025605642973005e+03
1.683565509480629999e+03,2.234686702332889126e+03
1.683580298515569893e+03,2.318164387553046708e+03
1.683595083442990017e+03,2.546859697357593632e+03
1.683609864262449946e+03,2.466640269801779596e+03
1.683624640973509941e+03,4.830955131690770941e+03
1.683639413575750041e+03,4.878243185673849657e+05
1.683654182068720047e+03,4.303040337184877899e+03
1.683668946451989996e+03,2.191878714118823154e+03
1.683683706725139928e+03,2.198947726667792722e+03
1.683698462887720098e+03,1.925616150072308983e+03
1.683713214939300087e+03,1.982953671259178918e+03
1.683727962879439929e+03,2.359873346675455196e+03
1.683742706707719890e+03,2.032721464893122402e+03
1.683757446423700003e+03,2.109740443233453334e+03
1.683772182026940072e+03,2.346240774729616533e+03
1.683786913517009907e+03,2.132183737725111314e+03
1.683801640893479998e+03,2.430909880303469890e+03
1.683816364155909923e+03,2.106648141771273913e+03
1.683831083303869946e+03,2.605003554431707016e+03
1.683845798336930102e+03,2.646547119276056947e+03
1.683860509254639965e+03,2.617031997700875309e+03
1.683875216056590034e+03,2.617698048316629865e+03
1.683889918742330110e+03,2.204258514513716818e+03
1.683904617311430002e+03,2.376377595334586658e+03
1.683919311763449969e+03,2.390338591685514530e+03
1.683934002097980056e+03,2.000541473063330386e+03
1.683948688314560059e+03,2.230481990721927104e+03
1.683963370412770018e+03,2.229900973256771522e+03
1.683978048392169967e+03,2.048612858422514819e+03
1.683992722252339945e+03,2.188510269857612457e+03
1.684007391992839985e+03,3.782456862215106867e+03
