1.294989983328189965e+03,3.178846805424567428e+05
1.295001778831940101e+03,3.357480063140791026e+05
1.295013571289580113e+03,3.276172487328877323e+05
1.295025360700419924e+03,2.712247395654165302e+05
1.295037147063779912e+03,2.343176146753235116e+03
1.295048930378990008e+03,7.067917172458376172e+02
1.295060710645369909e+03,1.767535939235247952e+03
1.295072487862229991e+03,1.421370438708108395e+03
1.295084262028899957e+03,1.347613118848475551e+03
1.295096033144709963e+03,5.509524100152586925e+02
1.295107801208969931e+03,2.094585375505790807e+02
1.295119566221010018e+03,2.251215573406550448e+03
1.295131328180159926e+03,2.640864815585149245e+03
1.295143087085730031e+03,8.828270868405054443e+02
1.295154842937050034e+03,1.074936180332100093e+03
1.295166595733450094e+03,1.527767232410002407e+03
1.295178345474259913e+03,1.946386347992985066e+03
1.295190092158790094e+03,1.269452885177961434e+03
1.295201835786379888e+03,1.942470176637106533e+03
1.295213576356349904e+03,1.626965268183795160e+03
1.295225313868030071e+03,1.023469226925393627e+03
1.295237048320740087e+03,2.263666504838604396e+03
1.295248779713829890e+03,1.146675996657188307e+03
1.295260508046600080e+03,1.000772096175917795e+03
1.295272233318399913e+03,1.055189971720949416e+03
1.295283955528549996e+03,9.393973467279340639e+02
1.295295674676390036e+03,7.023367797670132404e+02
1.295307390761239958e+03,1.544931126030466658e+03
1.295319103782419916e+03,1.708815437155852351e+03
1.295330813739290079e+03,2.094820017323062075e+03
1.295342520631159914e+03,9.743281823317608996e+02
1.295354224457370037e+03,9.844638933333907289e+02
1.295365925217249924e+03,1.815200297603701756e+03
1.295377622910129958e+03,7.607533243630016386e+02
1.295389317535340069e+03,2.338696005412883551e+03
1.295401009092229970e+03,1.371944692867997674e+03
1.295412697580120039e+03,1.479789909177752634e+03
1.295424382998349984e+03,1.063578575116064485e+03
1.295436065346259966e+03,2.200024198624644669e+03
1.295447744623169910e+03,1.085578782874778653e+03
1.295459420828429984e+03,2.148050706058844753e+03
1.295471093961360111e+03,1.159604243749815396e+03
1.295482764021320008e+03,1.528223024392662182e+03
1.295494431007630055e+03,1.915313829061440856e+03
1.295506094919629959e+03,1.188281410664130135e+03
1.295517755756670113e+03,1.182129279387016140e+03
1.295529413518069987e+03,8.582540772985219064e+02
1.295541068203179975e+03,7.767803455946998383e+02
1.295552719811330007e+03,7.788063842653261872e+02
1.295564368341870022e+03,1.377742745810255883e+03
1.295576013794139953e+03,8.990795094201355369e+02
1.295587656167469959e+03,7.427882344575444904e+02
1.295599295461219981e+03,1.328564355696972143e+03
1.295610931674709946e+03,1.071243080279139576e+03
1.295622564807290019e+03,1.827952999273393971e+03
1.295634194858299907e+03,2.039206670174884266e+03
1.295645821827090003e+03,1.270614149166043489e+03
1.295657445713000016e+03,2.404647644340258921e+03
1.295669066515370105e+03,9.751101807991318537e+02
1.295680684233539978e+03,2.045439715518781213e+03
1.295692298866870033e+03,1.256513702594511187e+03
1.295703910414689972e+03,9.310022035651494434e+02
1.295715518876349961e+03,7.776092292656326208e+02
1.295727124251189935e+03,1.576948066528127811e+03
1.295738726538570063e+03,8.778206999124330423e+02
1.295750325737820049e+03,7.868997935836740680e+02
1.295761921848300062e+03,6.831243839185887055e+02
1.295773514869350038e+03,3.176012515906766609e+01
1.295785104800329918e+03,5.670399077184345515e+03
1.295796691640570089e+03,3.840243493933844093e+03
1.295808275389420032e+03,1.727255003670615451e+03
1.295819856046239920e+03,-1.550289737368389922e+02
1.295831433610379918e+03,7.504479099137652156e+02
1.295843008081179960e+03,3.698103083472077515e+02
1.295854579457999989e+03,1.399395392457159915e+03
1.295866147740179940e+03,5.694713527596123868e+02
1.295877712927079983e+03,1.219652738656752717e+03
1.295889275018050057e+03,1.322949579420182090e+03
1.295900834012430096e+03,1.291944174433230501e+03
1.295912389909590047e+03,9.136991486671846587e+02
1.295923942708880077e+03,1.155443178083652811e+03
1.295935492409639892e+03,1.875534141613730753e+03
1.295947039011239895e+03,1.062114798043635119e+03
1.295958582513020019e+03,1.025314389681074090e+03
1.295970122914349986e+03,1.609336454017966616e+03
1.295981660214569956e+03,1.892478443603949472e+03
1.295993194413040101e+03,1.662799583707833619e+02
1.296004725509119908e+03,1.085868598651491993e+03
1.296016253502159998e+03,1.912529863969210282e+03
1.296027778391520087e+03,1.068039463003280162e+03
1.296039300176559891e+03,1.554080450841854145e+03
1.296050818856630030e+03,1.827923107587940876e+03
1.296062334431099998e+03,1.902630351587117048e+03
1.296073846899319960e+03,-3.211059847152063185e+02
1.296085356260640083e+03,2.329163176436917126e+02
1.296096862514440090e+03,1.083717149374106157e+03
1.296108365660059917e+03,8.981082793376792779e+02
1.296119865696869965e+03,1.435250373744750505e+03
1.296131362624229951e+03,6.473733214663226363e+02
