1.170649851948920059e+03,2.845618723692548811e+05
1.170660487337029963e+03,2.724185755506073474e+05
1.170671120010980076e+03,2.814213022645881283e+05
1.170681749970090095e+03,2.532543708528079442e+05
1.170692377213699956e+03,-1.024001298329794963e+03
1.170703001741120033e+03,-4.659691568840138416e+02
1.170713623551700039e+03,-7.165241647087736965e+02
1.170724242644749893e+03,-4.042222279721302129e+03
1.170734859019609985e+03,8.124843094297585822e+02
1.170745472675610017e+03,-9.837563038597986633e+02
1.170756083612069915e+03,-1.430788204017490671e+03
1.170766691828340072e+03,-1.320254021359313583e+02
1.170777297323729954e+03,4.973527977353431879e+02
1.170787900097579950e+03,-1.323167571494011554e+03
1.170798500149239999e+03,7.368390037403160022e+02
1.170809097478010017e+03,1.567812614658909979e+03
1.170819692083249947e+03,-8.776163331502413030e+02
1.170830283964279943e+03,-8.203604642782418068e+02
1.170840873120439937e+03,-1.074091047458814501e+03
1.170851459551070093e+03,1.608116560638787405e+03
1.170862043255490107e+03,1.335482320493132420e+03
1.170872624233039915e+03,-2.239633707650548899e+02
1.170883202483059904e+03,-1.850808455238235183e+03
1.170893778004890009e+03,2.260695413577771888e+03
1.170904350797859934e+03,-4.515431783418424629e+02
1.170914920861320070e+03,2.903704391829129690e+03
1.170925488194580112e+03,1.481485257192098288e+03
1.170936052797010007e+03,2.633134059159762685e+01
1.170946614667929907e+03,-8.770692174127111684e+02
1.170957173806679975e+03,1.882261021236328361e+03
1.170967730212599918e+03,-8.936714197980392100e+02
1.170978283885039900e+03,2.173996911350322080e+03
1.170988834823330080e+03,6.629804253782941714e+02
1.170999383026809937e+03,3.534507597540979873e+02
1.171009928494830092e+03,-2.090932072045144196e+03
1.171020471226730024e+03,-2.128214235458510757e+03
1.171031011221849894e+03,2.665321220036842647e+02
1.171041548479530093e+03,-1.127470352518050277e+03
1.171052082999110098e+03,-1.111717676150306943e+03
1.171062614779950081e+03,-2.270698011504739497e+02
1.171073143821379972e+03,1.049705035286231123e+03
1.171083670122739932e+03,1.218914877806432600e+02
1.171094193683389904e+03,-2.229564341136068890e+02
1.171104714502670049e+03,-1.497648978596143081e+02
1.171115232579920075e+03,-2.254522657892767256e+03
1.171125747914489921e+03,-3.875038815102292915e+02
1.171136260505719974e+03,-3.967816353342149682e+02
1.171146770352979956e+03,4.131658786280049185e+02
1.171157277455590020e+03,1.891559760363388477e+03
1.171167781812910107e+03,6.110235785716384953e+02
1.171178283424299934e+03,-4.249318571072251416e+02
1.171188782289090113e+03,2.019364828075442801e+03
1.171199278406639905e+03,-1.121903003523160123e+03
1.171209771776289926e+03,2.028017371139591887e+03
1.171220262397409897e+03,2.529592281635534334e+02
1.171230750269329974e+03,-5.595011924715771556e+02
1.171241235391410100e+03,1.066109681706493120e+03
1.171251717762999988e+03,-1.055490001989422581e+03
1.171262197383460034e+03,1.217514701298576711e+03
1.171272674252139950e+03,6.767894977978800171e+02
1.171283148368379898e+03,-1.062617185513636514e+03
1.171293619731550052e+03,1.264164842891043691e+03
1.171304088340989892e+03,-6.776752363214459365e+02
1.171314554196070048e+03,9.075828667218852388e+02
1.171325017296130000e+03,-1.026149883013248996e+02
1.171335477640529916e+03,-1.038927736093954536e+03
1.171345935228629969e+03,1.855607899799604638e+03
1.171356390059790101e+03,3.669565842874817463e+02
1.171366842133360024e+03,-7.115243928278338217e+02
1.171377291448689903e+03,6.971183577675724337e+02
1.171387738005159918e+03,5.050768558930075187e+02
1.171398181802099998e+03,7.050038418687635158e+02
1.171408622838890096e+03,-3.248446584176359465e+03
1.171419061114879923e+03,1.103517604231084164e+02
1.171429496629430105e+03,2.522782663515376385e+02
1.171439929381899901e+03,-6.001425795730666550e+02
1.171450359371649938e+03,2.458756395243642146e+03
1.171460786598039931e+03,-5.789406526159065152e+02
1.171471211060440055e+03,-1.480283618332572587e+03
1.171481632758200021e+03,-3.973424871080451339e+02
1.171492051690690005e+03,9.091283209817852367e+02
1.171502467857269949e+03,-1.294103383877568376e+03
1.171512881257300023e+03,8.225972593054998470e+02
1.171523291890149949e+03,-2.028670975176296906e+03
1.171533699755179896e+03,-9.408351483928838377e+01
1.171544104851750035e+03,-1.257401000296244092e+03
1.171554507179230086e+03,-3.966748153867832229e+02
1.171564906736989997e+03,1.885303387390908483e+03
1.171575303524389938e+03,4.356952731625058732e+03
1.171585697540790079e+03,5.110707673519889795e+03
1.171596088785569918e+03,2.129673889119407704e+03
1.171606477258090081e+03,-1.524159241531060331e+02
1.171616862957720059e+03,1.767493002737042616e+03
1.171627245883820024e+03,2.588577660935870881e+02
1.171637626035769927e+03,3.571445298844206263e+03
1.171648003412939943e+03,3.257272120444561097e+03
1.171658378014680011e+03,6.674432967790341536e+03
1.171668749840380087e+03,1.728424485778527242e+03
1.171679118889409892e+03,-5.291320250306591255e+00
1.171689485161130051e+03,2.966899413610677129e+03
1.171699848654910056e+03,-3.948869302387790867e+03
1.171710209370130087e+03,-3.026024096256644498e+02
1.171720567306160092e+03,1.341951156916484820e+02
1.171730922462370017e+03,-3.820369531180936633e+02
1.171741274838140043e+03,-1.965514949018460129e+03
1.171751624432830113e+03,-5.664770401629168362e+01
1.171761971245829955e+03,-7.543978817385300317e+02
1.171772315276509971e+03,3.084097124382798484e+03
1.171782656524230106e+03,-8.436009022519778000e+02
1.171792994988390092e+03,6.375751540856895190e+02
1.171803330668340095e+03,1.321725050452074584e+03
1.171813663563480077e+03,-3.117371539061883141e+03
