1.721907377534419993e+03,1.444502799169034930e+06
1.721922888068010025e+03,9.021696971810306422e+05
1.721938394147480039e+03,8.923939628083057469e+05
1.721953895773139948e+03,9.621188100023567677e+05
1.721969392945290110e+03,2.121609979008506798e+03
1.721984885664229978e+03,2.211891341088503395e+03
1.722000373930259912e+03,1.843213698523225958e+03
1.722015857743680044e+03,1.962660481752577880e+03
1.722031337104790055e+03,2.160741035203416686e+03
1.722046812013890076e+03,2.141018296093081062e+03
1.722062282471270009e+03,3.333382474921574158e+03
1.722077748477229989e+03,9.664324707429557748e+03
1.722093210032069919e+03,2.200342768722683104e+03
1.722108667136079930e+03,2.535668166877179829e+03
1.722124119789549923e+03,2.449224534503315226e+03
1.722139567992790035e+03,2.370159597055147060e+03
1.722155011746069931e+03,3.121158924239494809e+03
1.722170451049699977e+03,2.787349503633912263e+03
1.722185885903970075e+03,2.188886071866338170e+03
1.722201316309159893e+03,2.576729888888535697e+03
1.722216742265560015e+03,2.674085842727907220e+03
1.722232163773469892e+03,2.135848757794436551e+03
1.722247580833170105e+03,2.009091917305125662e+03
1.722262993444950098e+03,1.305265164935904750e+03
1.722278401609100001e+03,1.900391372924578036e+03
1.722293805325899939e+03,1.896740654308123794e+03
1.722309204595640040e+03,1.920158963810943760e+03
1.722324599418599973e+03,1.995788939013137224e+03
1.722339989795070096e+03,5.690448523804277102e+03
1.722355375725320073e+03,1.882308567610005866e+03
1.722370757209650037e+03,1.835334096221263508e+03
1.722386134248320104e+03,1.611283011683781751e+03
1.722401506841629953e+03,1.882095351992286396e+03
1.722416874989859934e+03,1.657978786826552323e+03
1.722432238693269937e+03,1.224758201728390077e+03
1.722447597952160095e+03,1.895444615203184412e+03
1.722462952766790067e+03,1.659491780288245991e+03
1.722478303137449984e+03,1.630975827509500050e+03
1.722493649064409965e+03,1.480563107727138231e+03
1.722508990547939902e+03,1.528453856869539095e+03
1.722524327588329925e+03,1.306835515798136839e+03
1.722539660185839921e+03,1.386479994284143459e+03
1.722554988340750015e+03,1.850172130388323012e+03
1.722570312053330099e+03,1.766641977936637886e+03
1.722585631323850066e+03,2.017448611560192603e+03
1.722600946152590041e+03,1.640528561204010430e+03
1.722616256539809910e+03,1.732045689523860801e+03
1.722631562485780023e+03,1.703884141588638840e+03
1.722646863990770044e+03,1.753572087642433189e+03
1.722662161055050092e+03,1.428195530953516709e+03
1.722677453678880056e+03,1.471795779339387764e+03
1.722692741862540061e+03,1.691497966857574283e+03
1.722708025606289993e+03,1.424187992035033176e+03
1.722723304910389970e+03,1.567995717399340265e+03
1.722738579775100106e+03,1.634379208313386926e+03
1.722753850200700072e+03,1.453416241295282589e+03
1.722769116187429972e+03,1.844328978257064136e+03
1.722784377735579938e+03,2.036965284419543195e+03
1.722799634845380069e+03,1.886635760550120949e+03
1.722814887517120042e+03,1.974272295186731753e+03
1.722830135751039961e+03,1.838018712064428883e+03
1.722845379547399943e+03,1.400392122822743431e+03
1.722860618906460104e+03,1.848017695958401646e+03
1.722875853828490108e+03,1.231996640392510471e+03
1.722891084313730062e+03,1.218327308955117132e+03
1.722906310362440081e+03,1.477396995201858999e+03
1.722921531974880054e+03,1.397981904016395902e+03
1.722936749151300091e+03,1.561141459712941014e+03
1.722951961891950077e+03,1.806408933311159217e+03
1.722967170197089899e+03,1.681759923431968900e+03
1.722982374066969896e+03,2.208816943644302228e+03
1.722997573501839952e+03,2.808084697036236321e+03
1.723012768501949949e+03,2.959678922254920508e+03
1.723027959067560005e+03,1.799314465662639805e+03
1.723043145198899992e+03,1.502675050477442710e+03
1.723058326896230028e+03,1.293289091165122500e+03
1.723073504159789991e+03,1.552642455222069657e+03
1.723088676989839996e+03,1.474302870049376452e+03
1.723103845386619923e+03,1.155333280627733302e+03
1.723119009350370106e+03,1.586039071227671002e+03
1.723134168881339974e+03,1.712608063780510747e+03
1.723149323979760084e+03,1.473862468150655786e+03
1.723164474645900100e+03,1.752433745438414689e+03
1.723179620879979893e+03,1.831288462694437158e+03
1.723194762682250030e+03,1.669682225675921245e+03
1.723209900052939929e+03,1.633716113494061574e+03
1.723225032992309934e+03,1.401340985585462249e+03
1.723240161500579916e+03,1.409642727252301711e+03
1.723255285577999985e+03,2.715869639645745792e+03
1.723270405224810020e+03,2.170491598139100461e+03
1.723285520441229892e+03,1.292885701076448186e+03
1.723300631227519943e+03,1.130959361767297423e+03
1.723315737583890041e+03,1.771202564714665186e+03
1.723330839510590067e+03,1.422350038311299841e+03
1.723345937007859902e+03,1.460563489380899000e+03
1.723361030075920098e+03,2.049082679587176244e+03
1.723376118715000075e+03,1.581845746929994220e+03
1.723391202925339940e+03,1.912188408984799480e+03
1.723406282707180026e+03,1.686903863173927903e+03
1.723421358060729972e+03,1.514055578478376447e+03
1.723436428986230112e+03,1.794236262225235123e+03
1.723451495483910094e+03,1.663600925615151027e+03
1.723466557553990015e+03,1.438980464594496652e+03
1.723481615196699977e+03,1.611430952365830535e+03
1.723496668412280087e+03,1.678942715035845367e+03
1.723511717200939984e+03,2.010054175441074676e+03
1.723526761562899992e+03,2.106939963625090968e+03
1.723541801498409995e+03,1.693627656856955127e+03
1.723556837007660079e+03,1.786638484173854749e+03
1.723571868090899898e+03,1.240854427089519731e+03
1.723586894748340001e+03,1.158634754293888591e+03
1.723601916980200031e+03,1.248328494217195839e+03
1.723616934786700085e+03,8.639378724988551994e+02
1.723631948168070039e+03,1.342665297764202478e+03
1.723646957124509981e+03,9.600201141980401189e+02
1.723661961656260019e+03,1.142854301159911984e+03
1.723676961763520012e+03,1.337435069207279184e+03
1.723691957446510060e+03,1.374580778491703768e+03
1.723706948705460036e+03,1.151265736587512947e+03
1.723721935540560025e+03,1.343268141339240174e+03
1.723736917952049907e+03,1.229770246037081051e+03
1.723751895940119994e+03,1.308489472919857008e+03
1.723766869505009936e+03,1.811193592315446722e+03
1.723781838646900042e+03,1.478570597199932536e+03
1.723796803366029962e+03,1.433250568007038510e+03
1.723811763662590010e+03,1.266290881319331220e+03
