1.663139868265569930e+03,1.201643744502358604e+06
1.663154839740890111e+03,8.307580272690157872e+05
1.663169807279469978e+03,7.890859147044913843e+05
1.663184770880639917e+03,7.717407049715530593e+05
1.663199730543720079e+03,1.815014021030635149e+03
1.663214686268039941e+03,2.034395025847543820e+03
1.663229638052939890e+03,2.281790978457953770e+03
1.663244585897750085e+03,2.203717727111689783e+03
1.663259529801789995e+03,2.054986219690861162e+03
1.663274469764400010e+03,2.167975578392248735e+03
1.663289405784900055e+03,2.200805991611992795e+03
1.663304337862630064e+03,2.153845377578364150e+03
1.663319265996919967e+03,2.178727857886816309e+03
1.663334190187099921e+03,2.092885788773980948e+03
1.663349110432510088e+03,2.656245265385723997e+03
1.663364026732469938e+03,2.204810747537763746e+03
1.663378939086320088e+03,2.397950395706355266e+03
1.663393847493390012e+03,2.016412964227816701e+03
1.663408751953020101e+03,1.805926520682328828e+03
1.663423652464540055e+03,2.063332874009759962e+03
1.663438549027280033e+03,2.071092455576506836e+03
1.663453441640579967e+03,1.780774722616291228e+03
1.663468330303770017e+03,1.751851782208788791e+03
1.663483215016189888e+03,1.844406069621486267e+03
1.663498095777169965e+03,2.401024489291360624e+03
1.663512972586049955e+03,2.080062454666966914e+03
1.663527845442160014e+03,2.176759893316057060e+03
1.663542714344840078e+03,2.754671325294803864e+03
1.663557579293440085e+03,2.348430364696607739e+03
1.663572440287269956e+03,2.398419477521740646e+03
1.663587297325690088e+03,2.564298629517998052e+03
1.663602150408019952e+03,2.152109601009408834e+03
1.663616999533609942e+03,2.301082825045312347e+03
1.663631844701799992e+03,2.149477862037311752e+03
1.663646685911920031e+03,1.934924527487035675e+03
1.663661523163309994e+03,2.397869674317999852e+03
1.663676356455310042e+03,2.077140416162155361e+03
1.663691185787260110e+03,1.410264789300877737e+03
1.663706011158499905e+03,1.749345165737416892e+03
1.663720832568370042e+03,1.686412471963076314e+03
1.663735650016210002e+03,1.282897325709017196e+03
1.663750463501359945e+03,1.276490208633894781e+03
1.663765273023160034e+03,1.363011870898419829e+03
1.663780078580959980e+03,1.434200017368787485e+03
1.663794880174089940e+03,2.093206268589480715e+03
1.663809677801900079e+03,1.794930351365119577e+03
1.663824471463720101e+03,2.015289892206773402e+03
1.663839261158909949e+03,2.528462190166778328e+03
1.663854046886800006e+03,2.276581410084621439e+03
1.663868828646729980e+03,2.458822121814068396e+03
1.663883606438060042e+03,1.973251236526548155e+03
1.663898380260119893e+03,2.009561066712923093e+03
1.663913150112259927e+03,2.139461802741513111e+03
1.663927915993820079e+03,2.748967025482271765e+03
1.663942677904150059e+03,2.462786039515526681e+03
1.663957435842590030e+03,2.851237305021888005e+03
1.663972189808489929e+03,2.293535406839632742e+03
1.663986939801189919e+03,2.686524889918322060e+03
1.664001685820039938e+03,2.425611020732594170e+03
1.664016427864379921e+03,2.364560015778560228e+03
1.664031165933570037e+03,2.479723842481805605e+03
1.664045900026949994e+03,2.645502940007996585e+03
1.664060630143859953e+03,2.484204802464435943e+03
1.664075356283650081e+03,2.454909215900509025e+03
1.664090078445680092e+03,2.098678834913241644e+03
1.664104796629279917e+03,2.004035283163896111e+03
1.664119510833819959e+03,2.063267980862914101e+03
1.664134221058629919e+03,1.682617999633135014e+03
1.664148927303059963e+03,2.069267337724706522e+03
1.664163629566470036e+03,2.312367168625771228e+03
1.664178327848200070e+03,2.073806254661601088e+03
1.664193022147610009e+03,1.643174145093141760e+03
1.664207712464040014e+03,1.687307338537586020e+03
1.664222398796850030e+03,1.344081950535716260e+03
1.664237081145379989e+03,1.431345528406391168e+03
1.664251759509000067e+03,1.494893009749446719e+03
1.664266433887039966e+03,1.504354372388127558e+03
1.664281104278860084e+03,2.094361242868031695e+03
1.664295770683809906e+03,1.835300366138018944e+03
1.664310433101250055e+03,2.115873215750908912e+03
1.664325091530530017e+03,2.043931134788974759e+03
1.664339745970999957e+03,2.064813436722579809e+03
1.664354396422010041e+03,2.020385255912681487e+03
1.664369042882929989e+03,2.084195942731088508e+03
1.664383685353089959e+03,2.223685358556938354e+03
1.664398323831859898e+03,2.488464053604215223e+03
1.664412958318599976e+03,2.589856224953649871e+03
1.664427588812649901e+03,2.377038714471610092e+03
1.664442215313370070e+03,2.365527715827489828e+03
1.664456837820119972e+03,2.526590030217427284e+03
1.664471456332250000e+03,2.427783419543616219e+03
1.664486070849130101e+03,2.812499421174904455e+03
1.664500681370099983e+03,2.361585501661480066e+03
1.664515287894520043e+03,2.301892981455835070e+03
1.664529890421749997e+03,2.307092052094569681e+03
1.664544488951150015e+03,2.361674834970701340e+03
1.664559083482080041e+03,2.494737050794670722e+03
1.664573674013890013e+03,2.590726239207340768e+03
1.664588260545940102e+03,2.366318135711044306e+03
1.664602843077590023e+03,2.528222386373961854e+03
1.664617421608199948e+03,2.161108246431795578e+03
1.664631996137130045e+03,2.616571893072717558e+03
1.664646566663740032e+03,9.516010992231611453e+03
1.664661133187390078e+03,2.767216504131759393e+03
1.664675695707439900e+03,2.301315259001098184e+03
1.664690254223239890e+03,2.286887469264207084e+03
1.664704808734170001e+03,2.330721122142675540e+03
1.664719359239579944e+03,2.580005750353064286e+03
1.664733905738829890e+03,2.618519983705847153e+03
1.664748448231290013e+03,2.472796882236130841e+03
1.664762986716310024e+03,2.020370358096785139e+03
1.664777521193270104e+03,2.278522324827154080e+03
1.664792051661509959e+03,1.923742363310616156e+03
1.664806578120419999e+03,1.960841386679888046e+03
1.664821100569339933e+03,2.100650657996067821e+03
1.664835619007639934e+03,1.977324795268660637e+03
1.664850133434689951e+03,1.907269337580627280e+03
1.664864643849859931e+03,1.710737145400232066e+03
1.664879150252500040e+03,1.846129799843391538e+03
1.664893652641969993e+03,1.802465224421119501e+03
1.664908151017659975e+03,1.957563792148764378e+03
1.664922645378919924e+03,1.980742270002606574e+03
1.664937135725110011e+03,1.927583716559012373e+03
1.664951622055609960e+03,2.159532413690699741e+03
1.664966104369779941e+03,2.548451674750310758e+03
1.664980582666979899e+03,2.437952683580755092e+03
1.664995056946590012e+03,2.631516385308604185e+03
1.665009527207969995e+03,2.846267790364444863e+03
1.665023993450490025e+03,2.672842456074962683e+03
1.665038455673520048e+03,2.506654039560537967e+03
1.665052913876430011e+03,2.585152918388269882e+03
1.665067368058580087e+03,2.635579480861060347e+03
1.665081818219339993e+03,2.588929649255745062e+03
1.665096264358089911e+03,2.704635996042260103e+03
1.665110706474190010e+03,2.348058530827263894e+03
1.665125144567010011e+03,2.106954804712270743e+03
1.665139578635930093e+03,1.981212705941384002e+03
1.665154008680299967e+03,2.128270244246132734e+03
1.665168434699520049e+03,2.049369861186070466e+03
1.665182856692940049e+03,1.661032532232902440e+03
1.665197274659929917e+03,2.007785813200585608e+03
1.665211688599880063e+03,1.976686370470223437e+03
1.665226098512149974e+03,2.210293804693679249e+03
1.665240504396110055e+03,2.253370881528833252e+03
1.665254906251130024e+03,2.004358580296900072e+03
1.665269304076600065e+03,2.141167771386491950e+03
1.665283697871879895e+03,2.106607511749294190e+03
1.665298087636349919e+03,2.275644737107165838e+03
1.665312473369370082e+03,2.308154507106598430e+03
1.665326855070339889e+03,2.488494536969077217e+03
1.665341232738609961e+03,2.387687705928097330e+03
1.665355606373560022e+03,2.325754025763344089e+03
1.665369975974580029e+03,1.880897005363180369e+03
1.665384341541029926e+03,1.821759201426143136e+03
1.665398703072299895e+03,2.106025383177249751e+03
1.665413060567750108e+03,2.465399533606463592e+03
1.665427414026760061e+03,2.279938021785195360e+03
1.665441763448719939e+03,2.500761533275891907e+03
1.665456108832989912e+03,2.552362181567744301e+03
1.665470450178969941e+03,1.627934071775889834e+03
1.665484787486009964e+03,1.650537712692128935e+03
1.665499120753499938e+03,2.047072442808850610e+03
1.665513449980830046e+03,2.264830507909779499e+03
1.665527775167360005e+03,2.169041367779438588e+03
1.665542096312479998e+03,2.121997535447501832e+03
1.665556413415569978e+03,2.134634012898735818e+03
1.665570726476009895e+03,1.568345083809011385e+03
1.665585035493169926e+03,1.329259632912308916e+03
1.665599340466440026e+03,1.083613639834293963e+03
1.665613641395189916e+03,1.590326507106938607e+03
1.665627938278810007e+03,1.778899690722310424e+03
1.665642231116690027e+03,1.780890302174629369e+03
1.665656519908189921e+03,1.975258805216325527e+03
