1.209353025561619916e+03,2.665955635386658250e+05
1.209364027530069961e+03,2.714977155748445075e+05
1.209375026670750003e+03,2.853063224755425472e+05
1.209386022982999975e+03,2.744308644585758448e+05
1.209397016466170044e+03,2.145032218131122136e+03
1.209408007119609920e+03,-1.981305442454724925e+03
1.209418994942659992e+03,4.487323923269510715e+02
1.209429979934669973e+03,-2.384485621080439159e+03
1.209440962094980023e+03,3.443443393170499576e+02
1.209451941422960090e+03,1.836041786291896642e+03
1.209462917917940104e+03,9.857996684773401057e+02
1.209473891579270003e+03,-1.456571611863452517e+03
1.209484862406309958e+03,2.273401550322760613e+03
1.209495830398399903e+03,4.308433003412357039e+02
1.209506795554910013e+03,7.192831840509012409e+02
1.209517757875159987e+03,-6.538795555144206446e+02
1.209528717358530002e+03,8.520007903915523002e+02
1.209539674004359995e+03,1.642910749436152855e+03
1.209550627811999902e+03,1.532884816855212421e+03
1.209561578780809896e+03,1.014618836717382806e+03
1.209572526910129909e+03,1.298128786960797697e+03
1.209583472199329890e+03,1.172602836029076343e+03
1.209594414647760004e+03,2.063801395723179667e+03
1.209605354254769964e+03,2.124765593137106862e+03
1.209616291019709934e+03,1.537574259311240212e+03
1.209627224941940085e+03,1.185513216229378259e+03
1.209638156020829911e+03,2.913454072364975218e+02
1.209649084255710022e+03,1.093029405152623667e+03
1.209660009645959917e+03,6.108833740447893206e+02
1.209670932190919984e+03,2.194988203285691270e+04
1.209681851889959944e+03,3.665529774539201026e+04
1.209692768742429962e+03,3.986339313413689069e+02
1.209703682747689982e+03,1.004155528519968698e+03
1.209714593905099946e+03,-1.814002394022598139e+02
1.209725502214010021e+03,4.118912738761042078e+02
1.209736407673799931e+03,-1.137529487827646562e+03
1.209747310283820070e+03,1.754108649322911049e+02
1.209758210043419922e+03,1.176014675019746164e+03
1.209769106951969889e+03,5.395000046326347274e+02
1.209780001008829913e+03,1.331326923748746367e+03
1.209790892213369943e+03,1.218916244763337318e+03
1.209801780564939918e+03,5.576303154754044726e+02
1.209812666062900007e+03,-4.339393595265661929e+02
1.209823548706629936e+03,9.883831781513833903e+01
1.209834428495480097e+03,1.125642021033028868e+03
1.209845305428809979e+03,8.814853661599571524e+02
1.209856179505999989e+03,6.004770385464652236e+02
1.209867050726400066e+03,-5.321562721000154852e+02
1.209877919089389934e+03,3.705333002742607391e+02
1.209888784594309982e+03,2.867120474214625006e+02
1.209899647240559943e+03,3.079906732762541992e+02
1.209910507027479980e+03,1.324936846746560093e+02
1.209921363954440039e+03,-1.810502946651475042e+02
1.209932218020820073e+03,1.631541060794290388e+03
1.209943069225970021e+03,1.825669039275013574e+03
1.209953917569280065e+03,-1.441392277425466517e+01
1.209964763050099918e+03,1.260037705111415107e+03
1.209975605667799982e+03,-3.259793444406700758e+01
1.209986445421759981e+03,-2.818114235292622993e+02
1.209997282311350091e+03,4.663578752522145692e+02
1.210008116335930026e+03,1.016382345737957564e+02
1.210018947494869963e+03,1.008431174786544830e+03
1.210029775787550079e+03,1.442424670969975978e+03
1.210040601213330092e+03,3.163292512393080074e+02
