1.420751025424079899e+03,5.242503320855482598e+05
1.420763909319080085e+03,5.437864208672925597e+05
1.420776790066450076e+03,5.118510160189735470e+05
1.420789667664990020e+03,5.269166369342268445e+05
1.420802542113490063e+03,-5.513168664292596077e+03
1.420815413410759902e+03,-4.867566632537669648e+03
1.420828281555589911e+03,-4.892509071646487428e+03
1.420841146546790014e+03,-3.764440784468237325e+03
1.420854008383149903e+03,-4.367581298919280925e+03
1.420866867063479958e+03,-4.024787263955153321e+03
1.420879722586580101e+03,-4.438499625936296070e+03
1.420892574951250026e+03,-4.636266300522682286e+03
1.420905424156299887e+03,-3.903361947288206011e+03
1.420918270200530060e+03,-4.307062049105655205e+03
1.420931113082750016e+03,-4.414507132587127671e+03
1.420943952801779915e+03,-2.819807214407966967e+03
1.420956789356409899e+03,-3.597885866477339277e+03
1.420969622745459901e+03,-3.391525654535216290e+03
1.420982452967740073e+03,-2.962260332815234506e+03
1.420995280022050110e+03,-2.568190047922405029e+03
1.421008103907219947e+03,-1.902490092005079987e+03
1.421020924622059965e+03,-3.347302978235873525e+03
1.421033742165370086e+03,3.388701228318768699e+03
1.421046556535980017e+03,2.291421209397078928e+04
1.421059367732699911e+03,2.813794541581334488e+04
1.421072175754349928e+03,4.476664421868576028e+04
1.421084980599739993e+03,-2.145699229350530004e+03
1.421097782267710045e+03,-2.387428057622985762e+03
1.421110580757050002e+03,-2.120998938401855412e+03
1.421123376066610035e+03,-1.782801221670079030e+03
1.421136168195190066e+03,-2.493760852471370526e+03
1.421148957141630035e+03,-2.759891653905205658e+03
1.421161742904740095e+03,-2.034521218981675929e+03
1.421174525483349953e+03,-1.990349664226798041e+03
1.421187304876290000e+03,-1.799396722876311742e+03
1.421200081082379938e+03,-2.244621986617650691e+03
1.421212854100449931e+03,-1.855165867031278594e+03
1.421225623929329913e+03,-1.688877764656428326e+03
1.421238390567850047e+03,-1.280898070783374578e+03
1.421251154014840040e+03,-1.699146358727953384e+03
1.421263914269130055e+03,-1.541472404444413996e+03
1.421276671329550027e+03,-1.795199339458379654e+03
1.421289425194939895e+03,-1.283906232511504186e+03
1.421302175864130049e+03,-7.508298297811519433e+02
1.421314923335959975e+03,-6.399040631073701206e+02
1.421327667609260061e+03,-1.490120438281881889e+03
1.421340408682860016e+03,-2.718410270570360012e+02
1.421353146555620015e+03,-8.173137838546849707e+02
1.421365881226359988e+03,-1.020495503403001521e+03
1.421378612693930108e+03,-8.510845504418961127e+02
1.421391340957160082e+03,-4.841565061387183277e+02
1.421404066014910086e+03,-5.056470131789365610e+02
1.421416787866010054e+03,-6.653116418198553674e+02
1.421429506509299927e+03,-1.190143029642427109e+03
1.421442221943630102e+03,-8.444162818786483058e+02
1.421454934167850070e+03,-8.255698357864945365e+02
1.421467643180799996e+03,-3.914088010279010064e+02
1.421480348981340057e+03,-3.610281309478853586e+02
1.421493051568299961e+03,-9.548088406528723908e+02
1.421505750940540111e+03,-9.479093700408396899e+02
1.421518447096909995e+03,-6.279019709981249662e+02
1.421531140036260012e+03,-9.696794001734109258e+01
1.421543829757440108e+03,-2.324478332161490926e+02
1.421556516259310001e+03,-6.082242005826692548e+02
1.421569199540710088e+03,-6.750969813604473302e+02
1.421581879600520097e+03,-7.498622581591197331e+02
1.421594556437569963e+03,-5.555894831286416320e+02
1.421607230050730095e+03,-1.170346855639011210e+03
1.421619900438859986e+03,-3.205513331965942143e+02
1.421632567600810034e+03,-3.629548930853309798e+02
1.421645231535449966e+03,-7.641150953775440939e+02
1.421657892241639956e+03,-6.373193872728905944e+02
1.421670549718229950e+03,-9.169264016103435324e+02
1.421683203964089898e+03,1.055525307143533276e+01
1.421695854978089983e+03,-2.885120345360899705e+02
1.421708502759079920e+03,-9.103392627904089096e+00
1.421721147305939894e+03,4.996108592857656845e+02
1.421733788617530081e+03,-5.971514075586686658e+02
1.421746426692719979e+03,2.765211837641060356e+03
1.421759061530379995e+03,3.974223993316673441e+05
1.421771693129370078e+03,2.244747856302110904e+03
1.421784321488559954e+03,-2.660401508485634849e+02
1.421796946606840038e+03,-1.618277892064638479e+02
1.421809568483070052e+03,-2.262127898730307152e+02
1.421822187116109944e+03,6.301069497246684477e+03
1.421834802504859908e+03,1.117086166615818627e+06
1.421847414648179893e+03,6.046555204415066328e+03
1.421860023544940077e+03,2.090064950030875082e+02
1.421872629194029969e+03,1.192202483110183806e+02
1.421885231594329980e+03,3.290772342851225289e+02
1.421897830744710063e+03,3.468785529813110315e+02
1.421910426644039944e+03,3.165947904533566089e+02
1.421923019291220044e+03,3.456669464719480516e+02
1.421935608685130092e+03,4.182657339821834057e+02
1.421948194824640041e+03,4.759690929682757599e+01
1.421960777708640080e+03,-7.757140887034479704e+01
1.421973357336019944e+03,-2.814996430401153020e+02
1.421985933705660045e+03,-3.059982785380481687e+02
1.421998506816440113e+03,-2.850772270203682410e+02
1.422011076667260113e+03,-3.124489264579822247e+02
1.422023643257000003e+03,-9.837785836477206658e+01
1.422036206584549973e+03,4.709855774959808450e+00
1.422048766648809988e+03,-1.467058752667296915e+02
1.422061323448660005e+03,4.389097606702409848e+02
1.422073876982989987e+03,3.691340244540967319e+02
1.422086427250699899e+03,5.062711185955744213e+02
1.422098974250689935e+03,2.777610731052809001e+02
1.422111517981840052e+03,4.520758075613784399e+02
1.422124058443059994e+03,4.896073133306358045e+02
1.422136595633229945e+03,6.281210394908675880e+02
1.422149129551270107e+03,1.369237218396348794e+02
1.422161660196059984e+03,4.102044911394052633e+02
1.422174187566510000e+03,2.173640128089825225e+02
1.422186711661509889e+03,2.703167711411959999e+02
1.422199232479980083e+03,1.371078165681014411e+02
1.422211750020800082e+03,2.592078158951586602e+02
1.422224264282890090e+03,6.214609073661073353e+02
1.422236775265150072e+03,6.137001303337960962e+02
1.422249282966479996e+03,7.192473024691108776e+02
1.422261787385800062e+03,4.686823280953910853e+02
1.422274288522000006e+03,6.153174695896819912e+02
1.422286786374000030e+03,9.699113691285227787e+02
1.422299280940710105e+03,4.576434922400512164e+02
1.422311772221029969e+03,8.598775783890338289e+02
1.422324260213880052e+03,1.740159285868774759e+03
1.422336744918170098e+03,2.756089244969690526e+02
1.422349226332810076e+03,9.823802637312630850e+02
1.422361704456709958e+03,7.308176570283046658e+02
1.422374179288799951e+03,8.311602986832161832e+02
1.422386650827980020e+03,6.529575542799644836e+02
1.422399119073179918e+03,5.406517584245671060e+02
1.422411584023310070e+03,6.374533044820059331e+02
1.422424045677279992e+03,2.031351709545349195e+03
1.422436504034029895e+03,7.995634550976052424e+02
1.422448959092469977e+03,1.027674543368876584e+03
1.422461410851519986e+03,1.026504469193387195e+03
1.422473859310099897e+03,5.952566029359012418e+02
1.422486304467139917e+03,3.692709369908367307e+02
1.422498746321560020e+03,4.664589068701884003e+02
1.422511184872289959e+03,1.482847349764084868e+02
1.422523620118249937e+03,3.565178413150967458e+02
1.422536052058379937e+03,5.941019169826448660e+02
1.422548480691589930e+03,2.836680202324914291e+01
1.422560906016819899e+03,6.833466892546567806e+02
1.422573328032990048e+03,6.359004897326175296e+02
1.422585746739049910e+03,6.762131660634281616e+02
1.422598162133919914e+03,1.164722477922201733e+03
1.422610574216530040e+03,8.975633196038205597e+02
1.422622982985820045e+03,5.970713389749431599e+02
1.422635388440719908e+03,2.451944224586491430e+02
1.422647790580170067e+03,4.978582945326601248e+02
1.422660189403100048e+03,4.344123431867673162e+02
1.422672584908450062e+03,2.775717781356877936e+02
1.422684977095170098e+03,9.996269113313874186e+02
1.422697365962189906e+03,3.264818821937195935e+03
1.422709751508449926e+03,1.078522909259612425e+04
1.422722133732889915e+03,1.076217805671950009e+04
1.422734512634450084e+03,3.695610426452879892e+03
1.422746888212079966e+03,-1.106336404830046376e+03
1.422759260464730005e+03,6.510009254771634915e+02
1.422771629391329952e+03,7.743529242153526866e+02
1.422783994990840029e+03,8.940413909405452841e+02
1.422796357262199990e+03,4.914151922584671865e+02
1.422808716204350048e+03,3.339272796842731736e+02
1.422821071816259973e+03,8.614075958325455531e+02
1.422833424096859972e+03,3.935647474228944702e+02
1.422845773045110036e+03,2.987173870240457063e+02
1.422858118659959928e+03,-1.657544319962016175e+02
1.422870460940370094e+03,2.396720864783216598e+02
1.422882799885280065e+03,5.580632324873231482e+02
1.422895135493650059e+03,5.541352245979081772e+02
1.422907467764440071e+03,3.609979403741630222e+02
1.422919796696610092e+03,3.671163757524182643e+02
1.422932122289110112e+03,4.110374976482194711e+02
1.422944444540889890e+03,4.495375840681624595e+02
1.422956763450930112e+03,9.702122713042588202e+02
1.422969079018180082e+03,1.378011502970195124e+03
1.422981391241600022e+03,1.123500547546611187e+03
1.422993700120149924e+03,1.368984764951533862e+03
1.423006005652800013e+03,1.560506863665591482e+03
1.423018307838510054e+03,1.084885055584423071e+03
1.423030606676240041e+03,1.440435190036226459e+03
1.423042902164969973e+03,8.034018749395024770e+02
1.423055194303660073e+03,9.507230754631576701e+02
1.423067483091270105e+03,8.994702613721991611e+02
1.423079768526780072e+03,7.140270796799513846e+02
1.423092050609159969e+03,6.944713215268977820e+02
1.423104329337370018e+03,1.092506178715607120e+03
1.423116604710389993e+03,7.714725614550742421e+02
1.423128876727199895e+03,6.050142431904650948e+02
1.423141145386759945e+03,8.811741902156074957e+02
1.423153410688039912e+03,9.297439635596883818e+02
1.423165672630040035e+03,4.154606550148974407e+02
1.423177931211710074e+03,2.634583380328093654e+02
1.423190186432040036e+03,3.130538344980631109e+02
1.423202438290009923e+03,8.211471508950990028e+01
1.423214686784599962e+03,2.542261039675893812e+02
1.423226931914789930e+03,4.038290729727860366e+02
1.423239173679550049e+03,2.535712860140157829e+02
1.423251412077870100e+03,1.132230144439059245e+02
1.423263647108740088e+03,1.359753538490058986e+02
1.423275878771140015e+03,4.197535351778856239e+02
1.423288107064040105e+03,3.666342459651510239e+02
1.423300331986449919e+03,6.955806790876273453e+02
1.423312553537339909e+03,7.750305118982489603e+02
1.423324771715710085e+03,6.723981567545583857e+02
1.423336986520539995e+03,6.572025631592424588e+02
1.423349197950820098e+03,5.103785638361649717e+02
1.423361406005539948e+03,7.646444737867067261e+02
1.423373610683700008e+03,5.021977469553040692e+02
1.423385811984280053e+03,5.099060305458731932e+02
1.423398009906290099e+03,9.273904307404865222e+01
1.423410204448709919e+03,1.242835403639234499e+02
1.423422395610539979e+03,-2.422084652057916898e+01
1.423434583390780062e+03,6.510069328806557678e+02
1.423446767788429952e+03,3.422700830356682786e+02
1.423458948802470104e+03,4.978905584436785148e+02
1.423471126431920084e+03,7.686190454710317965e+01
1.423483300675769897e+03,5.929749136399270810e+02
1.423495471533030013e+03,5.473409247240144850e+02
1.423507639002689984e+03,4.873563985354410306e+02
1.423519803083760053e+03,6.996176679074753793e+02
1.423531963775240001e+03,8.927215870730661891e+02
1.423544121076140073e+03,3.489330210293675236e+02
1.423556274985460050e+03,4.337771327436464617e+02
1.423568425502209948e+03,7.311668169614572435e+02
1.423580572625410014e+03,3.555694516918792374e+02
1.423592716354040022e+03,4.492216057151280211e+02
1.423604856687140000e+03,8.183609102308981846e+02
1.423616993623699955e+03,9.491694987237724490e+02
1.423629127162739906e+03,9.482725038655710250e+02
1.423641257303270095e+03,7.153935460585183819e+02
1.423653384044310087e+03,1.083557882241771722e+03
1.423665507384859893e+03,8.304655958144909391e+02
1.423677627323949991e+03,1.221685625423546526e+03
1.423689743860589942e+03,8.991062677475030114e+02
1.423701856993799993e+03,1.147813138547871631e+03
1.423713966722599935e+03,9.694743844110488453e+02
1.423726073046000010e+03,7.895061869869166458e+02
1.423738175963030017e+03,7.561025778250511848e+02
1.423750275472699968e+03,6.789003910549173497e+02
1.423762371574039889e+03,9.583058670513686366e+02
1.423774464266080031e+03,1.040655176576772419e+03
1.423786553547829953e+03,3.960604995328356495e+02
1.423798639418319908e+03,5.926167457670321710e+02
1.423810721876569914e+03,5.631547393704023818e+01
1.423822800921620001e+03,4.590583734681649162e+02
1.423834876552489959e+03,2.991874483865847765e+02
1.423846948768210041e+03,1.309402139463274750e+02
1.423859017567810042e+03,2.651962199228059944e+02
1.423871082950319988e+03,2.874084131668216173e+02
1.423883144914769900e+03,5.329228286996018369e+02
1.423895203460190032e+03,3.054393727857445811e+02
1.423907258585619957e+03,4.489691201874750845e+02
1.423919310290089925e+03,2.086462837888888373e+02
1.423931358572639965e+03,5.550830275522618251e+01
1.423943403432300101e+03,6.261752388486848986e+01
1.423955444868109907e+03,1.035746048380032676e+02
1.423967482879100089e+03,3.192986567484962279e+02
1.423979517464330002e+03,1.961225686331922589e+02
1.423991548622819892e+03,8.955331828030540464e+02
1.424003576353620019e+03,3.001163922368573722e+01
1.424015600655769958e+03,2.651262474761201702e+02
1.424027621528309965e+03,5.679933062798761512e+02
1.424039638970290071e+03,4.914814477777633215e+02
1.424051652980750077e+03,4.221441280958176776e+02
1.424063663558740018e+03,4.935477241997888882e+02
1.424075670703299920e+03,4.833949893138085372e+02
1.424087674413480045e+03,2.924697849694308047e+02
1.424099674688339974e+03,2.891451307269500717e+02
1.424111671526909959e+03,7.056924050875866214e+02
1.424123664928250037e+03,2.944589276827944104e+02
1.424135654891410013e+03,4.252035326008248148e+02
1.424147641415449925e+03,-1.371566103076034153e+02
1.424159624499420033e+03,6.950253802259575195e+02
1.424171604142359911e+03,4.797644813617991986e+02
1.424183580343350059e+03,6.140701875032652879e+02
1.424195553101420046e+03,8.647406692468821348e+02
1.424207522415639914e+03,5.446260311231127389e+02
1.424219488285079933e+03,6.681872954756925083e+02
1.424231450708779903e+03,4.848097269542838603e+02
1.424243409685800088e+03,4.391108273669128153e+02
1.424255365215210077e+03,6.261621307761034814e+02
1.424267317296079909e+03,9.123328967655194219e+02
1.424279265927450069e+03,7.229790517742841303e+02
1.424291211108399921e+03,9.172771929273521891e+02
1.424303152837989956e+03,9.917750055504378679e+02
1.424315091115289988e+03,7.959521729950532745e+02
1.424327025939360055e+03,1.042091413202678723e+03
1.424338957309269972e+03,1.043284294994767833e+03
1.424350885224090007e+03,9.535998967121342957e+02
1.424362809682889974e+03,1.048856848826443866e+03
1.424374730684729911e+03,9.282034642475304054e+02
1.424386648228700096e+03,4.398394494825009815e+02
1.424398562313860111e+03,6.839367322695346729e+02
